pathway_note	reaction_name	IS_reversible	substrate	product
tbr01100	R00269	true	C00940	C00026
tbr01100	R00269	true	C00026	C00940
tbr01100	R00891	true	C00065	C00097
tbr01100	R00891	true	C00097	C00065
tbr01100	R00371	true	C00037	C03508
tbr01100	R00371	true	C03508	C00037
tbr01100	R02408	true	C00491	C01962
tbr01100	R02408	true	C01962	C00491
tbr01100	R02433	true	C00506	C05528
tbr01100	R02433	true	C05528	C00506
tbr01100	R04137	true	C05998	C03069
tbr01100	R04137	true	C03069	C05998
tbr01100	R02401	true	C03273	C00489
tbr01100	R02401	true	C00489	C03273
tbr01100	R00245	true	C01165	C00025
tbr01100	R00245	true	C00025	C01165
tbr01100	R04065	true	C05130	C02835
tbr01100	R04065	true	C02835	C05130
tbr01100	R02144	true	C00386	C01262
tbr01100	R02144	true	C01262	C00386
tbr01100	R03936	true	C02700	C05653
tbr01100	R03936	true	C05653	C02700
tbr01100	R00904	true	C05665	C00099
tbr01100	R00904	true	C00099	C05665
tbr01100	R08219&R08224	true	C05172	C06482
tbr01100	R08219&R08224	true	C06482	C05172
tbr01100	R04941	true	C05699	C05698
tbr01100	R04941	true	C05698	C05699
tbr01100	R09365	true	C05698	C05335
tbr01100	R09365	true	C05335	C05698
tbr01100	R09366	true	C05689	C05703
tbr01100	R09366	true	C05703	C05689
tbr01100	R04773	true	C05335	C05336
tbr01100	R04773	true	C05336	C05335
tbr01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00127	C00051
tbr01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00051	C00127
tbr01100	R04951	true	C05729	C05726
tbr01100	R04951	true	C05726	C05729
tbr01100	R03821&R08358	true	C02090	C03170
tbr01100	R03821&R08358	true	C03170	C02090
tbr01100	R08360&R08363	true	C16663	C16664
tbr01100	R08360&R08363	true	C16664	C16663
tbr01100	R01068	true	C00354	C00118 
tbr01100	R01068	true	C00354	 C00111
tbr01100	R01068	true	C00118 	C00354
tbr01100	R01068	true	 C00111	C00354
tbr01100	R04097	true	C15973 	C15975
tbr01100	R04097	true	 C02939	C15975
tbr01100	R04097	true	C15975	C15973 
tbr01100	R04097	true	C15975	 C02939
tbr01100	R07618	true	C15973	C15972
tbr01100	R07618	true	C15972	C15973
tbr01100	R05586	true	C06715	C00527
tbr01100	R05586	true	C00527	C06715
tbr01100	R00173	true	C00250	C00018
tbr01100	R00173	true	C00018	C00250
tbr01100	R00551	true	C00062	C00077 
tbr01100	R00551	true	C00062	 C00086
tbr01100	R00551	true	C00077 	C00062
tbr01100	R00551	true	 C00086	C00062
tbr01100	R02767	true	C00685	C01271
tbr01100	R02767	true	C01271	C00685
tbr01100	R04018	true	C02686	C06128
tbr01100	R04018	true	C06128	C02686
tbr01100	R05731	true	C01943	C11508
tbr01100	R05731	true	C11508	C01943
tbr01110	R00342&R00361	true	C00149	C00036
tbr01110	R00342&R00361	true	C00036	C00149
tbr01110	R00351&R00352	true	C00036 	C00158
tbr01110	R00351&R00352	true	 C00024	C00158
tbr01110	R00351&R00352	true	C00158	C00036 
tbr01110	R00351&R00352	true	C00158	 C00024
tbr01110	R01325	true	C00158	C00417
tbr01110	R01325	true	C00417	C00158
tbr01110	R01900	true	C00311	C00417
tbr01110	R01900	true	C00417	C00311
tbr01110	R02164	true	C00042	C00122
tbr01110	R02164	true	C00122	C00042
tbr01110	R00405&R00432&R00727&R10343	true	C00042	C00091
tbr01110	R00405&R00432&R00727&R10343	true	C00091	C00042
tbr01110	R08549	true	C00026	C00091
tbr01110	R08549	true	C00091	C00026
tbr01110	R01082	true	C00149	C00122
tbr01110	R01082	true	C00122	C00149
tbr01110	R01899	true	C00311	C05379
tbr01110	R01899	true	C05379	C00311
tbr01110	R00268	true	C05379	C00026
tbr01110	R00268	true	C00026	C05379
tbr01110	R00209&R01196	true	C00022	C00024
tbr01110	R00209&R01196	true	C00024	C00022
tbr01110	R00200	true	C00022	C00074
tbr01110	R00200	true	C00074	C00022
tbr01110	R00658	true	C00631	C00074
tbr01110	R00658	true	C00074	C00631
tbr01110	R00235	true	C00033	C00024
tbr01110	R00235	true	C00024	C00033
tbr01110	R00710&R00711	true	C00084	C00033
tbr01110	R00710&R00711	true	C00033	C00084
tbr01110	R00341&R00431&R00726	true	C00036	C00074
tbr01110	R00341&R00431&R00726	true	C00074	C00036
tbr01110	R01518	true	C00631	C00197
tbr01110	R01518	true	C00197	C00631
tbr01110	R01512	true	C00197	C00236
tbr01110	R01512	true	C00236	C00197
tbr01110	R01061&R01063	true	C00118	C00236
tbr01110	R01061&R01063	true	C00236	C00118
tbr01110	R01015	true	C00118	C00111
tbr01110	R01015	true	C00111	C00118
tbr01110	R01070	true	C05378	C00118 
tbr01110	R01070	true	C05378	 C00111
tbr01110	R01070	true	C00118 	C05378
tbr01110	R01070	true	 C00111	C05378
tbr01110	R02073&R04779&R04780&R09084	true	C05345	C05378
tbr01110	R02073&R04779&R04780&R09084	true	C05378	C05345
tbr01110	R02740	true	C00668	C05345
tbr01110	R02740	true	C05345	C00668
tbr01110	R01786&R02189&R09085	true	C00267	C00668
tbr01110	R01786&R02189&R09085	true	C00668	C00267
tbr01110	R02739	true	C00668	C01172
tbr01110	R02739	true	C01172	C00668
tbr01110	R03321	true	C01172	C05345
tbr01110	R03321	true	C05345	C01172
tbr01110	R01600&R02187&R09086	true	C00221	C01172
tbr01110	R01600&R02187&R09086	true	C01172	C00221
tbr01110	R02736&R10907	true	C01172	C01236
tbr01110	R02736&R10907	true	C01236	C01172
tbr01110	R01528&R10221	true	C00345	C00199
tbr01110	R01528&R10221	true	C00199	C00345
tbr01110	R01529	true	C00199	C00231
tbr01110	R01529	true	C00231	C00199
tbr01110	R01830	true	C05345 	C00279 
tbr01110	R01830	true	C05345 	 C00231
tbr01110	R01830	true	 C00118	C00279 
tbr01110	R01830	true	 C00118	 C00231
tbr01110	R01830	true	C00279 	C05345 
tbr01110	R01830	true	C00279 	 C00118
tbr01110	R01830	true	 C00231	C05345 
tbr01110	R01830	true	 C00231	 C00118
tbr01110	R01827	true	C00118 	C00279 
tbr01110	R01827	true	C00118 	 C05345
tbr01110	R01827	true	 C05382	C00279 
tbr01110	R01827	true	 C05382	 C05345
tbr01110	R01827	true	C00279 	C00118 
tbr01110	R01827	true	C00279 	 C05382
tbr01110	R01827	true	 C05345	C00118 
tbr01110	R01827	true	 C05345	 C05382
tbr01110	R01641	true	C00118 	C00117 
tbr01110	R01641	true	C00118 	 C00231
tbr01110	R01641	true	 C05382	C00117 
tbr01110	R01641	true	 C05382	 C00231
tbr01110	R01641	true	C00117 	C00118 
tbr01110	R01641	true	C00117 	 C05382
tbr01110	R01641	true	 C00231	C00118 
tbr01110	R01641	true	 C00231	 C05382
tbr01110	R01056	true	C00117	C00199
tbr01110	R01056	true	C00199	C00117
tbr01110	R01049	true	C00117	C00119
tbr01110	R01049	true	C00119	C00117
tbr01110	R00688&R00692&R00694	true	C00079	C00166
tbr01110	R00688&R00692&R00694	true	C00166	C00079
tbr01110	R00734&R00729&R09254&R09830	true	C00082	C01179
tbr01110	R00734&R00729&R09254&R09830	true	C01179	C00082
tbr01110	R00355	true	C00049	C00036
tbr01110	R00355	true	C00036	C00049
tbr01110	R00551	true	C00062	C00077
tbr01110	R00551	true	C00077	C00062
tbr01110	R00670	true	C00077	C00134
tbr01110	R00670	true	C00134	C00077
tbr01110	R01978	true	C00356	C00332 
tbr01110	R01978	true	C00356	 C00024
tbr01110	R01978	true	C00332 	C00356
tbr01110	R01978	true	 C00024	C00356
tbr01110	R02081&R02082	true	C00356	C00418
tbr01110	R02081&R02082	true	C00418	C00356
tbr01110	R02245	true	C00418	C01107
tbr01110	R02245	true	C01107	C00418
tbr01110	R03245	true	C01107	C01143
tbr01110	R03245	true	C01143	C01107
tbr01110	R01121	true	C01143	C00129
tbr01110	R01121	true	C00129	C01143
tbr01110	R01123	true	C00129	C00235
tbr01110	R01123	true	C00235	C00129
tbr01110	R00702	true	C00448	C03428
tbr01110	R00702	true	C03428	C00448
tbr01110	R02872	true	C03428	C00751
tbr01110	R02872	true	C00751	C03428
tbr01110	R02874&R12355	true	C00751	C01054
tbr01110	R02874&R12355	true	C01054	C00751
tbr01110	R07481	true	C01902	C08830
tbr01110	R07481	true	C08830	C01902
tbr01110	R05731	true	C01943	C11508
tbr01110	R05731	true	C11508	C01943
tbr01110	R07483	true	C11508	C15776
tbr01110	R07483	true	C15776	C11508
tbr01110	R07486	true	C15782	C15783
tbr01110	R07486	true	C15783	C15782
tbr01110	R04559	true	C04823	C04677
tbr01110	R04559	true	C04677	C04823
tbr01110	R01130	true	C00130	C00655
tbr01110	R01130	true	C00655	C00130
tbr01110	R02142	true	C00655	C00385
tbr01110	R02142	true	C00385	C00655
tbr01110	R01286	true	C02291	C00155
tbr01110	R01286	true	C00155	C02291
tbr01110	R00650&R00946&R04405	true	C00155	C00073
tbr01110	R00650&R00946&R04405	true	C00073	C00155
tbr01110	R00483&R00485&R00578	true	C00152	C00049
tbr01110	R00483&R00485&R00578	true	C00049	C00152
tbr01110	R00181	true	C00020	C00130
tbr01110	R00181	true	C00130	C00020
tbr01110	R00127&R00333	true	C00020	C00008
tbr01110	R00127&R00333	true	C00008	C00020
tbr01110	R00124&R00200	true	C00008	C00002
tbr01110	R00124&R00200	true	C00002	C00008
tbr01110	R01248&R01251&R01253&R10507	true	C00148	C03912
tbr01110	R01248&R01251&R01253&R10507	true	C03912	C00148
tbr01110	R01122	true	C00235	C04432
tbr01110	R01122	true	C04432	C00235
tbr01110	R00669	true	C00437	C00077
tbr01110	R00669	true	C00077	C00437
tbr01110	R05578	true	C00025	C02987
tbr01110	R05578	true	C02987	C00025
tbr01110	R07412	true	C15672	C15670
tbr01110	R07412	true	C15670	C15672
tbr01110	R04982	true	C05802	C05803
tbr01110	R04982	true	C05803	C05802
tbr01110	R04983	true	C05803	C05804
tbr01110	R04983	true	C05804	C05803
tbr01110	R04984	true	C05804	C05805
tbr01110	R04984	true	C05805	C05804
tbr01110	R04988	true	C05811	C05812
tbr01110	R04988	true	C05812	C05811
tbr01110	R05614	true	C05815	C17569
tbr01110	R05614	true	C17569	C05815
tbr01110	R08769	true	C17551	C17552
tbr01110	R08769	true	C17552	C17551
tbr01110	R08773	true	C17552	C17560
tbr01110	R08773	true	C17560	C17552
tbr01110	R08774	true	C17560	C17561
tbr01110	R08774	true	C17561	C17560
tbr01110	R08775	true	C17561	C17562
tbr01110	R08775	true	C17562	C17561
tbr01110	R08781	true	C17562	C00399
tbr01110	R08781	true	C00399	C17562
tbr01110	R01214&R01215&R01434	true	C00183	C00141
tbr01110	R01214&R01215&R01434	true	C00141	C00183
tbr01110	R01088&R01090	true	C00123	C00233
tbr01110	R01088&R01090	true	C00233	C00123
tbr01110	R02196&R02199	true	C00407	C00671
tbr01110	R02196&R02199	true	C00671	C00407
tbr01110	R04204	true	C04405	C03345
tbr01110	R04204	true	C03345	C04405
tbr01110	R04203	true	C04405	C03344
tbr01110	R04203	true	C03344	C04405
tbr01110	R00927	true	C00024	C03344
tbr01110	R00927	true	C03344	C00024
tbr01110	R00177	true	C00019	C00073
tbr01110	R00177	true	C00073	C00019
tbr01110	R03199	true	C01054	C01724
tbr01110	R03199	true	C01724	C01054
tbr01110	R01214	true	C00183	C00141
tbr01110	R01214	true	C00141	C00183
tbr01110	R02199	true	C00407	C00671
tbr01110	R02199	true	C00671	C00407
tbr01110	R00742	true	C00024	C00083
tbr01110	R00742	true	C00083	C00024
tbr01110	R10825	true	C00083 	C20877
tbr01110	R10825	true	 C20876	C20877
tbr01110	R10825	true	C20877	C00083 
tbr01110	R10825	true	C20877	 C20876
tbr01110	R10826	true	C20878	C20877
tbr01110	R10826	true	C20877	C20878
tbr01110	R10827	true	C20878	C20879
tbr01110	R10827	true	C20879	C20878
tbr01110	R10828	true	C20879	C20876
tbr01110	R10828	true	C20876	C20879
tbr01110	R01221	true	C00037	C00014
tbr01110	R01221	true	C00014	C00037
tbr01110	R03511	true	C02059	C05849
tbr01110	R03511	true	C05849	C02059
tbr01110	R09992	true	C00828	C20265
tbr01110	R09992	true	C20265	C00828
tbr01110	R02003	true	C00341 	C00448
tbr01110	R02003	true	 C00129	C00448
tbr01110	R02003	true	C00448	C00341 
tbr01110	R02003	true	C00448	 C00129
tbr01110	R01658	true	C00129 	C00341
tbr01110	R01658	true	 C00235	C00341
tbr01110	R01658	true	C00341	C00129 
tbr01110	R01658	true	C00341	 C00235
tbr01110	R07411	true	C00032	C15672
tbr01110	R07411	true	C15672	C00032
tbr01110	R00842&R00844&R00846&R00848	true	C00093	C00111
tbr01110	R00842&R00844&R00846&R00848	true	C00111	C00093
tbr01110	R01797&R01799	true	C00416	C00269
tbr01110	R01797&R01799	true	C00269	C00416
tbr01110	R02055&R07376	true	C02737	C00350
tbr01110	R02055&R07376	true	C00350	C02737
tbr01110	R02052&R02057	true	C00350	C00641
tbr01110	R02052&R02057	true	C00641	C00350
tbr01110	R02239&R02240&R09944	true	C00641	C00416
tbr01110	R02239&R02240&R09944	true	C00416	C00641
tbr01110	R07891	true	C16331	C16330
tbr01110	R07891	true	C16330	C16331
tbr01110	R07895	true	C16335	C16334
tbr01110	R07895	true	C16334	C16335
tbr01110	R07899	true	C16339	C16338
tbr01110	R07899	true	C16338	C16339
tbr01110	R01771	true	C00263	C01102
tbr01110	R01771	true	C01102	C00263
tbr01110	R01466	true	C01102	C00188
tbr01110	R01466	true	C00188	C01102
tbr01110	R01819	true	C00275	C05345
tbr01110	R01819	true	C05345	C00275
tbr01110	R01818	true	C00275	C00636
tbr01110	R01818	true	C00636	C00275
tbr01110	R00885	true	C00636	C00096
tbr01110	R00885	true	C00096	C00636
tbr01110	R00549	true	C00255	C00061
tbr01110	R00549	true	C00061	C00255
tbr01110	R00851&R12241	true	C00093	C00681
tbr01110	R00851&R12241	true	C00681	C00093
tbr01110	R07491	true	C15777	C15780
tbr01110	R07491	true	C15780	C15777
tbr01130	R01325	true	C00158	C00417
tbr01130	R01325	true	C00417	C00158
tbr01130	R01600&R02187&R09086	true	C00221	C01172
tbr01130	R01600&R02187&R09086	true	C01172	C00221
tbr01130	R01786&R02189&R09085	true	C00267	C00668
tbr01130	R01786&R02189&R09085	true	C00668	C00267
tbr01130	R01015	true	C00118	C00111
tbr01130	R01015	true	C00111	C00118
tbr01130	R00342&R00361	true	C00149	C00036
tbr01130	R00342&R00361	true	C00036	C00149
tbr01130	R01978	true	C00356	C00332 
tbr01130	R01978	true	C00356	 C00024
tbr01130	R01978	true	C00332 	C00356
tbr01130	R01978	true	 C00024	C00356
tbr01130	R00355	true	C00049	C00036
tbr01130	R00355	true	C00036	C00049
tbr01130	R01049	true	C00117	C00119
tbr01130	R01049	true	C00119	C00117
tbr01130	R01056	true	C00117	C00199
tbr01130	R01056	true	C00199	C00117
tbr01130	R01641	true	C00118 	C00117 
tbr01130	R01641	true	C00118 	 C00231
tbr01130	R01641	true	 C05382	C00117 
tbr01130	R01641	true	 C05382	 C00231
tbr01130	R01641	true	C00117 	C00118 
tbr01130	R01641	true	C00117 	 C05382
tbr01130	R01641	true	 C00231	C00118 
tbr01130	R01641	true	 C00231	 C05382
tbr01130	R01827	true	C00118 	C00279 
tbr01130	R01827	true	C00118 	 C05345
tbr01130	R01827	true	 C05382	C00279 
tbr01130	R01827	true	 C05382	 C05345
tbr01130	R01827	true	C00279 	C00118 
tbr01130	R01827	true	C00279 	 C05382
tbr01130	R01827	true	 C05345	C00118 
tbr01130	R01827	true	 C05345	 C05382
tbr01130	R03321	true	C01172	C05345
tbr01130	R03321	true	C05345	C01172
tbr01130	R01830	true	C00118 	C00231 
tbr01130	R01830	true	C00118 	 C00279
tbr01130	R01830	true	 C05345	C00231 
tbr01130	R01830	true	 C05345	 C00279
tbr01130	R01830	true	C00231 	C00118 
tbr01130	R01830	true	C00231 	 C05345
tbr01130	R01830	true	 C00279	C00118 
tbr01130	R01830	true	 C00279	 C05345
tbr01130	R01529	true	C00199	C00231
tbr01130	R01529	true	C00231	C00199
tbr01130	R01528&R10221	true	C00345	C00199
tbr01130	R01528&R10221	true	C00199	C00345
tbr01130	R02736&R10907	true	C01172	C01236
tbr01130	R02736&R10907	true	C01236	C01172
tbr01130	R02739	true	C00668	C01172
tbr01130	R02739	true	C01172	C00668
tbr01130	R02740	true	C00668	C05345
tbr01130	R02740	true	C05345	C00668
tbr01130	R02073&R04779&R04780&R09084	true	C05345	C05378
tbr01130	R02073&R04779&R04780&R09084	true	C05378	C05345
tbr01130	R01070	true	C05378	C00118 
tbr01130	R01070	true	C05378	 C00111
tbr01130	R01070	true	C00118 	C05378
tbr01130	R01070	true	 C00111	C05378
tbr01130	R01061&R01063	true	C00118	C00236
tbr01130	R01061&R01063	true	C00236	C00118
tbr01130	R01512	true	C00197	C00236
tbr01130	R01512	true	C00236	C00197
tbr01130	R01518	true	C00631	C00197
tbr01130	R01518	true	C00197	C00631
tbr01130	R00341&R00431&R00726	true	C00036	C00074
tbr01130	R00341&R00431&R00726	true	C00074	C00036
tbr01130	R00710	true	C00084	C00033
tbr01130	R00710	true	C00033	C00084
tbr01130	R00658	true	C00631	C00074
tbr01130	R00658	true	C00074	C00631
tbr01130	R00200	true	C00022	C00074
tbr01130	R00200	true	C00074	C00022
tbr01130	R00209&R01196&R01197	true	C00022	C00024
tbr01130	R00209&R01196&R01197	true	C00024	C00022
tbr01130	R00268	true	C05379	C00026
tbr01130	R00268	true	C00026	C05379
tbr01130	R01899	true	C00311	C05379
tbr01130	R01899	true	C05379	C00311
tbr01130	R01082	true	C00149	C00122
tbr01130	R01082	true	C00122	C00149
tbr01130	R08549	true	C00026	C00091
tbr01130	R08549	true	C00091	C00026
tbr01130	R00405&R00432&R00727&R10343	true	C00042	C00091
tbr01130	R00405&R00432&R00727&R10343	true	C00091	C00042
tbr01130	R02164	true	C00042	C00122
tbr01130	R02164	true	C00122	C00042
tbr01130	R01900	true	C00311	C00417
tbr01130	R01900	true	C00417	C00311
tbr01130	R00351&R00352	true	C00158	C00036 
tbr01130	R00351&R00352	true	C00158	 C00024
tbr01130	R00351&R00352	true	C00036 	C00158
tbr01130	R00351&R00352	true	 C00024	C00158
tbr01130	R00927	true	C00024	C03344
tbr01130	R00927	true	C03344	C00024
tbr01130	R00235	true	C00033	C00024
tbr01130	R00235	true	C00024	C00033
tbr01130	R01221	true	C00037	C00014
tbr01130	R01221	true	C00014	C00037
tbr01130	R01658	true	C00129 	C00341
tbr01130	R01658	true	 C00235	C00341
tbr01130	R01658	true	C00341	C00129 
tbr01130	R01658	true	C00341	 C00235
tbr01130	R02003	true	C00129 	C00448
tbr01130	R02003	true	 C00341	C00448
tbr01130	R02003	true	C00448	C00129 
tbr01130	R02003	true	C00448	 C00341
tbr01130	R01121	true	C01143	C00129
tbr01130	R01121	true	C00129	C01143
tbr01130	R01123	true	C00129	C00235
tbr01130	R01123	true	C00235	C00129
tbr01130	R03245	true	C01107	C01143
tbr01130	R03245	true	C01143	C01107
tbr01130	R02245	true	C00418	C01107
tbr01130	R02245	true	C01107	C00418
tbr01130	R02081&R02082	true	C00418	C00356
tbr01130	R02081&R02082	true	C00356	C00418
tbr01130	R00688&R00692&R00694	true	C00079	C00166
tbr01130	R00688&R00692&R00694	true	C00166	C00079
tbr01130	R00670	true	C00077	C00134
tbr01130	R00670	true	C00134	C00077
tbr01130	R00551	true	C00062	C00077
tbr01130	R00551	true	C00077	C00062
tbr01130	R01248&R01251&R01253&R10507	true	C00148	C03912
tbr01130	R01248&R01251&R01253&R10507	true	C03912	C00148
tbr01130	R00669	true	C00437	C00077
tbr01130	R00669	true	C00077	C00437
tbr01130	R01214&R01215&R01434	true	C00183	C00141
tbr01130	R01214&R01215&R01434	true	C00141	C00183
tbr01130	R01933	true	C00322	C00527
tbr01130	R01933	true	C00527	C00322
tbr01130	R03026	true	C01144	C00877
tbr01130	R03026	true	C00877	C01144
tbr01130	R01975	true	C01144	C00332
tbr01130	R01975	true	C00332	C01144
tbr01130	R01290	true	C00065	C02291
tbr01130	R01290	true	C02291	C00065
tbr01130	R00891	true	C00065	C00097
tbr01130	R00891	true	C00097	C00065
tbr01130	R00734	true	C00082	C01179
tbr01130	R00734	true	C01179	C00082
tbr01130	R00299	true	C00031	C00092
tbr01130	R00299	true	C00092	C00031
tbr01130	R07324	true	C00092	C04006
tbr01130	R07324	true	C04006	C00092
tbr01130	R01187	true	C04006	C00137
tbr01130	R01187	true	C00137	C04006
tbr01130	R00768	true	C00085	C00352
tbr01130	R00768	true	C00352	C00085
tbr01130	R08193	true	C00357	C04501
tbr01130	R08193	true	C04501	C00357
tbr01130	R00416	true	C04501	C00043
tbr01130	R00416	true	C00043	C04501
tbr01130	R02199	true	C00407	C00671
tbr01130	R02199	true	C00671	C00407
tbr01130	R04204	true	C04405	C03345
tbr01130	R04204	true	C03345	C04405
tbr01130	R04203	true	C04405	C03344
tbr01130	R04203	true	C03344	C04405
tbr01130	R00742	true	C00024	C00083
tbr01130	R00742	true	C00083	C00024
tbr01130	R00289	true	C00103	C00029
tbr01130	R00289	true	C00029	C00103
tbr01130	R06590	true	C12214	C12215
tbr01130	R06590	true	C12215	C12214
tbr01130	R04559	true	C04823	C04677
tbr01130	R04559	true	C04677	C04823
tbr01130	R00181	true	C00020	C00130
tbr01130	R00181	true	C00130	C00020
tbr01130	R00127&R00333	true	C00020	C00008
tbr01130	R00127&R00333	true	C00008	C00020
tbr01130	R00124&R00200	true	C00008	C00002
tbr01130	R00124&R00200	true	C00002	C00008
tbr01130	R04496&R09846	true	C04506	C04748
tbr01130	R04496&R09846	true	C04748	C04506
tbr01130	R09845	true	C20120	C04506
tbr01130	R09845	true	C04506	C20120
tbr01130	R09844	true	C00448	C20120
tbr01130	R09844	true	C20120	C00448
tbr01130	R00702	true	C00448	C03428
tbr01130	R00702	true	C03428	C00448
tbr01130	R02872	true	C03428	C00751
tbr01130	R02872	true	C00751	C03428
tbr01130	R02874&R12355	true	C00751	C01054
tbr01130	R02874&R12355	true	C01054	C00751
tbr01130	R03199	true	C01054	C01724
tbr01130	R03199	true	C01724	C01054
tbr01130	R05640&R12323	true	C01724	C11455
tbr01130	R05640&R12323	true	C11455	C01724
tbr01130	R05639	true	C05108	C11455
tbr01130	R05639	true	C11455	C05108
tbr01130	R04427	true	C05437	C04525
tbr01130	R04427	true	C04525	C05437
tbr01130	R07497	true	C04525	C15777
tbr01130	R07497	true	C15777	C04525
tbr01130	R07505	true	C15777	C15778
tbr01130	R07505	true	C15778	C15777
tbr01130	R01819	true	C05345	C00275
tbr01130	R01819	true	C00275	C05345
tbr01130	R01818	true	C00275	C00636
tbr01130	R01818	true	C00636	C00275
tbr01130	R11671	true	C00083	C05223
tbr01130	R11671	true	C05223	C00083
tbr01200	R01518	true	C00631	C00197
tbr01200	R01518	true	C00197	C00631
tbr01200	R01512	true	C00197	C00236
tbr01200	R01512	true	C00236	C00197
tbr01200	R01061&R01063	true	C00118	C00236
tbr01200	R01061&R01063	true	C00236	C00118
tbr01200	R01830	true	C05345 	C00279 
tbr01200	R01830	true	C05345 	 C00231
tbr01200	R01830	true	 C00118	C00279 
tbr01200	R01830	true	 C00118	 C00231
tbr01200	R01830	true	C00279 	C05345 
tbr01200	R01830	true	C00279 	 C00118
tbr01200	R01830	true	 C00231	C05345 
tbr01200	R01830	true	 C00231	 C00118
tbr01200	R01829	false	C00279 	C00447
tbr01200	R01829	false	 C00111	C00447
tbr01200	R01845	false	C00447	C05382
tbr01200	R01641	true	C05382 	C00117 
tbr01200	R01641	true	C05382 	 C00231
tbr01200	R01641	true	 C00118	C00117 
tbr01200	R01641	true	 C00118	 C00231
tbr01200	R01641	true	C00117 	C05382 
tbr01200	R01641	true	C00117 	 C00118
tbr01200	R01641	true	 C00231	C05382 
tbr01200	R01641	true	 C00231	 C00118
tbr01200	R01529	true	C00199	C00231
tbr01200	R01529	true	C00231	C00199
tbr01200	R01786&R02189&R09085	false	C00267	C00668
tbr01200	R02740	true	C00668	C05345
tbr01200	R02740	true	C05345	C00668
tbr01200	R02736&R10907	false	C01172	C01236
tbr01200	R01528&R10221	false	C00345	C00199
tbr01200	R01056	true	C00117	C00199
tbr01200	R01056	true	C00199	C00117
tbr01200	R01015	true	C00118	C00111
tbr01200	R01015	true	C00111	C00118
tbr01200	R01827	true	C05382 	C00279 
tbr01200	R01827	true	C05382 	 C05345
tbr01200	R01827	true	 C00118	C00279 
tbr01200	R01827	true	 C00118	 C05345
tbr01200	R01827	true	C00279 	C05382 
tbr01200	R01827	true	C00279 	 C00118
tbr01200	R01827	true	 C05345	C05382 
tbr01200	R01827	true	 C05345	 C00118
tbr01200	R00658	true	C00631	C00074
tbr01200	R00658	true	C00074	C00631
tbr01200	R00200	false	C00074	C00022
tbr01200	R00199&R00206	false	C00022	C00074
tbr01200	R00209	false	C00022	C00024
tbr01200	R00351&R00352	true	C00158	C00036 
tbr01200	R00351&R00352	true	C00158	 C00024
tbr01200	R00351&R00352	true	C00036 	C00158
tbr01200	R00351&R00352	true	 C00024	C00158
tbr01200	R00342&R00343	true	C00149	C00036
tbr01200	R00342&R00343	true	C00036	C00149
tbr01200	R01082	true	C00149	C00122
tbr01200	R01082	true	C00122	C00149
tbr01200	R02164&R00402&R10660	true	C00042	C00122
tbr01200	R02164&R00402&R10660	true	C00122	C00042
tbr01200	R00405&R00432&R00727&R00406&R10343	true	C00042	C00091
tbr01200	R00405&R00432&R00727&R00406&R10343	true	C00091	C00042
tbr01200	R00267&R00709	true	C00311	C00026
tbr01200	R00267&R00709	true	C00026	C00311
tbr01200	R01324	true	C00158	C00311
tbr01200	R01324	true	C00311	C00158
tbr01200	R01049	true	C00117	C00119
tbr01200	R01049	true	C00119	C00117
tbr01200	R01221	false	C00037	C00014 
tbr01200	R01221	false	C00037	 C00143
tbr01200	R08549	false	C00026	C00091
tbr01200	R00214&R00216	true	C00149	C00022
tbr01200	R00214&R00216	true	C00022	C00149
tbr01200	R01067	false	C00085	C00279
tbr01200	R01068	false	C00118	C00354
tbr01200	R03045	false	C00894	C05668
tbr01200	R03158	false	C05668	C01013
tbr01200	R00355	true	C00049	C00036
tbr01200	R00355	true	C00036	C00049
tbr01200	R00258	true	C00041	C00022
tbr01200	R00258	true	C00022	C00041
tbr01200	R00341	false	C00036	C00074
tbr01200	R00235	false	C00033	C00024
tbr01210	R00355	true	C00036	C00049
tbr01210	R00355	true	C00049	C00036
tbr01210	R00351	false	C00036	C00158
tbr01210	R00355&R00258	true	C00026	C00025
tbr01210	R00355&R00258	true	C00025	C00026
tbr01210	R01325	false	C00158	C00417
tbr01210	R01900	false	C00417	C00311
tbr01210	R01899	false	C00311	C05379
tbr01210	R00268	false	C05379	C00026
tbr01210	R01324	false	C00158	C00311
tbr01210	R00709&R00267	false	C00311	C00026
tbr01210	R00669&R02282	false	C00437	C00077
tbr01210	R01214	true	C00141	C00183
tbr01210	R01214	true	C00183	C00141
tbr01210	R01090	true	C00233	C00123
tbr01210	R01090	true	C00123	C00233
tbr01210	R02199	true	C00671	C00407
tbr01210	R02199	true	C00407	C00671
tbr01212	R04355	false	C03939 	C05744
tbr01212	R04355	false	 C01209	C05744
tbr01212	R04533	false	C05744	C04618
tbr01212	R04952	false	C05745	C05746
tbr01212	R04953	false	C05746	C05747
tbr01212	R04957	false	C05749	C05750
tbr01212	R04960	false	C05752	C05753
tbr01212	R04536	false	C05750	C04620
tbr01212	R04963	false	C05755	C05756
tbr01212	R04534	false	C05753	C04619
tbr01212	R04726	false	C05223	C05759
tbr01212	R04964	false	C05756	C05757
