pathway_note	reaction_name	IS_reversible	substrate	product
eco01100	R03014	true	C01131	C00861
eco01100	R02263	true	C01131	C00111
eco01100	R02263	true	C00111	C01131
eco01100	R03163	true	C01019	C01721
eco01100	R03163	true	C01721	C01019
eco01100	R03241	true	C01721	C01099
eco01100	R03241	true	C01099	C01721
eco01100	R02262	true	C01099	C00111
eco01100	R02262	true	C00111	C01099
eco01100	R02261	true	C03979	C00424
eco01100	R02261	true	C00424	C03979
eco01100	R02071	true	C01094	C05378
eco01100	R02071	true	C05378	C01094
eco01100	R02704&R02167	true	C00392	C00644
eco01100	R02704&R02167	true	C00644	C00392
eco01100	R02703	true	C00644	C05345
eco01100	R02703	true	C05345	C00644
eco01100	R09031	true	C18096	C05345
eco01100	R09031	true	C05345	C18096
eco01100	R09030	true	C02962	C18096
eco01100	R09030	true	C18096	C02962
eco01100	R03576	true	C01487	C02962
eco01100	R03576	true	C02962	C01487
eco01100	R03234	true	C01096	C02888
eco01100	R03234	true	C02888	C01096
eco01100	R05820	true	C00794	C01096
eco01100	R05820	true	C01096	C00794
eco01100	R05607	true	C01096	C05345
eco01100	R05607	true	C05345	C01096
eco01100	R05790	true	C11516	C11544
eco01100	R05790	true	C11544	C11516
eco01100	R01901	true	C00312	C03291
eco01100	R01901	true	C03291	C00312
eco01100	R07127	true	C00618	C14899
eco01100	R07127	true	C14899	C00618
eco01100	R03418&R03634	true	C00492	C01613
eco01100	R03418&R03634	true	C01613	C00492
eco01100	R05549	true	C05404	C00124
eco01100	R05549	true	C00124	C05404
eco01100	R01103	true	C00492	C00089
eco01100	R01103	true	C00089	C00492
eco01100	R01101	true	C05402	C00031
eco01100	R01101	true	C00031	C05402
eco01100	R08365	true	C06377	C01097
eco01100	R08365	true	C01097	C06377
eco01100	R08367	true	C02262	C06377
eco01100	R08367	true	C06377	C02262
eco01100	R08366	true	C01132	C06376
eco01100	R08366	true	C06376	C01132
eco01100	R07127	true	C00618	C14899
eco01100	R07127	true	C14899	C00618
eco01100	R02637&R02639	true	C00618	C04575
eco01100	R02637&R02639	true	C04575	C00618
eco01100	R05608	true	C00879	C00679
eco01100	R05608	true	C00679	C00879
eco01100	R03277	true	C01146	C03921
eco01100	R03277	true	C03921	C01146
eco01100	R08056	true	C00818	C03921
eco01100	R08056	true	C03921	C00818
eco01100	R02754	true	C00679	C01146
eco01100	R02754	true	C01146	C00679
eco01100	R00837	true	C00689	C00031
eco01100	R00837	true	C00031	C00689
eco01100	R03527	true	C00963	C00031
eco01100	R03527	true	C00031	C00963
eco01100	R02058&R02059	true	C00357	C00352
eco01100	R02058&R02059	true	C00352	C00357
eco01100	R01206	true	C00461	C00140
eco01100	R01206	true	C00140	C00461
eco01100	R02087	true	C00357	C04257
eco01100	R02087	true	C04257	C00357
eco01100	R01804&R01811	true	C00270	C00645
eco01100	R01804&R01811	true	C00645	C00270
eco01100	R03317	true	C01170	C06240
eco01100	R03317	true	C06240	C01170
eco01100	R00505	true	C00052	C03733
eco01100	R00505	true	C03733	C00052
eco01100	R03372	true	C01204	C04579
eco01100	R03372	true	C04579	C01204
eco01100	R01185	true	C01177	C00137
eco01100	R01185	true	C00137	C01177
eco01100	R00236	true	C05993	C00024
eco01100	R00236	true	C00024	C05993
eco01100	R00316	true	C00033	C05993
eco01100	R00316	true	C05993	C00033
eco01100	R01446	true	C00424	C00186
eco01100	R01446	true	C00186	C00424
eco01100	R00203&R00205	true	C00546	C00022
eco01100	R00203&R00205	true	C00022	C00546
eco01100	R02260&R10715	true	C00424	C00546
eco01100	R02260&R10715	true	C00546	C00424
eco01100	R02527	true	C00937	C00546
eco01100	R02527	true	C00546	C00937
eco01100	R02530	true	C03451	C00546
eco01100	R02530	true	C00546	C03451
eco01100	R01736	true	C03451	C00256
eco01100	R01736	true	C00256	C03451
eco01100	R09796	true	C00256	C00546
eco01100	R09796	true	C00546	C00256
eco01100	R00197&R00198&R00704&R11591&R11593	true	C00022	C00256
eco01100	R00197&R00198&R00704&R11591&R11593	true	C00256	C00022
eco01100	R03145	true	C00022	C00033
eco01100	R03145	true	C00033	C00022
eco01100	R01333	true	C00266	C00160
eco01100	R01333	true	C00160	C00266
eco01100	R01781	true	C01380	C00266
eco01100	R01781	true	C00266	C01380
eco01100	R00339	true	C00898	C00036
eco01100	R00339	true	C00036	C00898
eco01100	R06180	true	C00898	C03459
eco01100	R06180	true	C03459	C00898
eco01100	R00470	true	C01127	C00048
eco01100	R00470	true	C00048	C01127
eco01100	R00931	true	C02225	C00100
eco01100	R00931	true	C00100	C02225
eco01100	R04424	true	C02225	C04225
eco01100	R04424	true	C04225	C02225
eco01100	R04425	true	C04593	C04225
eco01100	R04425	true	C04225	C04593
eco01100	R00409	true	C04593	C00042
eco01100	R00409	true	C00042	C04593
eco01100	R01199&R06987	true	C00109	C00100
eco01100	R01199&R06987	true	C00100	C00109
eco01100	R02257	true	C00583	C00424
eco01100	R02257	true	C00424	C00583
eco01100	R02528&R10718	true	C00546	C05235
eco01100	R02528&R10718	true	C05235	C00546
eco01100	R10717	true	C00583	C05235
eco01100	R10717	true	C05235	C00583
eco01100	R01016	true	C00111	C00546
eco01100	R01016	true	C00546	C00111
eco01100	R00410&R01357&R01358&R01359	true	C00332	C00164
eco01100	R00410&R01357&R01358&R01359	true	C00164	C00332
eco01100	R03276	true	C01144	C03561
eco01100	R03276	true	C03561	C01144
eco01100	R01172&R01173	true	C01412	C00136
eco01100	R01172&R01173	true	C00136	C01412
eco01100	R00215	true	C00497	C00022
eco01100	R00215	true	C00022	C00497
eco01100	R02404&R02407	true	C00490	C00531
eco01100	R02404&R02407	true	C00531	C00490
eco01100	R01602	true	C00267	C00221
eco01100	R01602	true	C00221	C00267
eco01100	R01057	true	C00620	C00117
eco01100	R01057	true	C00117	C00620
eco01100	R06836	true	C01151	C00119
eco01100	R06836	true	C00119	C01151
eco01100	R01051	true	C00121	C00117
eco01100	R01051	true	C00117	C00121
eco01100	R01066	true	C00673	C00118
eco01100	R01066	true	C00118	C00673
eco01100	R02749	true	C00672	C00673
eco01100	R02749	true	C00673	C00672
eco01100	R02750	true	C00673	C01801
eco01100	R02750	true	C01801	C00673
eco01100	R09099	true	C00065	C04377
eco01100	R09099	true	C04377	C00065
eco01100	R06983	true	C14180	C01031
eco01100	R06983	true	C01031	C14180
eco01100	R00527	true	C01031	C00058
eco01100	R00527	true	C00058	C01031
eco01100	R05623&R02560	true	C00565	C01104
eco01100	R05623&R02560	true	C01104	C00565
eco01100	R07136&R07137	true	C11537	C05528
eco01100	R07136&R07137	true	C05528	C11537
eco01100	R01395	true	C01563	C00169
eco01100	R01395	true	C00169	C01563
eco01100	R03546	true	C01417	C01563
eco01100	R03546	true	C01563	C01417
eco01100	R10092	true	C00288	C00011
eco01100	R10092	true	C00011	C00288
eco01100	R00787&R00789&R00790&R05712	true	C00014	C00088
eco01100	R00787&R00789&R00790&R05712	true	C00088	C00014
eco01100	R00791&R00792&R00796&R00798&R03071&R09497	true	C00088	C00244
eco01100	R00791&R00792&R00796&R00798&R03071&R09497	true	C00244	C00088
eco01100	R00143&R00148	true	C00014	C00192
eco01100	R00143&R00148	true	C00192	C00014
eco01100	R01931	true	C00320	C00094
eco01100	R01931	true	C00094	C00320
eco01100	R05072&R10149	true	C00283	C00320
eco01100	R05072&R10149	true	C00320	C00283
eco01100	R09513&R10206	true	C11145	C00094
eco01100	R09513&R10206	true	C00094	C11145
eco01100	R10203	true	C11142	C11145
eco01100	R10203	true	C11145	C11142
eco01100	R09500&R09501	true	C00580	C11143
eco01100	R09500&R09501	true	C11143	C00580
eco01100	R01054	true	C00301	C00117
eco01100	R01054	true	C00117	C00301
eco01100	R04378	true	C04677	C04051
eco01100	R04378	true	C04051	C04677
eco01100	R02423	true	C00499	C02091
eco01100	R02423	true	C02091	C00499
eco01100	R05554	true	C02091	C00603
eco01100	R05554	true	C00603	C02091
eco01100	R02935&R02936	true	C00603	C00802
eco01100	R02935&R02936	true	C00802	C00603
eco01100	R01856	true	C00286	C00330
eco01100	R01856	true	C00330	C00286
eco01100	R00426	true	C00044	C00144
eco01100	R00426	true	C00144	C00044
eco01100	R00336	true	C01228	C00035
eco01100	R00336	true	C00035	C01228
eco01100	R03409	true	C04494	C01228
eco01100	R03409	true	C01228	C04494
eco01100	R00429	true	C00044	C04494
eco01100	R00429	true	C04494	C00044
eco01100	R00434	true	C00044	C00942
eco01100	R00434	true	C00942	C00044
eco01100	R01134	true	C00130	C00144
eco01100	R01134	true	C00144	C00130
eco01100	R00719&R00722	true	C00081	C00104
eco01100	R00719&R00722	true	C00104	C00081
eco01100	R02720	true	C00700	C00655
eco01100	R02720	true	C00655	C00700
eco01100	R00087	true	C00002	C00020
eco01100	R00087	true	C00020	C00002
eco01100	R00191	true	C00575	C00020
eco01100	R00191	true	C00020	C00575
eco01100	R00089	true	C00002	C00575
eco01100	R00089	true	C00575	C00002
eco01100	R00125&R00126	true	C01260	C00008
eco01100	R00125&R00126	true	C00008	C01260
eco01100	R02148	true	C06193	C00387
eco01100	R02148	true	C00387	C06193
eco01100	R05135	true	C06194	C06193
eco01100	R05135	true	C06193	C06194
eco01100	R01562	true	C01367	C00212
eco01100	R01562	true	C00212	C01367
eco01100	R03537	true	C02353	C01367
eco01100	R03537	true	C01367	C02353
eco01100	R01664&R01666	true	C00881	C00239
eco01100	R01664&R01666	true	C00239	C00881
eco01100	R02102&R02099	true	C00526	C00365
eco01100	R02102&R02099	true	C00365	C00526
eco01100	R02485	true	C00881	C00526
eco01100	R02485	true	C00526	C00881
eco01100	R02484	true	C00526	C00106
eco01100	R02484	true	C00106	C00526
eco01100	R11323	true	C00459	C00364
eco01100	R11323	true	C00364	C00459
eco01100	R00510	true	C00055	C00380
eco01100	R00510	true	C00380	C00055
eco01100	R00515	true	C00063	C00055
eco01100	R00515	true	C00055	C00063
eco01100	R09980	true	C20254	C20253
eco01100	R09980	true	C20253	C20254
eco01100	R01055	true	C00106	C01168
eco01100	R01055	true	C01168	C00106
eco01100	R03315	true	C02067	C01168
eco01100	R03315	true	C01168	C02067
eco01100	R01877	true	C01368	C00299
eco01100	R01877	true	C00299	C01368
eco01100	R03538	true	C02355	C01368
eco01100	R03538	true	C01368	C02355
eco01100	R02370	true	C05822	C00475
eco01100	R02370	true	C00475	C05822
eco01100	R03929	true	C02354	C05822
eco01100	R03929	true	C05822	C02354
eco01100	R02018	true	C01346	C00015
eco01100	R02018	true	C00015	C01346
eco01100	R01411	true	C02376	C00178
eco01100	R01411	true	C00178	C02376
eco01100	R00348	true	C02362	C00036
eco01100	R00348	true	C00036	C02362
eco01100	R00269	true	C00940	C00026
eco01100	R00269	true	C00026	C00940
eco01100	R00221	true	C00740	C00022
eco01100	R00221	true	C00022	C00740
eco01100	R02529	true	C01888	C00546
eco01100	R02529	true	C00546	C01888
eco01100	R10851	true	C05519	C03508
eco01100	R10851	true	C03508	C05519
eco01100	R00371	true	C00037	C03508
eco01100	R00371	true	C03508	C00037
eco01100	R01465	true	C00188	C03508
eco01100	R01465	true	C03508	C00188
eco01100	R02408	true	C00491	C01962
eco01100	R02408	true	C01962	C00491
eco01100	R07274	true	C01005	C00097
eco01100	R07274	true	C00097	C01005
eco01100	R01874	true	C00793	C00022
eco01100	R01874	true	C00022	C00793
eco01100	R00590	true	C00065	C02218
eco01100	R00590	true	C02218	C00065
eco01100	R02433	true	C00506	C05528
eco01100	R02433	true	C05528	C00506
eco01100	R04137	true	C05998	C03069
eco01100	R04137	true	C03069	C05998
eco01100	R04187&R04188	true	C06002	C03284
eco01100	R04187&R04188	true	C03284	C06002
eco01100	R02788	true	C00680	C04877
eco01100	R02788	true	C04877	C00680
eco01100	R04617	true	C04877	C04882
eco01100	R04617	true	C04882	C04877
eco01100	R06740&R12214	true	C01672	C12455
eco01100	R06740&R12214	true	C12455	C01672
eco01100	R12215	true	C12455	C00080 
eco01100	R12215	true	C12455	 C00431
eco01100	R12215	true	C00080 	C12455
eco01100	R12215	true	 C00431	C12455
eco01100	R02401	true	C03273	C00489
eco01100	R02401	true	C00489	C03273
eco01100	R12216	true	C00489	C03196
eco01100	R12216	true	C03196	C00489
eco01100	R02274	true	C00431	C03273
eco01100	R02274	true	C03273	C00431
eco01100	R12217	true	C03196	C00026
eco01100	R12217	true	C00026	C03196
eco01100	R12216	true	C00026	C00042
eco01100	R12216	true	C00042	C00026
eco01100	R01365	true	C00136	C00332
eco01100	R01365	true	C00332	C00136
eco01100	R00245	true	C01165	C00025
eco01100	R00245	true	C00025	C01165
eco01100	R05051	true	C05947	C05938
eco01100	R05051	true	C05938	C05947
eco01100	R02382	true	C00483	C03765
eco01100	R02382	true	C03765	C00483
eco01100	R02612	true	C05332	C00601
eco01100	R02612	true	C00601	C05332
eco01100	R00698&R00690	true	C00079	C02505
eco01100	R00698&R00690	true	C02505	C00079
eco01100	R02539&R09840	true	C00582	C07086
eco01100	R02539&R09840	true	C07086	C00582
eco01100	R09839	true	C19945	C14144
eco01100	R09839	true	C14144	C19945
eco01100	R09820	true	C19946	C19945
eco01100	R09820	true	C19945	C19946
eco01100	R09836	true	C19975	C19946
eco01100	R09836	true	C19946	C19975
eco01100	R09837	true	C20062	C19975
eco01100	R09837	true	C19975	C20062
eco01100	R09838	true	C00582	C20062
eco01100	R09838	true	C20062	C00582
eco01100	R00829	true	C00091	C02232
eco01100	R00829	true	C02232	C00091
eco01100	R01374&R01582	true	C02265	C00166
eco01100	R01374&R01582	true	C00166	C02265
eco01100	R06785	true	C12622	C12623
eco01100	R06785	true	C12623	C12622
eco01100	R06788	true	C12623	C12624
eco01100	R06788	true	C12624	C12623
eco01100	R06789	true	C12624	C00596
eco01100	R06789	true	C00596	C12624
eco01100	R06787	true	C12621	C12623
eco01100	R06787	true	C12623	C12621
eco01100	R06782	true	C05629	C11588
eco01100	R06782	true	C11588	C05629
eco01100	R06784	true	C11588	C04044
eco01100	R06784	true	C04044	C11588
eco01100	R04376	true	C04044	C04479
eco01100	R04376	true	C04479	C04044
eco01100	R02603	true	C00596	C04479
eco01100	R02603	true	C04479	C00596
eco01100	R06786	true	C11457	C04044
eco01100	R06786	true	C04044	C11457
eco01100	R02670	true	C00632	C05640
eco01100	R02670	true	C05640	C00632
eco01100	R01872&R01873&R06846	true	C00296	C00944
eco01100	R01872&R01873&R06846	true	C00944	C00296
eco01100	R00691	true	C00826	C00079
eco01100	R00691	true	C00079	C00826
eco01100	R03139	true	C00986	C05665
eco01100	R03139	true	C05665	C00986
eco01100	R10185	true	C20396	C20422
eco01100	R10185	true	C20422	C20396
eco01100	R10186	true	C20422	C20423
eco01100	R10186	true	C20423	C20422
eco01100	R10204	true	C20423	C20440
eco01100	R10204	true	C20440	C20423
eco01100	R10205	true	C20440	C01151
eco01100	R10205	true	C01151	C20440
eco01100	R08219&R08224	true	C05172	C06482
eco01100	R08219&R08224	true	C06482	C05172
eco01100	R04944&R04946	true	C05688	C05699
eco01100	R04944&R04946	true	C05699	C05688
eco01100	R04941	true	C05699	C05698
eco01100	R04941	true	C05698	C05699
eco01100	R09365	true	C05698	C05335
eco01100	R09365	true	C05335	C05698
eco01100	R04773	true	C05335	C05336
eco01100	R04773	true	C05336	C05335
eco01100	R04296&R10035	true	C03742	C05143
eco01100	R04296&R10035	true	C05143	C03742
eco01100	R02558&R10638	true	C00561	C00844
eco01100	R02558&R10638	true	C00844	C00561
eco01100	R02985	true	C00844	C08325
eco01100	R02985	true	C08325	C00844
eco01100	R03625&R10040	true	C01594	C02659
eco01100	R03625&R10040	true	C02659	C01594
eco01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00127	C00051
eco01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00051	C00127
eco01100	R03522	true	C00051	C02320
eco01100	R03522	true	C02320	C00051
eco01100	R03916	true	C02320	C05729
eco01100	R03916	true	C05729	C02320
eco01100	R04951	true	C05729	C05726
eco01100	R04951	true	C05726	C05729
eco01100	R06783	true	C00423	C12622
eco01100	R06783	true	C12622	C00423
eco01100	R07168	true	C00440	C00143
eco01100	R07168	true	C00143	C00440
eco01100	R08572	true	C00258	C00631
eco01100	R08572	true	C00631	C00258
eco01100	R01068	true	C00354	C00118 
eco01100	R01068	true	C00354	 C00111
eco01100	R01068	true	C00118 	C00354
eco01100	R01068	true	 C00111	C00354
eco01100	R12240	true	C00173	C02133
eco01100	R12240	true	C02133	C00173
eco01100	R12241	true	C00093 	C00681
eco01100	R12241	true	 C02133	C00681
eco01100	R12241	true	C00681	C00093 
eco01100	R12241	true	C00681	 C02133
eco01100	R01072	true	C03090	C00119 
eco01100	R01072	true	C03090	 C00064
eco01100	R01072	true	C00119 	C03090
eco01100	R01072	true	 C00064	C03090
eco01100	R07618	true	C15973	C15972
eco01100	R07618	true	C15972	C15973
eco01100	R12193	true	C22068	C21999
eco01100	R12193	true	C21999	C22068
eco01100	R12202	true	C21994	C21995
eco01100	R12202	true	C21995	C21994
eco01100	R10757	true	C03657 	C19847
eco01100	R10757	true	 C05847	C19847
eco01100	R10757	true	C19847	C03657 
eco01100	R10757	true	C19847	 C05847
eco01100	R02328	true	C00103	C00842
eco01100	R02328	true	C00842	C00103
eco01100	R06513	true	C00842	C11907
eco01100	R06513	true	C11907	C00842
eco01100	R06514	true	C11907	C00688
eco01100	R06514	true	C00688	C11907
eco01100	R02777	true	C03319	C00688
eco01100	R02777	true	C00688	C03319
eco01100	R12049	true	C02247	C21873
eco01100	R12049	true	C21873	C02247
eco01100	R05586	true	C06715	C00527
eco01100	R05586	true	C00527	C06715
eco01100	R05305	true	C06714	C06715
eco01100	R05305	true	C06715	C06714
eco01100	R00173	true	C00250	C00018
eco01100	R00173	true	C00018	C00250
eco01100	R02767	true	C00685	C01271
eco01100	R02767	true	C01271	C00685
eco01110	R00342&R00361	true	C00149	C00036
eco01110	R00342&R00361	true	C00036	C00149
eco01110	R00351&R00352	true	C00036 	C00158
eco01110	R00351&R00352	true	 C00024	C00158
eco01110	R00351&R00352	true	C00158	C00036 
eco01110	R00351&R00352	true	C00158	 C00024
eco01110	R01325	true	C00158	C00417
eco01110	R01325	true	C00417	C00158
eco01110	R01900	true	C00311	C00417
eco01110	R01900	true	C00417	C00311
eco01110	R02164	true	C00042	C00122
eco01110	R02164	true	C00122	C00042
eco01110	R00405&R00432&R00727&R10343	true	C00042	C00091
eco01110	R00405&R00432&R00727&R10343	true	C00091	C00042
eco01110	R08549	true	C00026	C00091
eco01110	R08549	true	C00091	C00026
eco01110	R01082	true	C00149	C00122
eco01110	R01082	true	C00122	C00149
eco01110	R01899	true	C00311	C05379
eco01110	R01899	true	C05379	C00311
eco01110	R00268	true	C05379	C00026
eco01110	R00268	true	C00026	C05379
eco01110	R00209&R01196	true	C00022	C00024
eco01110	R00209&R01196	true	C00024	C00022
eco01110	R00200	true	C00022	C00074
eco01110	R00200	true	C00074	C00022
eco01110	R00658	true	C00631	C00074
eco01110	R00658	true	C00074	C00631
eco01110	R00235	true	C00033	C00024
eco01110	R00235	true	C00024	C00033
eco01110	R00710&R00711	true	C00084	C00033
eco01110	R00710&R00711	true	C00033	C00084
eco01110	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
eco01110	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
eco01110	R00341&R00431&R00726	true	C00036	C00074
eco01110	R00341&R00431&R00726	true	C00074	C00036
eco01110	R01518	true	C00631	C00197
eco01110	R01518	true	C00197	C00631
eco01110	R01512	true	C00197	C00236
eco01110	R01512	true	C00236	C00197
eco01110	R01061&R01063	true	C00118	C00236
eco01110	R01061&R01063	true	C00236	C00118
eco01110	R01015	true	C00118	C00111
eco01110	R01015	true	C00111	C00118
eco01110	R01070	true	C05378	C00118 
eco01110	R01070	true	C05378	 C00111
eco01110	R01070	true	C00118 	C05378
eco01110	R01070	true	 C00111	C05378
eco01110	R02073&R04779&R04780&R09084	true	C05345	C05378
eco01110	R02073&R04779&R04780&R09084	true	C05378	C05345
eco01110	R02740	true	C00668	C05345
eco01110	R02740	true	C05345	C00668
eco01110	R00959	true	C00103	C00668
eco01110	R00959	true	C00668	C00103
eco01110	R01786&R02189&R09085	true	C00267	C00668
eco01110	R01786&R02189&R09085	true	C00668	C00267
eco01110	R02739	true	C00668	C01172
eco01110	R02739	true	C01172	C00668
eco01110	R03321	true	C01172	C05345
eco01110	R03321	true	C05345	C01172
eco01110	R01602	true	C00267	C00221
eco01110	R01602	true	C00221	C00267
eco01110	R01600&R02187&R09086	true	C00221	C01172
eco01110	R01600&R02187&R09086	true	C01172	C00221
eco01110	R02736&R10907	true	C01172	C01236
eco01110	R02736&R10907	true	C01236	C01172
eco01110	R02035	true	C01236	C00345
eco01110	R02035	true	C00345	C01236
eco01110	R01528&R10221	true	C00345	C00199
eco01110	R01528&R10221	true	C00199	C00345
eco01110	R01529	true	C00199	C00231
eco01110	R01529	true	C00231	C00199
eco01110	R01830	true	C05345 	C00279 
eco01110	R01830	true	C05345 	 C00231
