pathway_note	reaction_name	IS_reversible	substrate	product
syf01100	R04639	true	C04895	C06148
syf01100	R03504	true	C04874	C01300
syf01100	R03504	true	C01300	C04874
syf01100	R03503	true	C01300	C04807
syf01100	R03503	true	C04807	C01300
syf01100	R02237	true	C00921	C00415
syf01100	R02237	true	C00415	C00921
syf01100	R03066	true	C00568 	C00921
syf01100	R03066	true	 C01300	C00921
syf01100	R03066	true	C00921	C00568 
syf01100	R03066	true	C00921	 C01300
syf01100	R03067	true	C04807 	C00921
syf01100	R03067	true	 C00568	C00921
syf01100	R03067	true	C00921	C04807 
syf01100	R03067	true	C00921	 C00568
syf01100	R00943&R04325&R04560	true	C00101	C00234
syf01100	R00943&R04325&R04560	true	C00234	C00101
syf01100	R01655	true	C00234	C00445
syf01100	R01655	true	C00445	C00234
syf01100	R01218&R01220	true	C00445	C00143
syf01100	R01218&R01220	true	C00143	C00445
syf01100	R00945&R01669&R01225&R04125&R06613	true	C00101	C00143
syf01100	R00945&R01669&R01225&R04125&R06613	true	C00143	C00101
syf01100	R02301	true	C03479	C00445
syf01100	R02301	true	C00445	C03479
syf01100	R02124&R08379	true	C00473	C00376
syf01100	R02124&R08379	true	C00376	C00473
syf01100	R00036	true	C00430	C00931
syf01100	R00036	true	C00931	C00430
syf01100	R00084	true	C00931	C01024
syf01100	R00084	true	C01024	C00931
syf01100	R03165	true	C01024	C01051
syf01100	R03165	true	C01051	C01024
syf01100	R03197	true	C01051	C03263
syf01100	R03197	true	C03263	C01051
syf01100	R03220&R06895	true	C03263	C01079
syf01100	R03220&R06895	true	C01079	C03263
syf01100	R00310	true	C02191	C00032
syf01100	R00310	true	C00032	C02191
syf01100	R03877	true	C02191	C03516
syf01100	R03877	true	C03516	C02191
syf01100	R04237	true	C03516	C04536
syf01100	R04237	true	C04536	C03516
syf01100	R06271&R06896&R11519	true	C11831	C02880
syf01100	R06271&R06896&R11519	true	C02880	C11831
syf01100	R03845&R06282	true	C02880	C02139
syf01100	R03845&R06282	true	C02139	C02880
syf01100	R05618&R06284	true	C02139	C05306
syf01100	R05618&R06284	true	C05306	C02139
syf01100	R03194	true	C01051	C02463
syf01100	R03194	true	C02463	C01051
syf01100	R03948	true	C02463	C05772
syf01100	R03948	true	C05772	C02463
syf01100	R05180	true	C06406	C06407
syf01100	R05180	true	C06407	C06406
syf01100	R05181	true	C06407	C06416
syf01100	R05181	true	C06416	C06407
syf01100	R05150	true	C06319	C06320
syf01100	R05150	true	C06320	C06319
syf01100	R05149	true	C06319	C06408
syf01100	R05149	true	C06408	C06319
syf01100	R05177	true	C06408	C06399
syf01100	R05177	true	C06399	C06408
syf01100	R05224	true	C06399	C06503
syf01100	R05224	true	C06503	C06399
syf01100	R05227	true	C06503	C06504
syf01100	R05227	true	C06504	C06503
syf01100	R05220	true	C06505	C06506
syf01100	R05220	true	C06506	C06505
syf01100	R05225	true	C06507	C06506
syf01100	R05225	true	C06506	C06507
syf01100	R05226&R07302	true	C06507	C06508
syf01100	R05226&R07302	true	C06508	C06507
syf01100	R05221&R06558	true	C06508	C06509
syf01100	R05221&R06558	true	C06509	C06508
syf01100	R05222	true	C06509	C06510
syf01100	R05222	true	C06510	C06509
syf01100	R02272	true	C00430	C03741
syf01100	R02272	true	C03741	C00430
syf01100	R04109	true	C02987	C03741
syf01100	R04109	true	C03741	C02987
syf01100	R05578	true	C00025	C02987
syf01100	R05578	true	C02987	C00025
syf01100	R05223	true	C05775 	C00194
syf01100	R05223	true	 C06510	C00194
syf01100	R05223	true	C00194	C05775 
syf01100	R05223	true	C00194	 C06510
syf01100	R06529	true	C06507	C06509
syf01100	R06529	true	C06509	C06507
syf01100	R01717	true	C00251	C00885
syf01100	R01717	true	C00885	C00251
syf01100	R08165	true	C00885	C16519
syf01100	R08165	true	C16519	C00885
syf01100	R08166	true	C16519	C05817
syf01100	R08166	true	C05817	C16519
syf01100	R04031	true	C02730	C05817
syf01100	R04031	true	C05817	C02730
syf01100	R04030	true	C02730	C03160
syf01100	R04030	true	C03160	C02730
syf01100	R07263	true	C03160	C15547
syf01100	R07263	true	C15547	C03160
syf01100	R07262	true	C15547	C03657
syf01100	R07262	true	C03657	C15547
syf01100	R12255	true	C22039	C13309
syf01100	R12255	true	C13309	C22039
syf01100	R01302	true	C00251	C00156
syf01100	R01302	true	C00156	C00251
syf01100	R11061	true	C13309	C21084
syf01100	R11061	true	C21084	C13309
syf01100	R01122	true	C00235	C04432
syf01100	R01122	true	C04432	C00235
syf01100	R02065	true	C00353	C03427
syf01100	R02065	true	C03427	C00353
syf01100	R04787	true	C05430	C05414
syf01100	R04787	true	C05414	C05430
syf01100	R04798	true	C05430	C05431
syf01100	R04798	true	C05431	C05430
syf01100	R04800	true	C05431	C05432
syf01100	R04800	true	C05432	C05431
syf01100	R05341	true	C05432	C05435
syf01100	R05341	true	C05435	C05432
syf01100	R06962	true	C05433	C08586
syf01100	R06962	true	C08586	C05433
syf01100	R03824	true	C05435	C02094
syf01100	R03824	true	C02094	C05435
syf01100	R04007	true	C02646	C15804
syf01100	R04007	true	C15804	C02646
syf01100	R01942	true	C00323	C00406
syf01100	R01942	true	C00406	C00323
syf01100	R02596	true	C00590	C15805
syf01100	R02596	true	C15805	C00590
syf01100	R06578	true	C12203	C00411
syf01100	R06578	true	C00411	C12203
syf01100	R03919	true	C02325	C15806
syf01100	R03919	true	C15806	C02325
syf01100	R01287&R02026	true	C01077	C00155
syf01100	R01287&R02026	true	C00155	C01077
syf01100	R00895&R00896	true	C00957	C00097
syf01100	R00895&R00896	true	C00097	C00957
syf01100	R00742	true	C00024	C00083
syf01100	R00742	true	C00083	C00024
syf01100	R02473&R02474	true	C00099 	C00864
syf01100	R02473&R02474	true	 C00522	C00864
syf01100	R02473&R02474	true	C00864	C00099 
syf01100	R02473&R02474	true	C00864	 C00522
syf01100	R05681	true	C07335	C06055
syf01100	R05681	true	C06055	C07335
syf01100	R05838	true	C11638	C00627
syf01100	R05838	true	C00627	C11638
syf01100	R01786&R01788&R02738&R02189&R09085	true	C00668	C00267
syf01100	R01786&R01788&R02738&R02189&R09085	true	C00267	C00668
syf01100	R01567&R01569	true	C00214	C00364
syf01100	R01567&R01569	true	C00364	C00214
syf01100	R02957	true	C02670	C00818
syf01100	R02957	true	C00818	C02670
syf01100	R00414	true	C00043	C00645
syf01100	R00414	true	C00645	C00043
syf01100	R01186	true	C03546	C00137
syf01100	R01186	true	C00137	C03546
syf01100	R01827	true	C00118 	C05345 
syf01100	R01827	true	C00118 	 C00279
syf01100	R01827	true	 C05382	C05345 
syf01100	R01827	true	 C05382	 C00279
syf01100	R01827	true	C05345 	C00118 
syf01100	R01827	true	C05345 	 C05382
syf01100	R01827	true	 C00279	C00118 
syf01100	R01827	true	 C00279	 C05382
syf01100	R01830	true	C00118 	C00231 
syf01100	R01830	true	C00118 	 C00279
syf01100	R01830	true	 C05345	C00231 
syf01100	R01830	true	 C05345	 C00279
syf01100	R01830	true	C00231 	C00118 
syf01100	R01830	true	C00231 	 C05345
syf01100	R01830	true	 C00279	C00118 
syf01100	R01830	true	 C00279	 C05345
syf01100	R01641	true	C00231 	C00118 
syf01100	R01641	true	C00231 	 C05382
syf01100	R01641	true	 C00117	C00118 
syf01100	R01641	true	 C00117	 C05382
syf01100	R01641	true	C00118 	C00231 
syf01100	R01641	true	C00118 	 C00117
syf01100	R01641	true	 C05382	C00231 
syf01100	R01641	true	 C05382	 C00117
syf01100	R01056	true	C00199	C00117
syf01100	R01056	true	C00117	C00199
syf01100	R01529	true	C00199	C00231
syf01100	R01529	true	C00231	C00199
syf01100	R01049	true	C00119	C00117
syf01100	R01049	true	C00117	C00119
syf01100	R01082	true	C00122	C00149
syf01100	R01082	true	C00149	C00122
syf01100	R02164&R00402&R10660	true	C00042	C00122
syf01100	R02164&R00402&R10660	true	C00122	C00042
syf01100	R08549&R01197	true	C00026	C00091
syf01100	R08549&R01197	true	C00091	C00026
syf01100	R00267&R00709	true	C00026	C00311
syf01100	R00267&R00709	true	C00311	C00026
syf01100	R01900	true	C00311	C00417
syf01100	R01900	true	C00417	C00311
syf01100	R01325	true	C00417	C00158
syf01100	R01325	true	C00158	C00417
syf01100	R00522	true	C00058	C00209
syf01100	R00522	true	C00209	C00058
syf01100	R01655	true	C00445	C00234
syf01100	R01655	true	C00234	C00445
syf01100	R01220	true	C00445	C00143
syf01100	R01220	true	C00143	C00445
syf01100	R01547	true	C00206	C00360
syf01100	R01547	true	C00360	C00206
syf01100	R02088&R02089	true	C00360	C00559
syf01100	R02088&R02089	true	C00559	C00360
syf01100	R02556	true	C00559	C05512
syf01100	R02556	true	C05512	C00559
syf01100	R02090	true	C00361	C00362
syf01100	R02090	true	C00362	C00361
syf01100	R01967&R01968	true	C00330	C00362
syf01100	R01967&R01968	true	C00362	C00330
syf01100	R04286	true	C04895	C03684
syf01100	R04286	true	C03684	C04895
syf01100	R00966	true	C00106	C00105
syf01100	R00966	true	C00105	C00106
syf01100	R01665&R01667	true	C00705	C00239
syf01100	R01665&R01667	true	C00239	C00705
syf01100	R02330&R02331	true	C00460	C01346
syf01100	R02330&R02331	true	C01346	C00460
syf01100	R02098	true	C01346	C00365
syf01100	R02098	true	C00365	C01346
syf01100	R03905	true	C02282	C06112
syf01100	R03905	true	C06112	C02282
syf01100	R00710&R00711	true	C00084	C00033
syf01100	R00710&R00711	true	C00033	C00084
syf01100	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
syf01100	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
syf01100	R01520&R01521&R01522	true	C00198	C00221
syf01100	R01520&R01521&R01522	true	C00221	C00198
syf01100	R03321	true	C05345	C01172
syf01100	R03321	true	C01172	C05345
syf01100	R01324	true	C00311	C00158
syf01100	R01324	true	C00158	C00311
syf01100	R04326	true	C00101	C00445
syf01100	R04326	true	C00445	C00101
syf01100	R00355	true	C00036 	C00049
syf01100	R00355	true	 C00025	C00049
syf01100	R00355	true	C00049	C00036 
syf01100	R00355	true	C00049	 C00025
syf01100	R00258&R00369&R00396&R00400	true	C00041	C00022
syf01100	R00258&R00369&R00396&R00400	true	C00022	C00041
syf01100	R02922	true	C00791	C02565
syf01100	R02922	true	C02565	C00791
syf01100	R01152	true	C00436	C00134
syf01100	R01152	true	C00134	C00436
syf01100	R02869&R09076	true	C00315	C00750
syf01100	R02869&R09076	true	C00750	C00315
syf01100	R02722	true	C03506 	C00078
syf01100	R02722	true	 C00065	C00078
syf01100	R02722	true	C00078	C03506 
syf01100	R02722	true	C00078	 C00065
syf01100	R00956	true	C00103	C00501
syf01100	R00956	true	C00501	C00103
syf01100	R05000	true	C00156	C05848
syf01100	R05000	true	C05848	C00156
syf01100	R04985	true	C05848	C05807
syf01100	R04985	true	C05807	C05848
syf01100	R08773	true	C17552	C17560
syf01100	R08773	true	C17560	C17552
syf01100	R00028&R01555&R05196	true	C00208	C00031
syf01100	R00028&R01555&R05196	true	C00031	C00208
syf01100	R01034&R01039	true	C00184	C00116
syf01100	R01034&R01039	true	C00116	C00184
syf01100	R05066	true	C06001	C06002
syf01100	R05066	true	C06002	C06001
syf01100	R07404	true	C03373	C15667
syf01100	R07404	true	C15667	C03373
syf01100	R07405	true	C15667	C04751
syf01100	R07405	true	C04751	C15667
syf01100	R02340	true	C03506	C00463
syf01100	R02340	true	C00463	C03506
syf01100	R00673&R00674	true	C00463	C00078
syf01100	R00673&R00674	true	C00078	C00463
syf01100	R00229&R00235	true	C00033	C00024
syf01100	R00229&R00235	true	C00024	C00033
syf01100	R09067&R09068	true	C05307	C16541
syf01100	R09067&R09068	true	C16541	C05307
syf01100	R05808	true	C11538	C17401
syf01100	R05808	true	C17401	C11538
syf01100	R05809	true	C11539	C11540
syf01100	R05809	true	C11540	C11539
syf01100	R05810	true	C11540	C16242
syf01100	R05810	true	C16242	C11540
syf01100	R07772	true	C16242	C16243
syf01100	R07772	true	C16243	C16242
syf01100	R07773	true	C16243	C11542
syf01100	R07773	true	C11542	C16243
syf01100	R05812	true	C11542	C11543
syf01100	R05812	true	C11543	C11542
syf01100	R05814	true	C11545	C05773
syf01100	R05814	true	C05773	C11545
syf01100	R05815	true	C05773	C06504
syf01100	R05815	true	C06504	C05773
syf01100	R00253&R00256	true	C00014	C00064
syf01100	R00253&R00256	true	C00064	C00014
syf01100	R00508&R00509	true	C00053	C00224
syf01100	R00508&R00509	true	C00224	C00053
syf01100	R02021	true	C00053	C00094
syf01100	R02021	true	C00094	C00053
syf01100	R01150	true	C00133	C00993
syf01100	R01150	true	C00993	C00133
syf01100	R01920	true	C01137 	C00170 
syf01100	R01920	true	C01137 	 C00315
syf01100	R01920	true	 C00134	C00170 
syf01100	R01920	true	 C00134	 C00315
syf01100	R01920	true	C00170 	C01137 
syf01100	R01920	true	C00170 	 C00134
syf01100	R01920	true	 C00315	C01137 
syf01100	R01920	true	 C00315	 C00134
syf01100	R04457	true	C04732 	C04332
syf01100	R04457	true	 C15556	C04332
syf01100	R04457	true	C04332	C04732 
syf01100	R04457	true	C04332	 C15556
syf01100	R07281	true	C00199	C15556
syf01100	R07281	true	C15556	C00199
syf01100	R09394	true	C00044	C21310
syf01100	R09394	true	C21310	C00044
syf01100	R02889	true	C00029	C00760
syf01100	R02889	true	C00760	C00029
syf01100	R04218	true	C03427	C05421
syf01100	R04218	true	C05421	C03427
syf01100	R07613	true	C00666	C03972
syf01100	R07613	true	C03972	C00666
syf01100	R03896	true	C02612	C02226
syf01100	R03896	true	C02226	C02612
syf01100	R03898	true	C02226	C06032
syf01100	R03898	true	C06032	C02226
syf01100	R00994	true	C00109	C06032
syf01100	R00994	true	C06032	C00109
syf01100	R09653	true	C05421	C19765
syf01100	R09653	true	C19765	C05421
syf01100	R09654	true	C19765	C19764
syf01100	R09654	true	C19764	C19765
syf01100	R09656	true	C15857	C19759
syf01100	R09656	true	C19759	C15857
syf01100	R09658	true	C19759	C15858
syf01100	R09658	true	C15858	C19759
syf01100	R07512	true	C15858	C05432
syf01100	R07512	true	C05432	C15858
syf01100	R03012	true	C00860	C01929
syf01100	R03012	true	C01929	C00860
syf01100	R03236&R03237&R03238&R03239	true	C01097	C03785
syf01100	R03236&R03237&R03238&R03239	true	C03785	C01097
syf01100	R02111	true	C00369	C00103
syf01100	R02111	true	C00103	C00369
syf01100	R10124	true	C19845	C01092
syf01100	R10124	true	C01092	C19845
syf01100	R09725	true	C19846	C19845
syf01100	R09725	true	C19845	C19846
syf01100	R10122	true	C20378	C19846
syf01100	R10122	true	C19846	C20378
syf01100	R10121	true	C20377	C20378
syf01100	R10121	true	C20378	C20377
syf01100	R10120	true	C20376	C20377
syf01100	R10120	true	C20377	C20376
syf01100	R10115	true	C01209 	C20372
syf01100	R10115	true	 C19673	C20372
syf01100	R10115	true	C20372	C01209 
syf01100	R10115	true	C20372	 C19673
syf01100	R10116	true	C20372	C20373
syf01100	R10116	true	C20373	C20372
syf01100	R10117	true	C20373	C20374
syf01100	R10117	true	C20374	C20373
syf01100	R10118	true	C20374	C20375
syf01100	R10118	true	C20375	C20374
syf01100	R10119	true	C20375 	C20376
syf01100	R10119	true	 C01209	C20376
syf01100	R10119	true	C20376	C20375 
syf01100	R10119	true	C20376	 C01209
syf01100	R09543	true	C01209	C19673
syf01100	R09543	true	C19673	C01209
syf01100	R09959	true	C04895	C20239
syf01100	R09959	true	C20239	C04895
syf01100	R07605	true	C16675	C15996
syf01100	R07605	true	C15996	C16675
syf01100	R09978	true	C20248	C15996
syf01100	R09978	true	C15996	C20248
syf01100	R10002	true	C20239	C20248
syf01100	R10002	true	C20248	C20239
syf01100	R07395	true	C15650	C15606
syf01100	R07395	true	C15606	C15650
syf01100	R03472	true	C03373	C04556
syf01100	R03472	true	C04556	C03373
syf01100	R04509	true	C04556	C04752
syf01100	R04509	true	C04752	C04556
syf01100	R03223	true	C04752 	C01081
syf01100	R03223	true	 C04327	C01081
syf01100	R03223	true	C01081	C04752 
syf01100	R03223	true	C01081	 C04327
syf01100	R00615&R00617	true	C00068	C01081
syf01100	R00615&R00617	true	C01081	C00068
syf01100	R00616&R00618&R11319	true	C00068	C03028
syf01100	R00616&R00618&R11319	true	C03028	C00068
syf01100	R02134&R02135	true	C00378	C01081
syf01100	R02134&R02135	true	C01081	C00378
syf01100	R02133	true	C00378	C01279 
syf01100	R02133	true	C00378	 C04294
syf01100	R02133	true	C01279 	C00378
syf01100	R02133	true	 C04294	C00378
syf01100	R03471	true	C01279	C04556
syf01100	R03471	true	C04556	C01279
syf01100	R10712	true	C20247 	C01081
syf01100	R10712	true	 C04752	C01081
syf01100	R10712	true	C01081	C20247 
syf01100	R10712	true	C01081	 C04752
syf01100	R10247	true	C15814 	C20246
syf01100	R10247	true	 C15809 	C20246
syf01100	R10247	true	 C11437	C20246
syf01100	R10247	true	C20246	C15814 
syf01100	R10247	true	C20246	 C15809 
syf01100	R10247	true	C20246	 C11437
syf01100	R07460	true	C15811 	C15812
syf01100	R07460	true	 C00097	C15812
syf01100	R07460	true	C15812	C15811 
syf01100	R07460	true	C15812	 C00097
syf01100	R07463	true	C00037	C15809
syf01100	R07463	true	C15809	C00037
syf01100	R00103&R00137	true	C00455	C00003
syf01100	R00103&R00137	true	C00003	C00455
syf01100	R01271	true	C00455	C00153
syf01100	R01271	true	C00153	C00455
syf01100	R10707	true	C01209	C05744
syf01100	R10707	true	C05744	C01209
syf01100	R01530	true	C01112	C00199
syf01100	R01530	true	C00199	C01112
syf01100	R01986&R02549	true	C00555	C00334
syf01100	R01986&R02549	true	C00334	C00555
syf01100	R01221	true	C00037	C00014
syf01100	R01221	true	C00014	C00037
syf01100	R08555	true	C00357	C16698
syf01100	R08555	true	C16698	C00357
syf01100	R10991&R10992	true	C02356	C00109
syf01100	R10991&R10992	true	C00109	C02356
syf01100	R10994	true	C21015	C21016
syf01100	R10994	true	C21016	C21015
syf01100	R01353	true	C00163	C02876
syf01100	R01353	true	C02876	C00163
syf01100	R11143	true	C16241	C16237
syf01100	R11143	true	C16237	C16241
syf01100	R02887&R11308	true	C01898	C00185
syf01100	R02887&R11308	true	C00185	C01898
syf01100	R00306	true	C00185	C00031
syf01100	R00306	true	C00031	C00185
syf01100	R11261	true	C00369	C01935
syf01100	R11261	true	C01935	C00369
syf01100	R09993	true	C20267	C01279
syf01100	R09993	true	C01279	C20267
syf01100	R09395	true	C18239	C05924
syf01100	R09395	true	C05924	C18239
syf01100	R09735	true	C19848	C18237
syf01100	R09735	true	C18237	C19848
syf01100	R11329	true	C21284	C05770
syf01100	R11329	true	C05770	C21284
syf01100	R04972	true	C05766	C05768
syf01100	R04972	true	C05768	C05766
syf01100	R01492	true	C00853	C00194
syf01100	R01492	true	C00194	C00853
syf01100	R07411	true	C00032	C15672
syf01100	R07411	true	C15672	C00032
syf01100	R07412	true	C15672	C15670
syf01100	R07412	true	C15670	C15672
syf01100	R00311&R11579	true	C00032	C00500
syf01100	R00311&R11579	true	C00500	C00032
syf01100	R11581	true	C18237	C19871
syf01100	R11581	true	C19871	C18237
syf01100	R04734	true	C15522	C00268
syf01100	R04734	true	C00268	C15522
syf01100	R01262	true	C00051	C03740
syf01100	R01262	true	C03740	C00051
syf01100	R00251	true	C01879	C00025
syf01100	R00251	true	C00025	C01879
syf01100	R11861	true	C00051	C01879 
syf01100	R11861	true	C00051	 C01419
syf01100	R11861	true	C01879 	C00051
syf01100	R11861	true	 C01419	C00051
syf01100	R12075	true	C02970 	G13118
syf01100	R12075	true	 G10610	G13118
syf01100	R12075	true	G13118	C02970 
syf01100	R12075	true	G13118	 G10610
syf01100	R00299&R00303	true	C00092	C00031
syf01100	R00299&R00303	true	C00031	C00092
syf01100	R08639	true	C00103	C00092
syf01100	R08639	true	C00092	C00103
syf01100	R00760	true	C00095	C00085
syf01100	R00760	true	C00085	C00095
syf01100	R00771	true	C00092	C00085
syf01100	R00771	true	C00085	C00092
syf01100	R04994	true	C21084	C03313
syf01100	R04994	true	C03313	C21084
syf01100	R03527	true	C00963	C00031
syf01100	R03527	true	C00031	C00963
syf01100	R02058&R02059	true	C00357	C00352
syf01100	R02058&R02059	true	C00352	C00357
syf01100	R02087	true	C00357	C04257
syf01100	R02087	true	C04257	C00357
syf01100	R02426	true	C00501	C01219
syf01100	R02426	true	C01219	C00501
syf01100	R10460	true	C20638	C01222
syf01100	R10460	true	C01222	C20638
syf01100	R05775	true	C00029	C11521
syf01100	R05775	true	C11521	C00029
syf01100	R01185	true	C01177	C00137
syf01100	R01185	true	C00137	C01177
syf01100	R00236	true	C05993	C00024
syf01100	R00236	true	C00024	C05993
syf01100	R00316	true	C00033	C05993
syf01100	R00316	true	C05993	C00033
syf01100	R02260&R10715	true	C00424	C00546
syf01100	R02260&R10715	true	C00546	C00424
syf01100	R02530	true	C03451	C00546
syf01100	R02530	true	C00546	C03451
syf01100	R01736	true	C03451	C00256
syf01100	R01736	true	C00256	C03451
syf01100	R00197&R00198&R00704&R11591&R11593	true	C00022	C00256
syf01100	R00197&R00198&R00704&R11591&R11593	true	C00256	C00022
syf01100	R00470	true	C01127	C00048
syf01100	R00470	true	C00048	C01127
syf01100	R03869&R03871&R03872	true	C06002	C02170
syf01100	R03869&R03871&R03872	true	C02170	C06002
syf01100	R04425	true	C04593	C04225
syf01100	R04425	true	C04225	C04593
syf01100	R10717	true	C00583	C05235
syf01100	R10717	true	C05235	C00583
syf01100	R01057	true	C00620	C00117
syf01100	R01057	true	C00117	C00620
syf01100	R01066	true	C00673	C00118
syf01100	R01066	true	C00118	C00673
syf01100	R09099	true	C00065	C04377
syf01100	R09099	true	C04377	C00065
syf01100	R06983	true	C14180	C01031
syf01100	R06983	true	C01031	C14180
syf01100	R00527	true	C01031	C00058
syf01100	R00527	true	C00058	C01031
syf01100	R05789	true	C11536	C11537
syf01100	R05789	true	C11537	C11536
syf01100	R12161	true	C04732	C21971
syf01100	R12161	true	C21971	C04732
syf01100	R12162	true	C21971	C19154
syf01100	R12162	true	C19154	C21971
syf01100	R03546	true	C01417	C01563
syf01100	R03546	true	C01563	C01417
syf01100	R10092	true	C00288	C00011
syf01100	R10092	true	C00011	C00288
syf01100	R00787&R00789&R00790&R05712	true	C00014	C00088
syf01100	R00787&R00789&R00790&R05712	true	C00088	C00014
syf01100	R00791&R00792&R00796&R00798&R03071&R09497	true	C00088	C00244
syf01100	R00791&R00792&R00796&R00798&R03071&R09497	true	C00244	C00088
syf01100	R00540	true	C00726	C00014
syf01100	R00540	true	C00014	C00726
syf01100	R01931	true	C00320	C00094
syf01100	R01931	true	C00094	C00320
syf01100	R01054	true	C00301	C00117
syf01100	R01054	true	C00117	C00301
syf01100	R04378	true	C04677	C04051
syf01100	R04378	true	C04051	C04677
syf01100	R00336	true	C01228	C00035
syf01100	R00336	true	C00035	C01228
syf01100	R03409	true	C04494	C01228
syf01100	R03409	true	C01228	C04494
syf01100	R00429	true	C00044	C04494
syf01100	R00429	true	C04494	C00044
syf01100	R00434	true	C00044	C00942
syf01100	R00434	true	C00942	C00044
syf01100	R00719&R00722	true	C00081	C00104
syf01100	R00719&R00722	true	C00104	C00081
syf01100	R02720	true	C00700	C00655
syf01100	R02720	true	C00655	C00700
syf01100	R00191	true	C00575	C00020
syf01100	R00191	true	C00020	C00575
syf01100	R00089	true	C00002	C00575
syf01100	R00089	true	C00575	C00002
syf01100	R00125&R00126	true	C01260	C00008
syf01100	R00125&R00126	true	C00008	C01260
syf01100	R01618	true	C00224	C01260
syf01100	R01618	true	C01260	C00224
syf01100	R01664&R01666	true	C00881	C00239
syf01100	R01664&R01666	true	C00239	C00881
syf01100	R02102&R02099	true	C00526	C00365
syf01100	R02102&R02099	true	C00365	C00526
syf01100	R02485	true	C00881	C00526
syf01100	R02485	true	C00526	C00881
syf01100	R02018	true	C01346	C00015
syf01100	R02018	true	C00015	C01346
syf01100	R01411	true	C02376	C00178
syf01100	R01411	true	C00178	C02376
syf01100	R02529	true	C01888	C00546
syf01100	R02529	true	C00546	C01888
syf01100	R07274	true	C01005	C00097
syf01100	R07274	true	C00097	C01005
syf01100	R02433	true	C00506	C05528
syf01100	R02433	true	C05528	C00506
syf01100	R02788	true	C00680	C04877
syf01100	R02788	true	C04877	C00680
syf01100	R04617	true	C04877	C04882
syf01100	R04617	true	C04882	C04877
syf01100	R01884	true	C00791	C00300
syf01100	R01884	true	C00300	C00791
syf01100	R04065	true	C05130	C02835
syf01100	R04065	true	C02835	C05130
syf01100	R04674	true	C05127	C05827
syf01100	R04674	true	C05827	C05127
syf01100	R02382	true	C00483	C03765
syf01100	R02382	true	C03765	C00483
syf01100	R02612	true	C05332	C00601
syf01100	R02612	true	C00601	C05332
syf01100	R00698&R00690	true	C00079	C02505
syf01100	R00698&R00690	true	C02505	C00079
syf01100	R04908	true	C05638	C05639
syf01100	R04908	true	C05639	C05638
syf01100	R02173	true	C00398	C00637
syf01100	R02173	true	C00637	C00398
syf01100	R03093	true	C02938	C00954
syf01100	R03093	true	C00954	C02938
syf01100	R02670	true	C00632	C05640
syf01100	R02670	true	C05640	C00632
syf01100	R00691	true	C00826	C00079
syf01100	R00691	true	C00079	C00826
syf01100	R00904	true	C05665	C00099
syf01100	R00904	true	C00099	C05665
syf01100	R09365	true	C05698	C05335
syf01100	R09365	true	C05335	C05698
syf01100	R04773	true	C05335	C05336
syf01100	R04773	true	C05336	C05335
syf01100	R04296&R10035	true	C03742	C05143
syf01100	R04296&R10035	true	C05143	C03742
syf01100	R02558&R10638	true	C00561	C00844
syf01100	R02558&R10638	true	C00844	C00561
syf01100	R02985	true	C00844	C08325
syf01100	R02985	true	C08325	C00844
syf01100	R03625&R10040	true	C01594	C02659
syf01100	R03625&R10040	true	C02659	C01594
syf01100	R01887	true	C05715	C00302
syf01100	R01887	true	C00302	C05715
syf01100	R03542	true	C05714	C01401
syf01100	R03542	true	C01401	C05714
syf01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00127	C00051
syf01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00051	C00127
syf01100	R03522	true	C00051	C02320
syf01100	R03522	true	C02320	C00051
syf01100	R03916	true	C02320	C05729
syf01100	R03916	true	C05729	C02320
syf01100	R04951	true	C05729	C05726
syf01100	R04951	true	C05726	C05729
syf01100	R00585&R00588	true	C00065 	C00037 
syf01100	R00585&R00588	true	C00065 	 C00168
syf01100	R00585&R00588	true	 C00048	C00037 
syf01100	R00585&R00588	true	 C00048	 C00168
syf01100	R00585&R00588	true	C00037 	C00065 
syf01100	R00585&R00588	true	C00037 	 C00048
syf01100	R00585&R00588	true	 C00168	C00065 
syf01100	R00585&R00588	true	 C00168	 C00048
syf01100	R00364&R00366&R00372	true	C00037 	C00025 
syf01100	R00364&R00366&R00372	true	C00037 	 C00048
syf01100	R00364&R00366&R00372	true	 C00026	C00025 
syf01100	R00364&R00366&R00372	true	 C00026	 C00048
syf01100	R00364&R00366&R00372	true	C00025 	C00037 
syf01100	R00364&R00366&R00372	true	C00025 	 C00026
syf01100	R00364&R00366&R00372	true	 C00048	C00037 
syf01100	R00364&R00366&R00372	true	 C00048	 C00026
syf01100	R01068	true	C00354	C00118 
syf01100	R01068	true	C00354	 C00111
syf01100	R01068	true	C00118 	C00354
syf01100	R01068	true	 C00111	C00354
syf01100	R12240	true	C00173	C02133
syf01100	R12240	true	C02133	C00173
syf01100	R12241	true	C00093 	C00681
syf01100	R12241	true	 C02133	C00681
syf01100	R12241	true	C00681	C00093 
syf01100	R12241	true	C00681	 C02133
syf01100	R01072	true	C03090	C00119 
syf01100	R01072	true	C03090	 C00064
syf01100	R01072	true	C00119 	C03090
syf01100	R01072	true	 C00064	C03090
