pathway_note	reaction_name	IS_reversible	substrate	product
sau01100	R01664&R01666	true	C00881	C00239
sau01100	R01664&R01666	true	C00239	C00881
sau01100	R02102&R02099	true	C00526	C00365
sau01100	R02102&R02099	true	C00365	C00526
sau01100	R02485	true	C00881	C00526
sau01100	R02485	true	C00526	C00881
sau01100	R02484	true	C00526	C00106
sau01100	R02484	true	C00106	C00526
sau01100	R01055	true	C00106	C01168
sau01100	R01055	true	C01168	C00106
sau01100	R02018	true	C01346	C00015
sau01100	R02018	true	C00015	C01346
sau01100	R00348	true	C02362	C00036
sau01100	R00348	true	C00036	C02362
sau01100	R00269	true	C00940	C00026
sau01100	R00269	true	C00026	C00940
sau01100	R00371	true	C00037	C03508
sau01100	R00371	true	C03508	C00037
sau01100	R02408	true	C00491	C01962
sau01100	R02408	true	C01962	C00491
sau01100	R07274	true	C01005	C00097
sau01100	R07274	true	C00097	C01005
sau01100	R03104	true	C05823	C00957
sau01100	R03104	true	C00957	C05823
sau01100	R00590	true	C00065	C02218
sau01100	R00590	true	C02218	C00065
sau01100	R04617	true	C04877	C04882
sau01100	R04617	true	C04882	C04877
sau01100	R02851	true	C00739	C03239
sau01100	R02851	true	C03239	C00739
sau01100	R00245	true	C01165	C00025
sau01100	R00245	true	C00025	C01165
sau01100	R00558&R11033&R11712	true	C00062	C05933
sau01100	R00558&R11033&R11712	true	C05933	C00062
sau01100	R00111&R11713	true	C05933	C00533
sau01100	R00111&R11713	true	C00533	C05933
sau01100	R04065	true	C05130	C02835
sau01100	R04065	true	C02835	C05130
sau01100	R01374&R01582	true	C02265	C00166
sau01100	R01374&R01582	true	C00166	C02265
sau01100	R02670	true	C00632	C05640
sau01100	R02670	true	C05640	C00632
sau01100	R00691	true	C00826	C00079
sau01100	R00691	true	C00079	C00826
sau01100	R00904	true	C05665	C00099
sau01100	R00904	true	C00099	C05665
sau01100	R04944&R04946	true	C05688	C05699
sau01100	R04944&R04946	true	C05699	C05688
sau01100	R04941	true	C05699	C05698
sau01100	R04941	true	C05698	C05699
sau01100	R09365	true	C05698	C05335
sau01100	R09365	true	C05335	C05698
sau01100	R04773	true	C05335	C05336
sau01100	R04773	true	C05336	C05335
sau01100	R02718	true	C00133	C04260
sau01100	R02718	true	C04260	C00133
sau01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00127	C00051
sau01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00051	C00127
sau01100	R03916	true	C02320	C05729
sau01100	R03916	true	C05729	C02320
sau01100	R04951	true	C05729	C05726
sau01100	R04951	true	C05726	C05729
sau01100	R00943	true	C00058 	C00234
sau01100	R00943	true	 C00101	C00234
sau01100	R00943	true	C00234	C00058 
sau01100	R00943	true	C00234	 C00101
sau01100	R07168	true	C00440	C00143
sau01100	R07168	true	C00143	C00440
sau01100	R08572	true	C00258	C00631
sau01100	R08572	true	C00631	C00258
sau01100	R05338	true	C00199 	C06019
sau01100	R05338	true	 C00067	C06019
sau01100	R05338	true	C06019	C00199 
sau01100	R05338	true	C06019	 C00067
sau01100	R01068	true	C00354	C00118 
sau01100	R01068	true	C00354	 C00111
sau01100	R01068	true	C00118 	C00354
sau01100	R01068	true	 C00111	C00354
sau01100	R12240	true	C00173	C02133
sau01100	R12240	true	C02133	C00173
sau01100	R12241	true	C00093 	C00681
sau01100	R12241	true	 C02133	C00681
sau01100	R12241	true	C00681	C00093 
sau01100	R12241	true	C00681	 C02133
sau01100	R01072	true	C03090	C00119 
sau01100	R01072	true	C03090	 C00064
sau01100	R01072	true	C00119 	C03090
sau01100	R01072	true	 C00064	C03090
sau01100	R04097	true	C15973 	C15975
sau01100	R04097	true	 C02939	C15975
sau01100	R04097	true	C15975	C15973 
sau01100	R04097	true	C15975	 C02939
sau01100	R07618	true	C15973	C15972
sau01100	R07618	true	C15972	C15973
sau01100	R10757	true	C03657 	C19847
sau01100	R10757	true	 C05847	C19847
sau01100	R10757	true	C19847	C03657 
sau01100	R10757	true	C19847	 C05847
sau01100	R12049	true	C02247	C21873
sau01100	R12049	true	C21873	C02247
sau01100	R05586	true	C06715	C00527
sau01100	R05586	true	C00527	C06715
sau01100	R05835	true	C01921	C00695
sau01100	R05835	true	C00695	C01921
sau01100	R05305	true	C06714	C06715
sau01100	R05305	true	C06715	C06714
sau01100	R00173	true	C00250	C00018
sau01100	R00173	true	C00018	C00250
sau01100	R00551	true	C00062	C00077 
sau01100	R00551	true	C00062	 C00086
sau01100	R00551	true	C00077 	C00062
sau01100	R00551	true	 C00086	C00062
sau01100	R02767	true	C00685	C01271
sau01100	R02767	true	C01271	C00685
sau01100	R11705	true	C01005	C21559
sau01100	R11705	true	C21559	C01005
sau01100	R11655	true	C21559	C03401
sau01100	R11655	true	C03401	C21559
sau01100	R12308	true	C03401	C22072
sau01100	R12308	true	C22072	C03401
sau01100	R12309	true	C22072	C22073
sau01100	R12309	true	C22073	C22072
sau01100	R12311	true	C22073	C22074
sau01100	R12311	true	C22074	C22073
sau01100	R12312	true	C22074	C22075
sau01100	R12312	true	C22075	C22074
sau01100	R12353	true	C00515	C22101
sau01100	R12353	true	C22101	C00515
sau01100	R12354	true	C22101	C22102
sau01100	R12354	true	C22102	C22101
sau01110	R00342&R00361	true	C00149	C00036
sau01110	R00342&R00361	true	C00036	C00149
sau01110	R00351&R00352	true	C00036 	C00158
sau01110	R00351&R00352	true	 C00024	C00158
sau01110	R00351&R00352	true	C00158	C00036 
sau01110	R00351&R00352	true	C00158	 C00024
sau01110	R01325	true	C00158	C00417
sau01110	R01325	true	C00417	C00158
sau01110	R01900	true	C00311	C00417
sau01110	R01900	true	C00417	C00311
sau01110	R02164	true	C00042	C00122
sau01110	R02164	true	C00122	C00042
sau01110	R00405&R00432&R00727&R10343	true	C00042	C00091
sau01110	R00405&R00432&R00727&R10343	true	C00091	C00042
sau01110	R08549	true	C00026	C00091
sau01110	R08549	true	C00091	C00026
sau01110	R01082	true	C00149	C00122
sau01110	R01082	true	C00122	C00149
sau01110	R01899	true	C00311	C05379
sau01110	R01899	true	C05379	C00311
sau01110	R00268	true	C05379	C00026
sau01110	R00268	true	C00026	C05379
sau01110	R00209&R01196	true	C00022	C00024
sau01110	R00209&R01196	true	C00024	C00022
sau01110	R00200	true	C00022	C00074
sau01110	R00200	true	C00074	C00022
sau01110	R00703	true	C00186	C00022
sau01110	R00703	true	C00022	C00186
sau01110	R00658	true	C00631	C00074
sau01110	R00658	true	C00074	C00631
sau01110	R00235	true	C00033	C00024
sau01110	R00235	true	C00024	C00033
sau01110	R00710&R00711	true	C00084	C00033
sau01110	R00710&R00711	true	C00033	C00084
sau01110	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
sau01110	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
sau01110	R00341&R00431&R00726	true	C00036	C00074
sau01110	R00341&R00431&R00726	true	C00074	C00036
sau01110	R01518	true	C00631	C00197
sau01110	R01518	true	C00197	C00631
sau01110	R01512	true	C00197	C00236
sau01110	R01512	true	C00236	C00197
sau01110	R01061&R01063	true	C00118	C00236
sau01110	R01061&R01063	true	C00236	C00118
sau01110	R01015	true	C00118	C00111
sau01110	R01015	true	C00111	C00118
sau01110	R01070	true	C05378	C00118 
sau01110	R01070	true	C05378	 C00111
sau01110	R01070	true	C00118 	C05378
sau01110	R01070	true	 C00111	C05378
sau01110	R02073&R04779&R04780&R09084	true	C05345	C05378
sau01110	R02073&R04779&R04780&R09084	true	C05378	C05345
sau01110	R02740	true	C00668	C05345
sau01110	R02740	true	C05345	C00668
sau01110	R00959	true	C00103	C00668
sau01110	R00959	true	C00668	C00103
sau01110	R01786&R02189&R09085	true	C00267	C00668
sau01110	R01786&R02189&R09085	true	C00668	C00267
sau01110	R02739	true	C00668	C01172
sau01110	R02739	true	C01172	C00668
sau01110	R03321	true	C01172	C05345
sau01110	R03321	true	C05345	C01172
sau01110	R01602	true	C00267	C00221
sau01110	R01602	true	C00221	C00267
sau01110	R01600&R02187&R09086	true	C00221	C01172
sau01110	R01600&R02187&R09086	true	C01172	C00221
sau01110	R02736&R10907	true	C01172	C01236
sau01110	R02736&R10907	true	C01236	C01172
sau01110	R01528&R10221	true	C00345	C00199
sau01110	R01528&R10221	true	C00199	C00345
sau01110	R01529	true	C00199	C00231
sau01110	R01529	true	C00231	C00199
sau01110	R01830	true	C05345 	C00279 
sau01110	R01830	true	C05345 	 C00231
sau01110	R01830	true	 C00118	C00279 
sau01110	R01830	true	 C00118	 C00231
sau01110	R01830	true	C00279 	C05345 
sau01110	R01830	true	C00279 	 C00118
sau01110	R01830	true	 C00231	C05345 
sau01110	R01830	true	 C00231	 C00118
sau01110	R01827	true	C00118 	C00279 
sau01110	R01827	true	C00118 	 C05345
sau01110	R01827	true	 C05382	C00279 
sau01110	R01827	true	 C05382	 C05345
sau01110	R01827	true	C00279 	C00118 
sau01110	R01827	true	C00279 	 C05382
sau01110	R01827	true	 C05345	C00118 
sau01110	R01827	true	 C05345	 C05382
sau01110	R01641	true	C00118 	C00117 
sau01110	R01641	true	C00118 	 C00231
sau01110	R01641	true	 C05382	C00117 
sau01110	R01641	true	 C05382	 C00231
sau01110	R01641	true	C00117 	C00118 
sau01110	R01641	true	C00117 	 C05382
sau01110	R01641	true	 C00231	C00118 
sau01110	R01641	true	 C00231	 C05382
sau01110	R01056	true	C00117	C00199
sau01110	R01056	true	C00199	C00117
sau01110	R01049	true	C00117	C00119
sau01110	R01049	true	C00119	C00117
sau01110	R01737	true	C00257	C00345
sau01110	R01737	true	C00345	C00257
sau01110	R01826	true	C00279 	C04691
sau01110	R01826	true	 C00074	C04691
sau01110	R01826	true	C04691	C00279 
sau01110	R01826	true	C04691	 C00074
sau01110	R03083	true	C04691	C00944
sau01110	R03083	true	C00944	C04691
sau01110	R03084	true	C00944	C02637
sau01110	R03084	true	C02637	C00944
sau01110	R02412	true	C00493	C03175
sau01110	R02412	true	C03175	C00493
sau01110	R03460	true	C03175	C01269
sau01110	R03460	true	C01269	C03175
sau01110	R01714	true	C01269	C00251
sau01110	R01714	true	C00251	C01269
sau01110	R01715	true	C00251	C00254
sau01110	R01715	true	C00254	C00251
sau01110	R01373	true	C00254	C00166
sau01110	R01373	true	C00166	C00254
sau01110	R00688&R00692&R00694	true	C00079	C00166
sau01110	R00688&R00692&R00694	true	C00166	C00079
sau01110	R01728&R01730	true	C00254	C01179
sau01110	R01728&R01730	true	C01179	C00254
sau01110	R00734&R00729&R09254&R09830	true	C00082	C01179
sau01110	R00734&R00729&R09254&R09830	true	C01179	C00082
sau01110	R00985&R00986	true	C00251	C00108
sau01110	R00985&R00986	true	C00108	C00251
sau01110	R01073	true	C04302	C00108
sau01110	R01073	true	C00108	C04302
sau01110	R03509	true	C04302	C01302
sau01110	R03509	true	C01302	C04302
sau01110	R03508	true	C01302	C03506
sau01110	R03508	true	C03506	C01302
sau01110	R02722	true	C03506	C00078
sau01110	R02722	true	C00078	C03506
sau01110	R00674	true	C00463	C00078
sau01110	R00674	true	C00078	C00463
sau01110	R02340	true	C03506	C00463
sau01110	R02340	true	C00463	C03506
sau01110	R01954	true	C00327 	C03406
sau01110	R01954	true	 C00049	C03406
sau01110	R01954	true	C03406	C00327 
sau01110	R01954	true	C03406	 C00049
sau01110	R00551	true	C00062	C00077
sau01110	R00551	true	C00077	C00062
sau01110	R01398	true	C00077	C00327
sau01110	R01398	true	C00327	C00077
sau01110	R01086	true	C03406	C00062 
sau01110	R01086	true	C03406	 C00122
sau01110	R01086	true	C00062 	C03406
sau01110	R01086	true	 C00122	C03406
sau01110	R00552&R00557	true	C00062	C00327
sau01110	R00552&R00557	true	C00327	C00062
sau01110	R00480	true	C00049	C03082
sau01110	R00480	true	C03082	C00049
sau01110	R02291	true	C00441	C03082
sau01110	R02291	true	C03082	C00441
sau01110	R04198&R04199	true	C03972	C20258
sau01110	R04198&R04199	true	C20258	C03972
sau01110	R01978	true	C00356	C00332 
sau01110	R01978	true	C00356	 C00024
sau01110	R01978	true	C00332 	C00356
sau01110	R01978	true	 C00024	C00356
sau01110	R02081&R02082	true	C00356	C00418
sau01110	R02081&R02082	true	C00418	C00356
sau01110	R02245	true	C00418	C01107
sau01110	R02245	true	C01107	C00418
sau01110	R03245	true	C01107	C01143
sau01110	R03245	true	C01143	C01107
sau01110	R01121	true	C01143	C00129
sau01110	R01121	true	C00129	C01143
sau01110	R05634	true	C11435	C11436
sau01110	R05634	true	C11436	C11435
sau01110	R01123	true	C00129	C00235
sau01110	R01123	true	C00235	C00129
sau01110	R00238	true	C00024	C00332
sau01110	R00238	true	C00332	C00024
sau01110	R00702	true	C00448	C03428
sau01110	R00702	true	C03428	C00448
sau01110	R01072	true	C03090	C00119
sau01110	R01072	true	C00119	C03090
sau01110	R04144	true	C03090	C03838
sau01110	R04144	true	C03838	C03090
sau01110	R04325	true	C03838	C04376
sau01110	R04325	true	C04376	C03838
sau01110	R04463	true	C04376	C04640
sau01110	R04463	true	C04640	C04376
sau01110	R04208	true	C04640	C03373
sau01110	R04208	true	C03373	C04640
sau01110	R07404	true	C03373	C15667
sau01110	R07404	true	C15667	C03373
sau01110	R07405	true	C15667	C04751
sau01110	R07405	true	C04751	C15667
sau01110	R04591	true	C04751	C04823
sau01110	R04591	true	C04823	C04751
sau01110	R04559	true	C04823	C04677
sau01110	R04559	true	C04677	C04823
sau01110	R04560&R06975	true	C04677	C04734
sau01110	R04560&R06975	true	C04734	C04677
sau01110	R01127	true	C00130	C04734
sau01110	R01127	true	C04734	C00130
sau01110	R01130	true	C00130	C00655
sau01110	R01130	true	C00655	C00130
sau01110	R02297	true	C01762	C00385
sau01110	R02297	true	C00385	C01762
sau01110	R02142	true	C00655	C00385
sau01110	R02142	true	C00385	C00655
sau01110	R01773&R01775	true	C00263	C00441
sau01110	R01773&R01775	true	C00441	C00263
sau01110	R01777	true	C00263	C01118
sau01110	R01777	true	C01118	C00263
sau01110	R03260	true	C01118	C02291 
sau01110	R03260	true	C01118	 C00042
sau01110	R03260	true	C02291 	C01118
sau01110	R03260	true	 C00042	C01118
sau01110	R01286	true	C02291	C00155
sau01110	R01286	true	C00155	C02291
sau01110	R00650&R00946&R04405	true	C00155	C00073
sau01110	R00650&R00946&R04405	true	C00073	C00155
sau01110	R08620	true	C17210	C17212
sau01110	R08620	true	C17212	C17210
sau01110	R00451	true	C00680	C00047
sau01110	R00451	true	C00047	C00680
sau01110	R00483&R00485&R00578	true	C00152	C00049
sau01110	R00483&R00485&R00578	true	C00049	C00152
sau01110	R00127&R00333	true	C00020	C00008
sau01110	R00127&R00333	true	C00008	C00020
sau01110	R00124&R00200	true	C00008	C00002
sau01110	R00124&R00200	true	C00002	C00008
sau01110	R02413&R02415&R06847	true	C00493	C02637
sau01110	R02413&R02415&R06847	true	C02637	C00493
sau01110	R00667	true	C00077	C01165
sau01110	R00667	true	C01165	C00077
sau01110	R01248&R01251&R01253&R10507	true	C00148	C03912
sau01110	R01248&R01251&R01253&R10507	true	C03912	C00148
sau01110	R01122	true	C00235	C04432
sau01110	R01122	true	C04432	C00235
sau01110	R03443	true	C01250	C04133
sau01110	R03443	true	C04133	C01250
sau01110	R02649	true	C00624	C04133
sau01110	R02649	true	C04133	C00624
sau01110	R00259	true	C00025	C00624
sau01110	R00259	true	C00624	C00025
sau01110	R00093&R00114	true	C00025	C00026
sau01110	R00093&R00114	true	C00026	C00025
sau01110	R04109	true	C02987	C03741
sau01110	R04109	true	C03741	C02987
sau01110	R02272	true	C00430	C03741
sau01110	R02272	true	C03741	C00430
sau01110	R00036	true	C00430	C00931
sau01110	R00036	true	C00931	C00430
sau01110	R00084	true	C00931	C01024
sau01110	R00084	true	C01024	C00931
sau01110	R03165	true	C01024	C01051
sau01110	R03165	true	C01051	C01024
sau01110	R03197	true	C01051	C03263
sau01110	R03197	true	C03263	C01051
sau01110	R03222&R09489	true	C01079	C02191
sau01110	R03222&R09489	true	C02191	C01079
sau01110	R00310	true	C02191	C00032
sau01110	R00310	true	C00032	C02191
sau01110	R07412	true	C15672	C15670
sau01110	R07412	true	C15670	C15672
sau01110	R03194	true	C01051	C02463
sau01110	R03194	true	C02463	C01051
sau01110	R03947	true	C02463	C05778
sau01110	R03947	true	C05778	C02463
sau01110	R02864	true	C00748	C05778
sau01110	R02864	true	C05778	C00748
sau01110	R04990	true	C05813	C05814
sau01110	R04990	true	C05814	C05813
sau01110	R08774	true	C17560	C17561
sau01110	R08774	true	C17561	C17560
sau01110	R01717	true	C00251	C00885
sau01110	R01717	true	C00885	C00251
sau01110	R08165	true	C00885	C16519
sau01110	R08165	true	C16519	C00885
sau01110	R08166	true	C16519	C05817
sau01110	R08166	true	C05817	C16519
sau01110	R04031	true	C02730	C05817
sau01110	R04031	true	C05817	C02730
sau01110	R04030	true	C02730	C03160
sau01110	R04030	true	C03160	C02730
sau01110	R07263	true	C03160	C15547
sau01110	R07263	true	C15547	C03160
sau01110	R10757	true	C05847 	C19847
sau01110	R10757	true	 C03657	C19847
sau01110	R10757	true	C19847	C05847 
sau01110	R10757	true	C19847	 C03657
sau01110	R09736	true	C19847	C05819
sau01110	R09736	true	C05819	C19847
sau01110	R00226	true	C06010	C00022
sau01110	R00226	true	C00022	C06010
sau01110	R05071	true	C06010	C04181
sau01110	R05071	true	C04181	C06010
sau01110	R04440	true	C04272	C04181
sau01110	R04440	true	C04181	C04272
sau01110	R04441	true	C04272	C00141
sau01110	R04441	true	C00141	C04272
sau01110	R01214&R01215&R01434	true	C00183	C00141
sau01110	R01214&R01215&R01434	true	C00141	C00183
sau01110	R03968	true	C02504	C02631
sau01110	R03968	true	C02631	C02504
sau01110	R04001	true	C04411	C02631
sau01110	R04001	true	C02631	C04411
sau01110	R04426	true	C04411	C04236
sau01110	R04426	true	C04236	C04411
sau01110	R01088&R01090	true	C00123	C00233
sau01110	R01088&R01090	true	C00233	C00123
sau01110	R00220	true	C00065	C00022
sau01110	R00220	true	C00022	C00065
sau01110	R00945	true	C00037	C00065
sau01110	R00945	true	C00065	C00037
sau01110	R00751	true	C00188	C00037
sau01110	R00751	true	C00037	C00188
sau01110	R00996	true	C00188	C00109
sau01110	R00996	true	C00109	C00188
sau01110	R08648	true	C00109	C06006
sau01110	R08648	true	C06006	C00109
sau01110	R05069	true	C06006	C14463
sau01110	R05069	true	C14463	C06006
sau01110	R05068	true	C06007	C14463
sau01110	R05068	true	C14463	C06007
sau01110	R05070	true	C06007	C00671
sau01110	R05070	true	C00671	C06007
sau01110	R02196&R02199	true	C00407	C00671
sau01110	R02196&R02199	true	C00671	C00407
sau01110	R00927	true	C00024	C03344
sau01110	R00927	true	C03344	C00024
sau01110	R00177	true	C00019	C00073
sau01110	R00177	true	C00073	C00019
sau01110	R06447	true	C00448	C04574
sau01110	R06447	true	C04574	C00448
sau01110	R01071	true	C02739	C00119
sau01110	R01071	true	C00119	C02739
sau01110	R04035	true	C02739	C02741
sau01110	R04035	true	C02741	C02739
sau01110	R04037	true	C02741	C04896
sau01110	R04037	true	C04896	C02741
sau01110	R04640	true	C04896	C04916
sau01110	R04640	true	C04916	C04896
sau01110	R04558	true	C04916	C04666
sau01110	R04558	true	C04666	C04916
sau01110	R03457	true	C04666	C01267
sau01110	R03457	true	C01267	C04666
sau01110	R03243	true	C01100	C01267
sau01110	R03243	true	C01267	C01100
sau01110	R03012	true	C00860	C01929
sau01110	R03012	true	C01929	C00860
sau01110	R01163	true	C01929	C00135
sau01110	R01163	true	C00135	C01929
sau01110	R00489	true	C00049	C00099
sau01110	R00489	true	C00099	C00049
sau01110	R02473&R02474	true	C00099 	C00864
sau01110	R02473&R02474	true	 C00522	C00864
sau01110	R02473&R02474	true	C00864	C00099 
sau01110	R02473&R02474	true	C00864	 C00522
sau01110	R01226	true	C00141	C00966
sau01110	R01226	true	C00966	C00141
sau01110	R02472	true	C00522	C00966
sau01110	R02472	true	C00966	C00522
sau01110	R09247	true	C00448	C04216
sau01110	R09247	true	C04216	C00448
sau01110	R01214	true	C00183	C00141
sau01110	R01214	true	C00141	C00183
sau01110	R02199	true	C00407	C00671
sau01110	R02199	true	C00671	C00407
sau01110	R00742	true	C00024	C00083
sau01110	R00742	true	C00083	C00024
sau01110	R01213	true	C02504	C00024 
sau01110	R01213	true	C02504	 C00141
sau01110	R01213	true	C00024 	C02504
sau01110	R01213	true	 C00141	C02504
sau01110	R04364	true	C03972	C05539
sau01110	R04364	true	C05539	C03972
sau01110	R04467	true	C04390	C05539
sau01110	R04467	true	C05539	C04390
sau01110	R01334	true	C00988	C00160
sau01110	R01334	true	C00160	C00988
sau01110	R00009	true	C00027	C00007
sau01110	R00009	true	C00007	C00027
sau01110	R01221	true	C00037	C00014
sau01110	R01221	true	C00014	C00037
sau01110	R10147	true	C00441	C20258
sau01110	R10147	true	C20258	C00441
sau01110	R02003	true	C00341 	C00448
sau01110	R02003	true	 C00129	C00448
sau01110	R02003	true	C00448	C00341 
sau01110	R02003	true	C00448	 C00129
sau01110	R02061	true	C00448 	C00353
sau01110	R02061	true	 C00129	C00353
sau01110	R02061	true	C00353	C00448 
sau01110	R02061	true	C00353	 C00129
sau01110	R01658	true	C00129 	C00341
sau01110	R01658	true	 C00235	C00341
sau01110	R01658	true	C00341	C00129 
sau01110	R01658	true	C00341	 C00235
sau01110	R07411	true	C00032	C15672
sau01110	R07411	true	C15672	C00032
sau01110	R00842&R00844&R00846&R00848	true	C00093	C00111
sau01110	R00842&R00844&R00846&R00848	true	C00111	C00093
sau01110	R01797&R01799	true	C00416	C00269
sau01110	R01797&R01799	true	C00269	C00416
sau01110	R02052&R02057	true	C00350	C00641
sau01110	R02052&R02057	true	C00641	C00350
sau01110	R02239&R02240&R09944	true	C00641	C00416
sau01110	R02239&R02240&R09944	true	C00416	C00641
sau01110	R01312	true	C00157	C00641
sau01110	R01312	true	C00641	C00157
sau01110	R07891	true	C16331	C16330
sau01110	R07891	true	C16330	C16331
sau01110	R07895	true	C16335	C16334
sau01110	R07895	true	C16334	C16335
sau01110	R07899	true	C16339	C16338
sau01110	R07899	true	C16338	C16339
sau01110	R01771	true	C00263	C01102
sau01110	R01771	true	C01102	C00263
sau01110	R01466	true	C01102	C00188
sau01110	R01466	true	C00188	C01102
sau01110	R00586	true	C00065	C00979
sau01110	R00586	true	C00979	C00065
sau01110	R00897	true	C00979	C00097
sau01110	R00897	true	C00097	C00979
sau01110	R01819	true	C00275	C05345
sau01110	R01819	true	C05345	C00275
sau01110	R07281	true	C00199	C15556
sau01110	R07281	true	C15556	C00199
sau01110	R00425	true	C00044	C01304
sau01110	R00425	true	C01304	C00044
sau01110	R03459	true	C01304	C01268
sau01110	R03459	true	C01268	C01304
sau01110	R03458	true	C04454	C01268
sau01110	R03458	true	C01268	C04454
sau01110	R07280	true	C04454	C04732
sau01110	R07280	true	C04732	C04454
sau01110	R04457	true	C04732 	C04332
sau01110	R04457	true	 C15556	C04332
sau01110	R04457	true	C04332	C04732 
sau01110	R04457	true	C04332	 C15556
sau01110	R00066	true	C04332	C00255
sau01110	R00066	true	C00255	C04332
sau01110	R00549	true	C00255	C00061
sau01110	R00549	true	C00061	C00255
sau01110	R00161	true	C00061	C00016
sau01110	R00161	true	C00016	C00061
sau01110	R04178	true	C03263	C05770
sau01110	R04178	true	C05770	C03263
sau01110	R11329	true	C21284	C05770
sau01110	R11329	true	C05770	C21284
sau01110	R11522&R12002	true	C21284	C00032
sau01110	R11522&R12002	true	C00032	C21284
sau01110	R04972	true	C05766	C05768
sau01110	R04972	true	C05768	C05766
sau01110	R00851&R12241	true	C00093	C00681
sau01110	R00851&R12241	true	C00681	C00093
sau01110	R02241	true	C00416	C00681
sau01110	R02241	true	C00681	C00416
sau01110	R10468	true	C00032	C20666
sau01110	R10468	true	C20666	C00032
sau01120	R01061&R01063	true	C00118	C00236
sau01120	R01061&R01063	true	C00236	C00118
sau01120	R01512	true	C00197	C00236
sau01120	R01512	true	C00236	C00197
sau01120	R01518	true	C00631	C00197
sau01120	R01518	true	C00197	C00631
sau01120	R00658	true	C00631	C00074
sau01120	R00658	true	C00074	C00631
sau01120	R00199&R00200&R00206	true	C00022	C00074
sau01120	R00199&R00200&R00206	true	C00074	C00022
sau01120	R00209&R01196&R10866&R00212	true	C00022	C00024
sau01120	R00209&R01196&R10866&R00212	true	C00024	C00022
sau01120	R00959	true	C00103	C00668
sau01120	R00959	true	C00668	C00103
sau01120	R02740	true	C00668	C05345
sau01120	R02740	true	C05345	C00668
sau01120	R02073&R04779&R04780&R09084	true	C05345	C05378
sau01120	R02073&R04779&R04780&R09084	true	C05378	C05345
sau01120	R01070	true	C05378	C00118 
sau01120	R01070	true	C05378	 C00111
sau01120	R01070	true	C00118 	C05378
sau01120	R01070	true	 C00111	C05378
sau01120	R01015	true	C00118	C00111
sau01120	R01015	true	C00111	C00118
sau01120	R00351&R00352	true	C00158	C00024 
sau01120	R00351&R00352	true	C00158	 C00036
sau01120	R00351&R00352	true	C00024 	C00158
sau01120	R00351&R00352	true	 C00036	C00158
sau01120	R01325	true	C00158	C00417
sau01120	R01325	true	C00417	C00158
sau01120	R01900	true	C00311	C00417
sau01120	R01900	true	C00417	C00311
sau01120	R01899	true	C00311	C05379
sau01120	R01899	true	C05379	C00311
sau01120	R00268	true	C05379	C00026
sau01120	R00268	true	C00026	C05379
sau01120	R00267&R00709	true	C00311	C00026
sau01120	R00267&R00709	true	C00026	C00311
sau01120	R08549&R01197	true	C00026	C00091
sau01120	R08549&R01197	true	C00091	C00026
sau01120	R00405&R00406&R00727&R10343	true	C00042	C00091
sau01120	R00405&R00406&R00727&R10343	true	C00091	C00042
sau01120	R00402&R02164&R10660	true	C00042	C00122
sau01120	R00402&R02164&R10660	true	C00122	C00042
sau01120	R01082	true	C00149	C00122
sau01120	R01082	true	C00122	C00149
sau01120	R00342&R00361	true	C00149	C00036
sau01120	R00342&R00361	true	C00036	C00149
sau01120	R01830	true	C00118 	C00279 
sau01120	R01830	true	C00118 	 C00231
sau01120	R01830	true	 C05345	C00279 
sau01120	R01830	true	 C05345	 C00231
sau01120	R01830	true	C00279 	C00118 
sau01120	R01830	true	C00279 	 C05345
sau01120	R01830	true	 C00231	C00118 
sau01120	R01830	true	 C00231	 C05345
sau01120	R01827	true	C00118 	C00279 
sau01120	R01827	true	C00118 	 C05345
sau01120	R01827	true	 C05382	C00279 
sau01120	R01827	true	 C05382	 C05345
sau01120	R01827	true	C00279 	C00118 
sau01120	R01827	true	C00279 	 C05382
sau01120	R01827	true	 C05345	C00118 
sau01120	R01827	true	 C05345	 C05382
sau01120	R01641	true	C00118 	C00117 
sau01120	R01641	true	C00118 	 C00231
sau01120	R01641	true	 C05382	C00117 
sau01120	R01641	true	 C05382	 C00231
sau01120	R01641	true	C00117 	C00118 
sau01120	R01641	true	C00117 	 C05382
sau01120	R01641	true	 C00231	C00118 
sau01120	R01641	true	 C00231	 C05382
sau01120	R01056	true	C00117	C00199
sau01120	R01056	true	C00199	C00117
sau01120	R01529	true	C00199	C00231
sau01120	R01529	true	C00231	C00199
sau01120	R02736&R10907	true	C01172	C01236
sau01120	R02736&R10907	true	C01236	C01172
sau01120	R01528&R10221	true	C00345	C00199
sau01120	R01528&R10221	true	C00199	C00345
sau01120	R01737	true	C00257	C00345
sau01120	R01737	true	C00345	C00257
sau01120	R08572	true	C00258	C00631
sau01120	R08572	true	C00631	C00258
sau01120	R01600&R02187&R09086	true	C00221	C01172
sau01120	R01600&R02187&R09086	true	C01172	C00221
sau01120	R01602	true	C00267	C00221
sau01120	R01602	true	C00221	C00267
sau01120	R02739	true	C00668	C01172
sau01120	R02739	true	C01172	C00668
