pathway_note	reaction_name	IS_reversible	substrate	product
smm01200	R01334	false	C00988	C00160
smm01210	R00355	true	C00036	C00049
smm01210	R00355	true	C00049	C00036
smm01210	R00351	false	C00036	C00158
smm01210	R00355&R00258	true	C00026	C00025
smm01210	R00355&R00258	true	C00025	C00026
smm01210	R01325	false	C00158	C00417
smm01210	R01900	false	C00417	C00311
smm01210	R01899	false	C00311	C05379
smm01210	R00268	false	C05379	C00026
smm01210	R01324	false	C00158	C00311
smm01210	R00709&R00267	false	C00311	C00026
smm01210	R00669&R02282	false	C00437	C00077
smm01212	R04355	false	C03939 	C05744
smm01212	R04355	false	 C01209	C05744
smm01212	R04428	false	C04618	C04246
smm01212	R04429&R04430	false	C04246	C05745
smm01212	R04952	false	C05745	C05746
smm01212	R04954	false	C05747	C05748
smm01212	R04955&R04956	false	C05748	C05749
smm01212	R04957	false	C05749	C05750
smm01212	R04960	false	C05752	C05753
smm01212	R04958&R04959	false	C05751	C05752
smm01212	R04537	false	C04620	C05751
smm01212	R04963	false	C05755	C05756
smm01212	R04961&R04962	false	C05754	C05755
smm01212	R04535	false	C04619	C05754
smm01212	R04726	false	C05223	C05759
smm01212	R04724&R04725	false	C05758	C05223
smm01212	R04965	false	C05757	C05758
smm01212	R04968	false	C05761	C05762
smm01212	R04966&R04967	false	C05760	C05761
smm01212	R04568	false	C04688	C05760
smm01212	R04969&R04970	false	C05763	C05764
smm01212	R04544	false	C04633	C05763
smm01212	R07762	false	C05764	C16219
smm01212	R07763	false	C16219	C16220
smm01212	R07764	false	C16220	C16221
smm01212	R07765	false	C16221	C04088
smm01212	R01278	false	C05272	C00154
smm01212	R03989	false	C05273	C02593
smm01212	R03856	false	C03221	C01832
smm01212	R04753	false	C05275	C05274
smm01212	R03776	false	C05276	C01944
smm01212	R06985	false	C05271	C05270
smm01212	R01177	true	C00136	C05269
smm01212	R01177	true	C05269	C00136
smm01212	R07933	false	C16162	C16163
smm01212	R12170	false	C16179	C16164
smm01212	R11110	false	C16167	C16168
smm01212	R11111	false	C16171	C16172
smm01212	R12171	false	C16180	C03595
smm01212	R03814	false	C02050	C03035
smm01212	R00742	false	C00024	C00083
smm01212	R01280	false	C00249	C00154
smm01212	R01274	false	C00154	C00249
smm01212	R07761	false	C16218	C00412
smm01212	R07760	false	C16217	C16218
smm01212	R07759	false	C16216	C16217
smm01212	R12167	false	C00510	C21935
smm01212	R12168	false	C16530	C21937
smm01212	R01626	false	C00083 	C01209
smm01212	R01626	false	 C00229	C01209
smm01230	R01015	true	C00118	C00111
smm01230	R01015	true	C00111	C00118
smm01230	R01061&R01063	true	C00118	C00236
smm01230	R01061&R01063	true	C00236	C00118
smm01230	R01512	true	C00197	C00236
smm01230	R01512	true	C00236	C00197
smm01230	R01518	true	C00631	C00197
smm01230	R01518	true	C00197	C00631
smm01230	R00658	true	C00631	C00074
smm01230	R00658	true	C00074	C00631
smm01230	R00200	false	C00074	C00022
smm01230	R01070	true	C05378	C00111 
smm01230	R01070	true	C05378	 C00118
smm01230	R01070	true	C00111 	C05378
smm01230	R01070	true	 C00118	C05378
smm01230	R04779	true	C05345	C05378
smm01230	R04779	true	C05378	C05345
smm01230	R01830	true	C05345	C00231 
smm01230	R01830	true	C05345	 C00279
smm01230	R01830	true	C00231 	C05345
smm01230	R01830	true	 C00279	C05345
smm01230	R01529	true	C00199	C00231
smm01230	R01529	true	C00231	C00199
smm01230	R01056	true	C00117	C00199
smm01230	R01056	true	C00199	C00117
smm01230	R01049	false	C00117	C00119
smm01230	R00996	false	C00188	C00109
smm01230	R00220	false	C00065	C00022
smm01230	R00945	true	C00037	C00065
smm01230	R00945	true	C00065	C00037
smm01230	R00582	false	C01005	C00065
smm01230	R00355	true	C00049	C00036
smm01230	R00355	true	C00036	C00049
smm01230	R01001	false	C02291	C00097
smm01230	R00351	false	C00036	C00158
smm01230	R01324	false	C00158	C00311
smm01230	R00267&R00709	false	C00311	C00026
smm01230	R00355&R00258	true	C00026	C00025
smm01230	R00355&R00258	true	C00025	C00026
smm01230	R00344	false	C00022	C00036
smm01230	R00669&R02282	false	C00437	C00077
smm01230	R00551	false	C00062	C00077
smm01230	R00239	false	C00025	C03287
smm01230	R03313	false	C03287	C01165
smm01230	R01248&R01251	false	C03912	C00148
smm01230	R00258	true	C00041	C00022
smm01230	R00258	true	C00022	C00041
smm01230	R00253	false	C00025	C00064
smm01230	R00114	false	C00064	C00025
smm01230	R01827	true	C05382	C00279
smm01230	R01827	true	C00279	C05382
smm01230	R01641	true	C05382	C00231 
smm01230	R01641	true	C05382	 C00117
smm01230	R01641	true	C00231 	C05382
smm01230	R01641	true	 C00117	C05382
smm01230	R00177	false	C00073	C00019
smm01230	R01290	false	C00065	C02291
smm04070	R03363	false	C04549	C01194
smm04070	R05202	false	C01284	C01204
smm04070	R03332	false	C01194	C00641 
smm04070	R03332	false	C01194	 C01177
smm04070	R03435	false	C04637	C01245 
smm04070	R03435	false	C04637	 C00641
smm04070	R01802	false	C00137 	C01194
smm04070	R01802	false	 C00269	C01194
smm04070	R04545	false	C04637	C05981
smm04070	R03469	false	C01277	C04637
smm04070	R10951	false	C01194	C11557
smm04070	R03361	false	C01194	C01277
smm04070	R03362	false	C01194	C04549
smm04070	R01799	false	C00416	C00269
smm04070	R02240	false	C00641	C00416
smm04070	R04372	false	C11554	C04549
smm04070	R05795	false	C01277	C11554
smm04070	R05802	false	C04549	C11556
smm04070	R04404	false	C04637	C01277
smm04070	R05803	false	C11557	C04637
smm04070	R03478	false	C04477	C01284
smm04070	R01186	false	C03546	C00137
smm04070	R01185	false	C01177	C00137
smm04070	R01187	false	C04006	C00137
smm04070	R04372	false	C04063	C04006
smm04070	R03427	false	C01220	C03546
smm04070	R03394	false	C01245	C01220
smm04070	R03393	false	C01243	C04063
smm04070	R03430	false	C01272	C01243
smm04070	R03429	false	C01243	C04477
smm04070	R03433	false	C01245	C01272
smm04070	R10952	false	C01277	C00641 
smm04070	R10952	false	C01277	 C01220
smm04070	R03363	false	C04549	C01194
smm04070	R04513	false	C05981	C04637
smm04070	R08981	false	C04637	C11557
smm04070	R10950	false	C01243	C04062
smm04070	R10928	false	C11556	C11557
smm04070	R05800	false	C01245	C11555
smm04070	R05801	false	C11555	C01284
smm04070	R05799	false	C01204	C11174
smm04070	R08964	false	C11526	C20690
smm04070	R03362	false	C01194	C04549
smm04070	R09827	false	C05981	C11554
smm04070	R10953	false	C01272	C01284
smm04070	R11680	false	C01277	C01194
