pathway_note	reaction_name	IS_reversible	substrate	product
dme01212	R04738	true	C05272	C05258
dme01212	R04737	true	C05258	C05259
dme01212	R04737	true	C05259	C05258
dme01212	R03991	true	C02593	C05259
dme01212	R03991	true	C05259	C02593
dme01212	R03989	false	C05273	C02593
dme01212	R04740	true	C05260	C05273
dme01212	R04740	true	C05273	C05260
dme01212	R04739	true	C05260	C05261
dme01212	R04739	true	C05261	C05260
dme01212	R03858	true	C01832	C05261
dme01212	R03858	true	C05261	C01832
dme01212	R03856	false	C03221	C01832
dme01212	R04170	true	C05262	C03221
dme01212	R04170	true	C03221	C05262
dme01212	R04741	true	C05262	C05263
dme01212	R04741	true	C05263	C05262
dme01212	R04742	true	C05274	C05263
dme01212	R04742	true	C05263	C05274
dme01212	R04753	false	C05275	C05274
dme01212	R04744	true	C05264	C05275
dme01212	R04744	true	C05275	C05264
dme01212	R04743	true	C05264	C05265
dme01212	R04743	true	C05265	C05264
dme01212	R03778	true	C01944	C05265
dme01212	R03778	true	C05265	C01944
dme01212	R03776	false	C05276	C01944
dme01212	R04746	true	C05266	C05276
dme01212	R04746	true	C05276	C05266
dme01212	R04745	true	C05266	C05267
dme01212	R04745	true	C05267	C05266
dme01212	R04747	true	C05270	C05267
dme01212	R04747	true	C05267	C05270
dme01212	R06985	false	C05271	C05270
dme01212	R04749	true	C05268	C05271
dme01212	R04749	true	C05271	C05268
dme01212	R04748	true	C05268	C05269
dme01212	R04748	true	C05269	C05268
dme01212	R01177	true	C00136	C05269
dme01212	R01177	true	C05269	C00136
dme01212	R01175	true	C00136	C00877
dme01212	R01175	true	C00877	C00136
dme01212	R03026	true	C01144	C00877
dme01212	R03026	true	C00877	C01144
dme01212	R00238	true	C00024 	C00332
dme01212	R00238	true	 C00024	C00332
dme01212	R00238	true	C00332	C00024 
dme01212	R00238	true	C00332	 C00024
dme01212	R07934	false	C16168	C16374
dme01212	R07935	false	C16374	C16375
dme01212	R07936	false	C16375	C16376
dme01212	R07937	false	C16376	C16169
dme01212	R07950	false	C16172	C16387
dme01212	R07951	false	C16387	C16388
dme01212	R07952	false	C16388	C16389
dme01212	R07953	false	C16389	C16173
dme01212	R00742	false	C00024	C00083
dme01212	R01280	false	C00249	C00154
dme01212	R01923	false	C00154	C02990
dme01212	R04751	false	C05270	C05271
dme01212	R03777	false	C01944	C05276
dme01212	R04754	false	C05274	C05275
dme01212	R03857	false	C01832	C03221
dme01212	R03990	false	C02593	C05273
dme01212	R01279	false	C00154 	C05272
dme01212	R01279	false	 C00154	C05272
dme01212	R01274	false	C00154	C00249
dme01212	R07761	false	C16218	C00412
dme01212	R07760	false	C16217	C16218
dme01212	R07759	false	C16216	C16217
dme01212	R07758	false	C00154	C16216
dme01212	R12300	false	C00383	C00083
dme01212	R01626	false	C00083 	C01209
dme01212	R01626	false	 C00229	C01209
dme01230	R01015	true	C00118	C00111
dme01230	R01015	true	C00111	C00118
dme01230	R01061&R01063	true	C00118	C00236
dme01230	R01061&R01063	true	C00236	C00118
dme01230	R01512	true	C00197	C00236
dme01230	R01512	true	C00236	C00197
dme01230	R01518	true	C00631	C00197
dme01230	R01518	true	C00197	C00631
dme01230	R00658	true	C00631	C00074
dme01230	R00658	true	C00074	C00631
dme01230	R00200	false	C00074	C00022
dme01230	R01070	true	C05378	C00111 
dme01230	R01070	true	C05378	 C00118
dme01230	R01070	true	C00111 	C05378
dme01230	R01070	true	 C00118	C05378
dme01230	R04779	true	C05345	C05378
dme01230	R04779	true	C05378	C05345
dme01230	R01830	true	C05345	C00231 
dme01230	R01830	true	C05345	 C00279
dme01230	R01830	true	C00231 	C05345
dme01230	R01830	true	 C00279	C05345
dme01230	R01529	true	C00199	C00231
dme01230	R01529	true	C00231	C00199
dme01230	R01056	true	C00117	C00199
dme01230	R01056	true	C00199	C00117
dme01230	R01049	false	C00117	C00119
dme01230	R01214	true	C00183	C00141
dme01230	R01214	true	C00141	C00183
dme01230	R02199	true	C00407	C00671
dme01230	R02199	true	C00671	C00407
dme01230	R01090	true	C00123	C00233
dme01230	R01090	true	C00233	C00123
dme01230	R00996	false	C00188	C00109
dme01230	R00220	false	C00065	C00022
dme01230	R00945	true	C00037	C00065
dme01230	R00945	true	C00065	C00037
dme01230	R00751	true	C00188	C00037
dme01230	R00751	true	C00037	C00188
dme01230	R01513	true	C00197	C03232
dme01230	R01513	true	C03232	C00197
dme01230	R04173	true	C01005	C03232
dme01230	R04173	true	C03232	C01005
dme01230	R00582	false	C01005	C00065
dme01230	R00355	true	C00049	C00036
dme01230	R00355	true	C00036	C00049
dme01230	R01001	false	C02291	C00097
dme01230	R00351	false	C00036	C00158
dme01230	R01324	false	C00158	C00311
dme01230	R00267&R00709	false	C00311	C00026
dme01230	R00355&R00258	true	C00026	C00025
dme01230	R00355&R00258	true	C00025	C00026
dme01230	R00344	false	C00022	C00036
dme01230	R00669&R02282	false	C00437	C00077
dme01230	R01954	false	C00327	C03406
dme01230	R01086	false	C03406	C00062
dme01230	R00551	false	C00062	C00077
dme01230	R00239	false	C00025	C03287
dme01230	R03313	false	C03287	C01165
dme01230	R01248&R01251	false	C03912	C00148
dme01230	R00258	true	C00041	C00022
dme01230	R00258	true	C00022	C00041
dme01230	R00253	false	C00025	C00064
dme01230	R00483&R00578	false	C00049	C00152
dme01230	R00114	false	C00064	C00025
dme01230	R01827	true	C05382	C00279
dme01230	R01827	true	C00279	C05382
dme01230	R01641	true	C05382	C00231 
dme01230	R01641	true	C05382	 C00117
dme01230	R01641	true	C00231 	C05382
dme01230	R01641	true	 C00117	C05382
dme01230	R00734	false	C01179	C00082
dme01230	R01795	false	C00079	C00082
dme01230	R00177	false	C00073	C00019
dme01230	R01290	false	C00065	C02291
dme04070	R03363	false	C04549	C01194
dme04070	R05202	false	C01284	C01204
dme04070	R03332	false	C01194	C00641 
dme04070	R03332	false	C01194	 C01177
dme04070	R03435	false	C04637	C01245 
dme04070	R03435	false	C04637	 C00641
dme04070	R01802	false	C00137 	C01194
dme04070	R01802	false	 C00269	C01194
dme04070	R04545	false	C04637	C05981
dme04070	R03469	false	C01277	C04637
dme04070	R10951	false	C01194	C11557
dme04070	R03361	false	C01194	C01277
dme04070	R03362	false	C01194	C04549
dme04070	R01799	false	C00416	C00269
dme04070	R02240	false	C00641	C00416
dme04070	R04372	false	C11554	C04549
dme04070	R05795	false	C01277	C11554
dme04070	R05802	false	C04549	C11556
dme04070	R04404	false	C04637	C01277
dme04070	R03478	false	C04477	C01284
dme04070	R01186	false	C03546	C00137
dme04070	R01185	false	C01177	C00137
dme04070	R01187	false	C04006	C00137
dme04070	R04372	false	C04063	C04006
dme04070	R03427	false	C01220	C03546
dme04070	R03394	false	C01245	C01220
dme04070	R03393	false	C01243	C04063
dme04070	R03430	false	C01272	C01243
dme04070	R03433	false	C01245	C01272
dme04070	R10952	false	C01277	C00641 
dme04070	R10952	false	C01277	 C01220
dme04070	R03363	false	C04549	C01194
dme04070	R04513	false	C05981	C04637
dme04070	R08981	false	C04637	C11557
dme04070	R10950	false	C01243	C04062
dme04070	R10928	false	C11556	C11557
dme04070	R05800	false	C01245	C11555
dme04070	R05801	false	C11555	C01284
dme04070	R09087	false	C01204	C11526
dme04070	R10548	false	C11174	C20690
dme04070	R05799	false	C01204	C11174
dme04070	R08964	false	C11526	C20690
dme04070	R03362	false	C01194	C04549
dme04070	R09827	false	C05981	C11554
dme04070	R10953	false	C01272	C01284
dme04070	R11680	false	C01277	C01194
