pathway_note	reaction_name	IS_reversible	substrate	product
ppu01110	R00475	true	 C00027	 C00007
ppu01110	R00009	true	C00027	C00007
ppu01110	R00009	true	C00007	C00027
ppu01110	R01392&R01388	true	C00258	C00168
ppu01110	R01392&R01388	true	C00168	C00258
ppu01110	R01221	true	C00037	C00014
ppu01110	R01221	true	C00014	C00037
ppu01110	R02558&R10638	true	C00844	C00561
ppu01110	R02558&R10638	true	C00561	C00844
ppu01110	R10147	true	C00441	C20258
ppu01110	R10147	true	C20258	C00441
ppu01110	R02964	true	C00828	C05819
ppu01110	R02964	true	C05819	C00828
ppu01110	R03816	true	C03313	C02059
ppu01110	R03816	true	C02059	C03313
ppu01110	R03313	true	C01165	C03287
ppu01110	R03313	true	C03287	C01165
ppu01110	R08689	true	C11453	C11811
ppu01110	R08689	true	C11811	C11453
ppu01110	R08210	true	C00235	C11811
ppu01110	R08210	true	C11811	C00235
ppu01110	R02003	true	C00341 	C00448
ppu01110	R02003	true	 C00129	C00448
ppu01110	R02003	true	C00448	C00341 
ppu01110	R02003	true	C00448	 C00129
ppu01110	R02061	true	C00448 	C00353
ppu01110	R02061	true	 C00129	C00353
ppu01110	R02061	true	C00353	C00448 
ppu01110	R02061	true	C00353	 C00129
ppu01110	R01658	true	C00129 	C00341
ppu01110	R01658	true	 C00235	C00341
ppu01110	R01658	true	C00341	C00129 
ppu01110	R01658	true	C00341	 C00235
ppu01110	R05884	true	C11811	C00129
ppu01110	R05884	true	C00129	C11811
ppu01110	R07411	true	C00032	C15672
ppu01110	R07411	true	C15672	C00032
ppu01110	R00842&R00844&R00846&R00848	true	C00093	C00111
ppu01110	R00842&R00844&R00846&R00848	true	C00111	C00093
ppu01110	R01797&R01799	true	C00416	C00269
ppu01110	R01797&R01799	true	C00269	C00416
ppu01110	R01800	true	C00269	C02737
ppu01110	R01800	true	C02737	C00269
ppu01110	R02055&R07376	true	C02737	C00350
ppu01110	R02055&R07376	true	C00350	C02737
ppu01110	R02239&R02240&R09944	true	C00641	C00416
ppu01110	R02239&R02240&R09944	true	C00416	C00641
ppu01110	R07891	true	C16331	C16330
ppu01110	R07891	true	C16330	C16331
ppu01110	R07895	true	C16335	C16334
ppu01110	R07895	true	C16334	C16335
ppu01110	R07899	true	C16339	C16338
ppu01110	R07899	true	C16338	C16339
ppu01110	R00479	true	C00311	C00048
ppu01110	R00479	true	C00048	C00311
ppu01110	R00472	true	C00149	C00048
ppu01110	R00472	true	C00048	C00149
ppu01110	R01771	true	C00263	C01102
ppu01110	R01771	true	C01102	C00263
ppu01110	R01466	true	C01102	C00188
ppu01110	R01466	true	C00188	C01102
ppu01110	R00586	true	C00065	C00979
ppu01110	R00586	true	C00979	C00065
ppu01110	R00897	true	C00979	C00097
ppu01110	R00897	true	C00097	C00979
ppu01110	R01731	true	C00826	C00254
ppu01110	R01731	true	C00254	C00826
ppu01110	R01819	true	C00275	C05345
ppu01110	R01819	true	C05345	C00275
ppu01110	R01818	true	C00275	C00636
ppu01110	R01818	true	C00636	C00275
ppu01110	R00885	true	C00636	C00096
ppu01110	R00885	true	C00096	C00636
ppu01110	R07281	true	C00199	C15556
ppu01110	R07281	true	C15556	C00199
ppu01110	R00425	true	C00044	C01304
ppu01110	R00425	true	C01304	C00044
ppu01110	R03459	true	C01304	C01268
ppu01110	R03459	true	C01268	C01304
ppu01110	R03458	true	C04454	C01268
ppu01110	R03458	true	C01268	C04454
ppu01110	R07280	true	C04454	C04732
ppu01110	R07280	true	C04732	C04454
ppu01110	R04457	true	C04732 	C04332
ppu01110	R04457	true	 C15556	C04332
ppu01110	R04457	true	C04332	C04732 
ppu01110	R04457	true	C04332	 C15556
ppu01110	R00066	true	C04332	C00255
ppu01110	R00066	true	C00255	C04332
ppu01110	R00549	true	C00255	C00061
ppu01110	R00549	true	C00061	C00255
ppu01110	R00161	true	C00061	C00016
ppu01110	R00161	true	C00016	C00061
ppu01110	R02421	true	C00498	C00718
ppu01110	R02421	true	C00718	C00498
ppu01110	R02110	true	C00718	C00369
ppu01110	R02110	true	C00369	C00718
ppu01110	R11261	true	C00369	C01935
ppu01110	R11261	true	C01935	C00369
ppu01110	R02111	true	C00369	C00103
ppu01110	R02111	true	C00103	C00369
ppu01110	R02985	true	C00844	C08325
ppu01110	R02985	true	C08325	C00844
ppu01110	R01824	true	C01935	C06400
ppu01110	R01824	true	C06400	C01935
ppu01110	R11256	true	C06400	C01083
ppu01110	R11256	true	C01083	C06400
ppu01110	R11329	true	C21284	C05770
ppu01110	R11329	true	C05770	C21284
ppu01110	R04972	true	C05766	C05768
ppu01110	R04972	true	C05768	C05766
ppu01110	R00851&R12241	true	C00093	C00681
ppu01110	R00851&R12241	true	C00681	C00093
ppu01110	R02241	true	C00416	C00681
ppu01110	R02241	true	C00681	C00416
ppu01110	R07562	true	C08592	C15966
ppu01110	R07562	true	C15966	C08592
ppu01110	R07570	true	C15966	C15968
ppu01110	R07570	true	C15968	C15966
ppu01110	R07568	true	C08583	C15967
ppu01110	R07568	true	C15967	C08583
ppu01110	R07572	true	C15967	C08580
ppu01110	R07572	true	C08580	C15967
ppu01120	R01061&R01063	true	C00118	C00236
ppu01120	R01061&R01063	true	C00236	C00118
ppu01120	R01512	true	C00197	C00236
ppu01120	R01512	true	C00236	C00197
ppu01120	R01518	true	C00631	C00197
ppu01120	R01518	true	C00197	C00631
ppu01120	R00658	true	C00631	C00074
ppu01120	R00658	true	C00074	C00631
ppu01120	R00199&R00200&R00206	true	C00022	C00074
ppu01120	R00199&R00200&R00206	true	C00074	C00022
ppu01120	R00209&R01196&R10866&R00212	true	C00022	C00024
ppu01120	R00209&R01196&R10866&R00212	true	C00024	C00022
ppu01120	R00959	true	C00103	C00668
ppu01120	R00959	true	C00668	C00103
ppu01120	R02740	true	C00668	C05345
ppu01120	R02740	true	C05345	C00668
ppu01120	R02073&R04779&R04780&R09084	true	C05345	C05378
ppu01120	R02073&R04779&R04780&R09084	true	C05378	C05345
ppu01120	R01070	true	C05378	C00118 
ppu01120	R01070	true	C05378	 C00111
ppu01120	R01070	true	C00118 	C05378
ppu01120	R01070	true	 C00111	C05378
ppu01120	R01015	true	C00118	C00111
ppu01120	R01015	true	C00111	C00118
ppu01120	R00351&R00352	true	C00158	C00024 
ppu01120	R00351&R00352	true	C00158	 C00036
ppu01120	R00351&R00352	true	C00024 	C00158
ppu01120	R00351&R00352	true	 C00036	C00158
ppu01120	R01325	true	C00158	C00417
ppu01120	R01325	true	C00417	C00158
ppu01120	R01900	true	C00311	C00417
ppu01120	R01900	true	C00417	C00311
ppu01120	R01899	true	C00311	C05379
ppu01120	R01899	true	C05379	C00311
ppu01120	R00268	true	C05379	C00026
ppu01120	R00268	true	C00026	C05379
ppu01120	R00267&R00709	true	C00311	C00026
ppu01120	R00267&R00709	true	C00026	C00311
ppu01120	R08549&R01197	true	C00026	C00091
ppu01120	R08549&R01197	true	C00091	C00026
ppu01120	R00405&R00406&R00727&R10343	true	C00042	C00091
ppu01120	R00405&R00406&R00727&R10343	true	C00091	C00042
ppu01120	R00402&R02164&R10660	true	C00042	C00122
ppu01120	R00402&R02164&R10660	true	C00122	C00042
ppu01120	R01082	true	C00149	C00122
ppu01120	R01082	true	C00122	C00149
ppu01120	R00342&R00361	true	C00149	C00036
ppu01120	R00342&R00361	true	C00036	C00149
ppu01120	R01830	true	C00118 	C00279 
ppu01120	R01830	true	C00118 	 C00231
ppu01120	R01830	true	 C05345	C00279 
ppu01120	R01830	true	 C05345	 C00231
ppu01120	R01830	true	C00279 	C00118 
ppu01120	R01830	true	C00279 	 C05345
ppu01120	R01830	true	 C00231	C00118 
ppu01120	R01830	true	 C00231	 C05345
ppu01120	R01827	true	C00118 	C00279 
ppu01120	R01827	true	C00118 	 C05345
ppu01120	R01827	true	 C05382	C00279 
ppu01120	R01827	true	 C05382	 C05345
ppu01120	R01827	true	C00279 	C00118 
ppu01120	R01827	true	C00279 	 C05382
ppu01120	R01827	true	 C05345	C00118 
ppu01120	R01827	true	 C05345	 C05382
ppu01120	R01641	true	C00118 	C00117 
ppu01120	R01641	true	C00118 	 C00231
ppu01120	R01641	true	 C05382	C00117 
ppu01120	R01641	true	 C05382	 C00231
ppu01120	R01641	true	C00117 	C00118 
ppu01120	R01641	true	C00117 	 C05382
ppu01120	R01641	true	 C00231	C00118 
ppu01120	R01641	true	 C00231	 C05382
ppu01120	R01056	true	C00117	C00199
ppu01120	R01056	true	C00199	C00117
ppu01120	R01529	true	C00199	C00231
ppu01120	R01529	true	C00231	C00199
ppu01120	R01058&R07159&R10860	true	C00118	C00197
ppu01120	R01058&R07159&R10860	true	C00197	C00118
ppu01120	R02736&R10907	true	C01172	C01236
ppu01120	R02736&R10907	true	C01236	C01172
ppu01120	R02035	true	C01236	C00345
ppu01120	R02035	true	C00345	C01236
ppu01120	R01528&R10221	true	C00345	C00199
ppu01120	R01528&R10221	true	C00199	C00345
ppu01120	R02032&R02034	true	C00345	C01218
ppu01120	R02032&R02034	true	C01218	C00345
ppu01120	R02658	true	C06473	C01218
ppu01120	R02658	true	C01218	C06473
ppu01120	R01739&R01741	true	C00257	C06473
ppu01120	R01739&R01741	true	C06473	C00257
ppu01120	R01737	true	C00257	C00345
ppu01120	R01737	true	C00345	C00257
ppu01120	R02036	true	C00345	C04442
ppu01120	R02036	true	C04442	C00345
ppu01120	R05605	true	C04442	C00118 
ppu01120	R05605	true	C04442	 C00022
ppu01120	R05605	true	C00118 	C04442
ppu01120	R05605	true	 C00022	C04442
ppu01120	R08572	true	C00258	C00631
ppu01120	R08572	true	C00631	C00258
ppu01120	R01600&R02187&R09086	true	C00221	C01172
ppu01120	R01600&R02187&R09086	true	C01172	C00221
ppu01120	R01602	true	C00267	C00221
ppu01120	R01602	true	C00221	C00267
ppu01120	R02739	true	C00668	C01172
ppu01120	R02739	true	C01172	C00668
ppu01120	R01786&R02189&R09085	true	C00267	C00668
ppu01120	R01786&R02189&R09085	true	C00668	C00267
ppu01120	R03321	true	C01172	C05345
ppu01120	R03321	true	C05345	C01172
ppu01120	R00341&R00345&R00431&R00726	true	C00036	C00074
ppu01120	R00341&R00345&R00431&R00726	true	C00074	C00036
ppu01120	R00229&R00235	true	C00033	C00024
ppu01120	R00229&R00235	true	C00024	C00033
ppu01120	R00710&R00711	true	C00084	C00033
ppu01120	R00710&R00711	true	C00033	C00084
ppu01120	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
ppu01120	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
ppu01120	R00344	true	C00022	C00036
ppu01120	R00344	true	C00036	C00022
ppu01120	R00750	true	C00084 	C03589
ppu01120	R00750	true	 C00022	C03589
ppu01120	R00750	true	C03589	C00084 
ppu01120	R00750	true	C03589	 C00022
ppu01120	R00829	true	C00024 	C02232
ppu01120	R00829	true	 C00091	C02232
ppu01120	R00829	true	C02232	C00024 
ppu01120	R00829	true	C02232	 C00091
ppu01120	R00817	true	C00090	C02480
ppu01120	R00817	true	C02480	C00090
ppu01120	R06989	true	C02480	C14610
ppu01120	R06989	true	C14610	C02480
ppu01120	R06990	true	C14610	C03586
ppu01120	R06990	true	C03586	C14610
ppu01120	R02991	true	C03586	C00846
ppu01120	R02991	true	C00846	C03586
ppu01120	R02990	true	C00846	C02232
ppu01120	R02990	true	C02232	C00846
ppu01120	R00813	true	C06321	C00090
ppu01120	R00813	true	C00090	C06321
ppu01120	R05621&R05622	true	C00180	C06321
ppu01120	R05621&R05622	true	C06321	C00180
ppu01120	R05305	true	C06714	C06715
ppu01120	R05305	true	C06715	C06714
ppu01120	R05586	true	C06715	C00527
ppu01120	R05586	true	C00527	C06715
ppu01120	R03026	true	C01144	C00877
ppu01120	R03026	true	C00877	C01144
ppu01120	R01975&R01976	true	C01144	C00332
ppu01120	R01975&R01976	true	C00332	C01144
ppu01120	R01296&R01298	true	C00156	C00230
ppu01120	R01296&R01298	true	C00230	C00156
ppu01120	R00008	true	C06033	C00022
ppu01120	R00008	true	C00022	C06033
ppu01120	R03966	true	C02501	C03453
ppu01120	R03966	true	C03453	C02501
ppu01120	R01300&R01301	true	C00156	C02949
ppu01120	R01300&R01301	true	C02949	C00156
ppu01120	R01631	true	C00230	C01163
ppu01120	R01631	true	C01163	C00230
ppu01120	R03307	true	C01278	C01163
ppu01120	R03307	true	C01163	C01278
ppu01120	R03470	true	C01278	C03586
ppu01120	R03470	true	C03586	C01278
ppu01120	R00350	true	C04115	C00036 
ppu01120	R00350	true	C04115	 C00022
ppu01120	R00350	true	C00036 	C04115
ppu01120	R00350	true	 C00022	C04115
ppu01120	R07839	true	C04324	C04434
ppu01120	R07839	true	C04434	C04324
ppu01120	R04258	true	C02375	C03585
ppu01120	R04258	true	C03585	C02375
ppu01120	R00472	true	C00149	C00048
ppu01120	R00472	true	C00048	C00149
ppu01120	R00479	true	C00311	C00048
ppu01120	R00479	true	C00048	C00311
ppu01120	R00465&R00475&R00476&R00717	true	C00160	C00048
ppu01120	R00465&R00475&R00476&R00717	true	C00048	C00160
ppu01120	R05238	true	C16348	C06615
ppu01120	R05238	true	C06615	C16348
ppu01120	R05234	true	C06612	C16348
ppu01120	R05234	true	C16348	C06612
ppu01120	R05237	true	C06613	C06614
ppu01120	R05237	true	C06614	C06613
ppu01120	R05233	true	C06611	C06613
ppu01120	R05233	true	C06613	C06611
ppu01120	R05290&R05291	true	C01454	C06729
ppu01120	R05290&R05291	true	C06729	C01454
ppu01120	R05292&R05293	true	C06729	C06730
ppu01120	R05292&R05293	true	C06730	C06729
ppu01120	R05389	true	C07478	C07479
ppu01120	R05389	true	C07479	C07478
ppu01120	R05428	true	C07215	C06731
ppu01120	R05428	true	C06731	C07215
ppu01120	R05314	true	C06731	C02923
ppu01120	R05314	true	C02923	C06731
ppu01120	R05665	true	C07211	C06720
ppu01120	R05665	true	C06720	C07211
ppu01120	R05309	true	C06720	C02923
ppu01120	R05309	true	C02923	C06720
ppu01120	R06917	true	C14089	C14090
ppu01120	R06917	true	C14090	C14089
ppu01120	R08042	true	C16391	C16393
ppu01120	R08042	true	C16393	C16391
ppu01120	R08014&R08017	true	C16391	C16392
ppu01120	R08014&R08017	true	C16392	C16391
ppu01120	R05506	true	C07118	C00512
ppu01120	R05506	true	C00512	C07118
ppu01120	R01049	true	C00117	C00119
ppu01120	R01049	true	C00119	C00117
ppu01120	R09565	true	C01424	C04434
ppu01120	R09565	true	C04434	C01424
ppu01120	R05590	true	C09815	C00180
ppu01120	R05590	true	C00180	C09815
ppu01120	R01238	true	C00156	C00146
ppu01120	R01238	true	C00146	C00156
ppu01120	R05274&R10136	true	C06672	C00230
ppu01120	R05274&R10136	true	C00230	C06672
ppu01120	R05699	true	C00755	C06672
ppu01120	R05699	true	C06672	C00755
ppu01120	R05551	true	C00511	C01659
ppu01120	R05551	true	C01659	C00511
ppu01120	R02536&R02537	true	C00601	C07086
ppu01120	R02536&R02537	true	C07086	C00601
ppu01120	R03181	true	C01036	C01061
ppu01120	R03181	true	C01061	C01036
ppu01120	R01364	true	C00122 	C01061
ppu01120	R01364	true	 C00164	C01061
ppu01120	R01364	true	C01061	C00122 
ppu01120	R01364	true	C01061	 C00164
ppu01120	R02540	true	C02505	C07086
ppu01120	R02540	true	C07086	C02505
ppu01120	R06941	true	C14145	C02232
ppu01120	R06941	true	C02232	C14145
ppu01120	R06942	true	C14144	C14145
ppu01120	R06942	true	C14145	C14144
ppu01120	R00945	true	C00037	C00065
ppu01120	R00945	true	C00065	C00037
ppu01120	R01388	true	C00258	C00168
ppu01120	R01388	true	C00168	C00258
ppu01120	R00604&R00614	true	C00067	C00058
ppu01120	R00604&R00614	true	C00058	C00067
ppu01120	R01224&R07168	true	C00440	C00143
ppu01120	R01224&R07168	true	C00143	C00440
ppu01120	R09099	true	C00065	C04377
ppu01120	R09099	true	C04377	C00065
ppu01120	R00582	true	C01005	C00065
ppu01120	R00582	true	C00065	C01005
ppu01120	R04173	true	C01005	C03232
ppu01120	R04173	true	C03232	C01005
ppu01120	R01513	true	C00197	C03232
ppu01120	R01513	true	C03232	C00197
ppu01120	R00230	true	C00024	C00227
ppu01120	R00230	true	C00227	C00024
ppu01120	R00606	true	C00218	C00067
ppu01120	R00606	true	C00067	C00218
ppu01120	R06983	true	C14180	C01031
ppu01120	R06983	true	C01031	C14180
ppu01120	R00527	true	C01031	C00058
ppu01120	R00527	true	C00058	C01031
ppu01120	R08116	true	C16474	C16476
ppu01120	R08116	true	C16476	C16474
ppu01120	R08115	true	C16473	C16474
ppu01120	R08115	true	C16474	C16473
ppu01120	R08112	true	C16479	C16473
ppu01120	R08112	true	C16473	C16479
ppu01120	R08114	true	C16472	C16475
ppu01120	R08114	true	C16475	C16472
ppu01120	R08111	true	C16478	C16472
ppu01120	R08111	true	C16472	C16478
ppu01120	R08108	true	C02364	C16478
ppu01120	R08108	true	C16478	C02364
ppu01120	R08109	true	C02364	C16479
ppu01120	R08109	true	C16479	C02364
ppu01120	R08100	true	C02359	C16482
ppu01120	R08100	true	C16482	C02359
ppu01120	R08101	true	C02359	C16481
ppu01120	R08101	true	C16481	C02359
ppu01120	R08110	true	C02371	C16480
ppu01120	R08110	true	C16480	C02371
ppu01120	R08113	true	C16480	C16473
ppu01120	R08113	true	C16473	C16480
ppu01120	R06927	true	C02909	C14099
ppu01120	R06927	true	C14099	C02909
ppu01120	R00586	true	C00065	C00979
ppu01120	R00586	true	C00979	C00065
ppu01120	R00897	true	C00979 	C00097 
ppu01120	R00897	true	C00979 	 C00033
ppu01120	R00897	true	 C00283	C00097 
ppu01120	R00897	true	 C00283	 C00033
ppu01120	R00897	true	C00097 	C00979 
ppu01120	R00897	true	C00097 	 C00283
ppu01120	R00897	true	 C00033	C00979 
ppu01120	R00897	true	 C00033	 C00283
ppu01120	R00858&R00859&R00861&R10146	true	C00283	C00094
ppu01120	R00858&R00859&R00861&R10146	true	C00094	C00283
ppu01120	R00529&R00530	true	C00059	C00224
ppu01120	R00529&R00530	true	C00224	C00059
ppu01120	R00508&R00509	true	C00053	C00224
ppu01120	R00508&R00509	true	C00224	C00053
ppu01120	R02021	true	C00053	C00094
ppu01120	R02021	true	C00094	C00053
ppu01120	R00787&R00789&R00790&R05712	true	C00014	C00088
ppu01120	R00787&R00789&R00790&R05712	true	C00088	C00014
ppu01120	R00253	true	C00014	C00064
ppu01120	R00253	true	C00064	C00014
ppu01120	R00021&R00093&R00114	true	C00025	C00064
ppu01120	R00021&R00093&R00114	true	C00064	C00025
ppu01120	R05285&R09128	true	C06753	C06754
ppu01120	R05285&R09128	true	C06754	C06753
ppu01120	R05286	true	C06754	C06755
ppu01120	R05286	true	C06755	C06754
ppu01120	R05390	true	C03585	C07090
ppu01120	R05390	true	C07090	C03585
ppu01120	R09134	true	C18240	C18241
ppu01120	R09134	true	C18241	C18240
ppu01120	R05299	true	C06730	C04112
ppu01120	R05299	true	C04112	C06730
ppu01120	R05300	true	C04559	C04112
ppu01120	R05300	true	C04112	C04559
ppu01120	R09229	true	C04112	C04558
ppu01120	R09229	true	C04558	C04112
ppu01120	R00751	true	C00188	C00037
ppu01120	R00751	true	C00037	C00188
ppu01120	R01466	true	C01102	C00188
ppu01120	R01466	true	C00188	C01102
ppu01120	R01771	true	C00263	C01102
ppu01120	R01771	true	C01102	C00263
ppu01120	R01773&R01775	true	C00263	C00441
ppu01120	R01773&R01775	true	C00441	C00263
ppu01120	R06977	true	C00441	C03283
ppu01120	R06977	true	C03283	C00441
ppu01120	R02291	true	C00441	C03082
ppu01120	R02291	true	C03082	C00441
ppu01120	R00480	true	C00049	C03082
ppu01120	R00480	true	C03082	C00049
ppu01120	R10147	true	C00441	C20258
ppu01120	R10147	true	C20258	C00441
ppu01120	R04198&R04199	true	C03972	C20258
ppu01120	R04198&R04199	true	C20258	C03972
ppu01120	R04365	true	C03972	C04462
ppu01120	R04365	true	C04462	C03972
ppu01120	R04475	true	C04421	C04462
ppu01120	R04475	true	C04462	C04421
ppu01120	R02734	true	C04421	C00666
ppu01120	R02734	true	C00666	C04421
ppu01120	R02735	true	C00666	C00680
ppu01120	R02735	true	C00680	C00666
ppu01120	R00451	true	C00680	C00047
ppu01120	R00451	true	C00047	C00680
ppu01120	R02103	true	C00385	C00366
ppu01120	R02103	true	C00366	C00385
ppu01120	R06601	true	C11821	C12248
ppu01120	R06601	true	C12248	C11821
ppu01120	R03925	true	C02350	C02348
ppu01120	R03925	true	C02348	C02350
ppu01120	R05554	true	C02091	C00603
ppu01120	R05554	true	C00603	C02091
ppu01120	R00131	true	C00086	C00011 
ppu01120	R00131	true	C00086	 C00014
ppu01120	R00131	true	C00011 	C00086
ppu01120	R00131	true	 C00014	C00086
ppu01120	R00149&R00150	true	C00169	C00011 
ppu01120	R00149&R00150	true	C00169	 C00014
ppu01120	R00149&R00150	true	C00011 	C00169
ppu01120	R00149&R00150	true	 C00014	C00169
ppu01120	R04152	true	C03557	C03167
ppu01120	R04152	true	C03167	C03557
ppu01120	R00747	true	C03167	C00084
ppu01120	R00747	true	C00084	C03167
ppu01120	R01068	true	C05378	C00111
ppu01120	R01068	true	C00111	C05378
ppu01120	R01087	true	C01384	C00122
ppu01120	R01087	true	C00122	C01384
ppu01120	R03540	true	C01384	C01596
ppu01120	R03540	true	C01596	C01384
ppu01120	R02519	true	C00544	C01036
ppu01120	R02519	true	C01036	C00544
ppu01120	R01085	true	C02514	C00122 
ppu01120	R01085	true	C02514	 C00022
ppu01120	R01085	true	C00122 	C02514
ppu01120	R01085	true	 C00022	C02514
ppu01120	R00713&R00714	true	C00232	C00042
ppu01120	R00713&R00714	true	C00042	C00232
ppu01120	R01068	true	C00354	C00118
ppu01120	R01068	true	C00118	C00354
ppu01120	R00762&R00756&R05805	true	C00085	C00354
ppu01120	R00762&R00756&R05805	true	C00354	C00085
ppu01120	R01829	true	C00447	C00279 
ppu01120	R01829	true	C00447	 C00111
ppu01120	R01829	true	C00279 	C00447
ppu01120	R01829	true	 C00111	C00447
ppu01120	R01067	true	C00118 	C00279 
ppu01120	R01067	true	C00118 	 C00231
ppu01120	R01067	true	 C00085	C00279 
ppu01120	R01067	true	 C00085	 C00231
ppu01120	R01067	true	C00279 	C00118 
ppu01120	R01067	true	C00279 	 C00085
ppu01120	R01067	true	 C00231	C00118 
ppu01120	R01067	true	 C00231	 C00085
ppu01120	R00345	true	C00036	C00011 
ppu01120	R00345	true	C00036	 C00074
ppu01120	R00345	true	C00011 	C00036
ppu01120	R00345	true	 C00074	C00036
ppu01120	R00342	true	C00149	C00036
ppu01120	R00342	true	C00036	C00149
ppu01120	R00345	true	C00036	C00011 
ppu01120	R00345	true	C00036	 C00074
ppu01120	R00345	true	C00011 	C00036
ppu01120	R00345	true	 C00074	C00036
ppu01120	R00200&R02320	true	C00022	C00074
ppu01120	R00200&R02320	true	C00074	C00022
ppu01120	R00342&R00343	true	C00149	C00036
ppu01120	R00342&R00343	true	C00036	C00149
ppu01120	R00214&R00216	true	C00149	C00011 
ppu01120	R00214&R00216	true	C00149	 C00022
ppu01120	R00214&R00216	true	C00011 	C00149
ppu01120	R00214&R00216	true	 C00022	C00149
ppu01120	R07136&R07137	true	C11537	C05528
ppu01120	R07136&R07137	true	C05528	C11537
ppu01120	R00742	true	C00024	C00083
ppu01120	R00742	true	C00083	C00024
ppu01120	R01220	true	C00143	C00445
ppu01120	R01220	true	C00445	C00143
ppu01120	R01655	true	C00445	C00234
ppu01120	R01655	true	C00234	C00445
ppu01120	R00238	true	C00024	C00332
ppu01120	R00238	true	C00332	C00024
ppu01120	R02539	true	C07086	C00582
ppu01120	R02539	true	C00582	C07086
ppu01120	R09838	true	C00582	C20062
ppu01120	R09838	true	C20062	C00582
ppu01120	R09837	true	C20062	C19975
ppu01120	R09837	true	C19975	C20062
ppu01120	R09836	true	C19975	C19946
ppu01120	R09836	true	C19946	C19975
ppu01120	R09820	true	C19946	C19945
ppu01120	R09820	true	C19945	C19946
ppu01120	R09839	true	C19945	C14144
ppu01120	R09839	true	C14144	C19945
ppu01120	R01931&R05072	true	C00320	C00094
ppu01120	R01931&R05072	true	C00094	C00320
ppu01120	R10151	true	C00320	C00059
ppu01120	R10151	true	C00059	C00320
ppu01120	R09126	true	C18232	C01596
ppu01120	R09126	true	C01596	C18232
ppu01120	R09125	true	C01059	C18232
ppu01120	R09125	true	C18232	C01059
ppu01120	R08764	true	C01020	C01059
ppu01120	R08764	true	C01059	C01020
ppu01120	R01720&R09473	true	C00253	C01020
ppu01120	R01720&R09473	true	C01020	C00253
ppu01120	R00704	true	C00256	C00022
ppu01120	R00704	true	C00022	C00256
ppu01120	R00216	true	C00149	C00011 
ppu01120	R00216	true	C00149	 C00022
ppu01120	R00216	true	C00011 	C00149
ppu01120	R00216	true	 C00022	C00149
ppu01120	R03688	true	C01720	C03827
ppu01120	R03688	true	C03827	C01720
ppu01120	R02262	true	C01099	C00111 
ppu01120	R02262	true	C01099	 C00424
ppu01120	R02262	true	C00111 	C01099
ppu01120	R02262	true	 C00424	C01099
ppu01120	R02568	true	C01094	C00111
ppu01120	R02568	true	C00111	C01094
ppu01120	R00866&R03232	true	C00095	C01094
ppu01120	R00866&R03232	true	C01094	C00095
ppu01120	R01712&R05839&R01713&R01710	true	C00534	C00250
ppu01120	R01712&R05839&R01713&R01710	true	C00250	C00534
ppu01120	R01708&R01711	true	C00314	C00250
ppu01120	R01708&R01711	true	C00250	C00314
ppu01120	R02488	true	C00527	C00877
ppu01120	R02488	true	C00877	C00527
ppu01120	R01648&R10178	true	C00334	C00232
ppu01120	R01648&R10178	true	C00232	C00334
ppu01120	R01171&R01175&R09738	true	C00136	C00877
ppu01120	R01171&R01175&R09738	true	C00877	C00136
ppu01120	R05578	true	C00025	C02987
ppu01120	R05578	true	C02987	C00025
ppu01120	R04109	true	C02987	C03741
ppu01120	R04109	true	C03741	C02987
ppu01120	R02272	true	C03741	C00430
ppu01120	R02272	true	C00430	C03741
ppu01120	R00036	true	C00430	C00931
ppu01120	R00036	true	C00931	C00430
ppu01120	R00084	true	C00931	C01024
ppu01120	R00084	true	C01024	C00931
ppu01120	R03165	true	C01024	C01051
ppu01120	R03165	true	C01051	C01024
ppu01120	R03194	true	C01051	C02463
ppu01120	R03194	true	C02463	C01051
ppu01120	R03947	true	C02463	C05778
ppu01120	R03947	true	C05778	C02463
ppu01120	R00134&R00519&R10797	true	C00058	C00011
ppu01120	R00134&R00519&R10797	true	C00011	C00058
ppu01120	R00243&R00248	true	C00025	C00026
ppu01120	R00243&R00248	true	C00026	C00025
ppu01120	R12215	true	C12455	C00431
ppu01120	R12215	true	C00431	C12455
ppu01120	R02274	true	C00431	C03273
ppu01120	R02274	true	C03273	C00431
ppu01120	R02401	true	C03273	C00489
ppu01120	R02401	true	C00489	C03273
ppu01120	R12216	true	C00489	C03196
ppu01120	R12216	true	C03196	C00489
ppu01120	R12217	true	C03196	C00026
ppu01120	R12217	true	C00026	C03196
ppu01120	R12216	true	C00026	C00042
ppu01120	R12216	true	C00042	C00026
ppu01120	R00449	true	C00047	C00990
ppu01120	R00449	true	C00990	C00047
ppu01120	R02273	true	C00990	C00431
ppu01120	R02273	true	C00431	C00990
ppu01130	R05636	true	C00022 	C11437
ppu01130	R05636	true	 C00118	C11437
ppu01130	R05636	true	C11437	C00022 
ppu01130	R05636	true	C11437	 C00118
ppu01130	R01325	true	C00158	C00417
ppu01130	R01325	true	C00417	C00158
ppu01130	R02413&R02415&R06847	true	C00493	C02637
ppu01130	R02413&R02415&R06847	true	C02637	C00493
ppu01130	R03084	true	C00944	C02637
ppu01130	R03084	true	C02637	C00944
ppu01130	R03083	true	C04691	C00944
ppu01130	R03083	true	C00944	C04691
ppu01130	R00238	true	C00024	C00332
