pathway_note	reaction_name	IS_reversible	substrate	product
tma01120	R01541	true	C00204	C04442
tma01120	R01541	true	C04442	C00204
tma01120	R05605	true	C04442	C00118 
tma01120	R05605	true	C04442	 C00022
tma01120	R05605	true	C00118 	C04442
tma01120	R05605	true	 C00022	C04442
tma01120	R08572	true	C00258	C00631
tma01120	R08572	true	C00631	C00258
tma01120	R01600&R02187&R09086	true	C00221	C01172
tma01120	R01600&R02187&R09086	true	C01172	C00221
tma01120	R01602	true	C00267	C00221
tma01120	R01602	true	C00221	C00267
tma01120	R02739	true	C00668	C01172
tma01120	R02739	true	C01172	C00668
tma01120	R01786&R02189&R09085	true	C00267	C00668
tma01120	R01786&R02189&R09085	true	C00668	C00267
tma01120	R03321	true	C01172	C05345
tma01120	R03321	true	C05345	C01172
tma01120	R00703	true	C00186	C00022
tma01120	R00703	true	C00022	C00186
tma01120	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
tma01120	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
tma01120	R03028	true	C02411	C00877
tma01120	R03028	true	C00877	C02411
tma01120	R00465&R00475&R00476&R00717	true	C00160	C00048
tma01120	R00465&R00475&R00476&R00717	true	C00048	C00160
tma01120	R05234	true	C06612	C16348
tma01120	R05234	true	C16348	C06612
tma01120	R05233	true	C06611	C06613
tma01120	R05233	true	C06613	C06611
tma01120	R06917	true	C14089	C14090
tma01120	R06917	true	C14090	C14089
tma01120	R08034	true	C16396	C16399
tma01120	R08034	true	C16399	C16396
tma01120	R01049	true	C00117	C00119
tma01120	R01049	true	C00119	C00117
tma01120	R05590	true	C09815	C00180
tma01120	R05590	true	C00180	C09815
tma01120	R05551	true	C00511	C01659
tma01120	R05551	true	C01659	C00511
tma01120	R02540	true	C02505	C07086
tma01120	R02540	true	C07086	C02505
tma01120	R00945	true	C00037	C00065
tma01120	R00945	true	C00065	C00037
tma01120	R07157	true	C00237	C00011
tma01120	R07157	true	C00011	C00237
tma01120	R09099	true	C00065	C04377
tma01120	R09099	true	C04377	C00065
tma01120	R00582	true	C01005	C00065
tma01120	R00582	true	C00065	C01005
tma01120	R01513	true	C00197	C03232
tma01120	R01513	true	C03232	C00197
tma01120	R00315	true	C00033	C00227
tma01120	R00315	true	C00227	C00033
tma01120	R00230	true	C00024	C00227
tma01120	R00230	true	C00227	C00024
tma01120	R06927	true	C02909	C14099
tma01120	R06927	true	C14099	C02909
tma01120	R00586	true	C00065	C00979
tma01120	R00586	true	C00979	C00065
tma01120	R00897	true	C00979 	C00097 
tma01120	R00897	true	C00979 	 C00033
tma01120	R00897	true	 C00283	C00097 
tma01120	R00897	true	 C00283	 C00033
tma01120	R00897	true	C00097 	C00979 
tma01120	R00897	true	C00097 	 C00283
tma01120	R00897	true	 C00033	C00979 
tma01120	R00897	true	 C00033	 C00283
tma01120	R00508&R00509	true	C00053	C00224
tma01120	R00508&R00509	true	C00224	C00053
tma01120	R00787&R00789&R00790&R05712	true	C00014	C00088
tma01120	R00787&R00789&R00790&R05712	true	C00088	C00014
tma01120	R00253	true	C00014	C00064
tma01120	R00253	true	C00064	C00014
tma01120	R00021&R00093&R00114	true	C00025	C00064
tma01120	R00021&R00093&R00114	true	C00064	C00025
tma01120	R00751	true	C00188	C00037
tma01120	R00751	true	C00037	C00188
tma01120	R01466	true	C01102	C00188
tma01120	R01466	true	C00188	C01102
tma01120	R01771	true	C00263	C01102
tma01120	R01771	true	C01102	C00263
tma01120	R01773&R01775	true	C00263	C00441
tma01120	R01773&R01775	true	C00441	C00263
tma01120	R02291	true	C00441	C03082
tma01120	R02291	true	C03082	C00441
tma01120	R00480	true	C00049	C03082
tma01120	R00480	true	C03082	C00049
tma01120	R10147	true	C00441	C20258
tma01120	R10147	true	C20258	C00441
tma01120	R04198&R04199	true	C03972	C20258
tma01120	R04198&R04199	true	C20258	C03972
tma01120	R04365	true	C03972	C04462
tma01120	R04365	true	C04462	C03972
tma01120	R04475	true	C04421	C04462
tma01120	R04475	true	C04462	C04421
tma01120	R02734	true	C04421	C00666
tma01120	R02734	true	C00666	C04421
tma01120	R02735	true	C00666	C00680
tma01120	R02735	true	C00680	C00666
tma01120	R00451	true	C00680	C00047
tma01120	R00451	true	C00047	C00680
tma01120	R01421	true	C06206	C00180
tma01120	R01421	true	C00180	C06206
tma01120	R01068	true	C05378	C00111
tma01120	R01068	true	C00111	C05378
tma01120	R01068	true	C00354	C00118
tma01120	R01068	true	C00118	C00354
tma01120	R00762&R00756&R05805	true	C00085	C00354
tma01120	R00762&R00756&R05805	true	C00354	C00085
tma01120	R01829	true	C00447	C00279 
tma01120	R01829	true	C00447	 C00111
tma01120	R01829	true	C00279 	C00447
tma01120	R01829	true	 C00111	C00447
tma01120	R01067	true	C00118 	C00279 
tma01120	R01067	true	C00118 	 C00231
tma01120	R01067	true	 C00085	C00279 
tma01120	R01067	true	 C00085	 C00231
tma01120	R01067	true	C00279 	C00118 
tma01120	R01067	true	C00279 	 C00085
tma01120	R01067	true	 C00231	C00118 
tma01120	R01067	true	 C00231	 C00085
tma01120	R00206	true	C00022	C00074
tma01120	R00206	true	C00074	C00022
tma01120	R00200&R02320	true	C00022	C00074
tma01120	R00200&R02320	true	C00074	C00022
tma01120	R00206	true	C00022	C00074
tma01120	R00206	true	C00074	C00022
tma01120	R05789	true	C11536	C11537
tma01120	R05789	true	C11537	C11536
tma01120	R00943	true	C00101 	C00234
tma01120	R00943	true	 C00058	C00234
tma01120	R00943	true	C00234	C00101 
tma01120	R00943	true	C00234	 C00058
tma01120	R01220	true	C00143	C00445
tma01120	R01220	true	C00445	C00143
tma01120	R01655	true	C00445	C00234
tma01120	R01655	true	C00234	C00445
tma01120	R01196&R10866	true	C00024 	C00022
tma01120	R01196&R10866	true	 C00011	C00022
tma01120	R01196&R10866	true	C00022	C00024 
tma01120	R01196&R10866	true	C00022	 C00011
tma01120	R01183	true	C00137	C00691
tma01120	R01183	true	C00691	C00137
tma01120	R09951	true	C19891	C20251
tma01120	R09951	true	C20251	C19891
tma01120	R05850	true	C01101	C00231
tma01120	R05850	true	C00231	C01101
tma01120	R09030	true	C02962	C18096
tma01120	R09030	true	C18096	C02962
tma01120	R01016	true	C00111	C00546
tma01120	R01016	true	C00546	C00111
tma01120	R03163	true	C01019	C01721
tma01120	R03163	true	C01721	C01019
tma01120	R02263	true	C01131	C00111 
tma01120	R02263	true	C01131	 C00424
tma01120	R02263	true	C00111 	C01131
tma01120	R02263	true	 C00424	C01131
tma01120	R03014	true	C00861	C01131
tma01120	R03014	true	C01131	C00861
tma01120	R02437	true	C00507	C00861
tma01120	R02437	true	C00861	C00507
tma01120	R02568	true	C01094	C00111
tma01120	R02568	true	C00111	C01094
tma01120	R05578	true	C00025	C02987
tma01120	R05578	true	C02987	C00025
tma01120	R00243&R00248	true	C00025	C00026
tma01120	R00243&R00248	true	C00026	C00025
tma01130	R05636	true	C00022 	C11437
tma01130	R05636	true	 C00118	C11437
tma01130	R05636	true	C11437	C00022 
tma01130	R05636	true	C11437	 C00118
tma01130	R02413&R02415&R06847	true	C00493	C02637
tma01130	R02413&R02415&R06847	true	C02637	C00493
tma01130	R03084	true	C00944	C02637
tma01130	R03084	true	C02637	C00944
tma01130	R03083	true	C04691	C00944
tma01130	R03083	true	C00944	C04691
tma01130	R10147	true	C00441	C20258
tma01130	R10147	true	C20258	C00441
tma01130	R01826	true	C00279 	C04691
tma01130	R01826	true	 C00074	C04691
tma01130	R01826	true	C04691	C00279 
tma01130	R01826	true	C04691	 C00074
tma01130	R01600&R02187&R09086	true	C00221	C01172
tma01130	R01600&R02187&R09086	true	C01172	C00221
tma01130	R01602	true	C00267	C00221
tma01130	R01602	true	C00221	C00267
tma01130	R01786&R02189&R09085	true	C00267	C00668
tma01130	R01786&R02189&R09085	true	C00668	C00267
tma01130	R01015	true	C00118	C00111
tma01130	R01015	true	C00111	C00118
tma01130	R04325	true	C03838	C04376
tma01130	R04325	true	C04376	C03838
tma01130	R04144	true	C03090	C03838
tma01130	R04144	true	C03838	C03090
tma01130	R01072	true	C03090	C00119
tma01130	R01072	true	C00119	C03090
tma01130	R05688	true	C11434	C11437
tma01130	R05688	true	C11437	C11434
tma01130	R02291	true	C00441	C03082
tma01130	R02291	true	C03082	C00441
tma01130	R00480	true	C00049	C03082
tma01130	R00480	true	C03082	C00049
tma01130	R00355	true	C00049	C00036
tma01130	R00355	true	C00036	C00049
tma01130	R01737	true	C00257	C00345
tma01130	R01737	true	C00345	C00257
tma01130	R01049	true	C00117	C00119
tma01130	R01049	true	C00119	C00117
tma01130	R01056	true	C00117	C00199
tma01130	R01056	true	C00199	C00117
tma01130	R01641	true	C00118 	C00117 
tma01130	R01641	true	C00118 	 C00231
tma01130	R01641	true	 C05382	C00117 
tma01130	R01641	true	 C05382	 C00231
tma01130	R01641	true	C00117 	C00118 
tma01130	R01641	true	C00117 	 C05382
tma01130	R01641	true	 C00231	C00118 
tma01130	R01641	true	 C00231	 C05382
tma01130	R01827	true	C00118 	C00279 
tma01130	R01827	true	C00118 	 C05345
tma01130	R01827	true	 C05382	C00279 
tma01130	R01827	true	 C05382	 C05345
tma01130	R01827	true	C00279 	C00118 
tma01130	R01827	true	C00279 	 C05382
tma01130	R01827	true	 C05345	C00118 
tma01130	R01827	true	 C05345	 C05382
tma01130	R03321	true	C01172	C05345
tma01130	R03321	true	C05345	C01172
tma01130	R01830	true	C00118 	C00231 
tma01130	R01830	true	C00118 	 C00279
tma01130	R01830	true	 C05345	C00231 
tma01130	R01830	true	 C05345	 C00279
tma01130	R01830	true	C00231 	C00118 
tma01130	R01830	true	C00231 	 C05345
tma01130	R01830	true	 C00279	C00118 
tma01130	R01830	true	 C00279	 C05345
tma01130	R01529	true	C00199	C00231
tma01130	R01529	true	C00231	C00199
tma01130	R01528&R10221	true	C00345	C00199
tma01130	R01528&R10221	true	C00199	C00345
tma01130	R02035	true	C01236	C00345
tma01130	R02035	true	C00345	C01236
tma01130	R02736&R10907	true	C01172	C01236
tma01130	R02736&R10907	true	C01236	C01172
tma01130	R02739	true	C00668	C01172
tma01130	R02739	true	C01172	C00668
tma01130	R02740	true	C00668	C05345
tma01130	R02740	true	C05345	C00668
tma01130	R02073&R04779&R04780&R09084	true	C05345	C05378
tma01130	R02073&R04779&R04780&R09084	true	C05378	C05345
tma01130	R01070	true	C05378	C00118 
tma01130	R01070	true	C05378	 C00111
tma01130	R01070	true	C00118 	C05378
tma01130	R01070	true	 C00111	C05378
tma01130	R01061&R01063	true	C00118	C00236
tma01130	R01061&R01063	true	C00236	C00118
tma01130	R01512	true	C00197	C00236
tma01130	R01512	true	C00236	C00197
tma01130	R01518	true	C00631	C00197
tma01130	R01518	true	C00197	C00631
tma01130	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
tma01130	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
tma01130	R00703	true	C00186	C00022
tma01130	R00703	true	C00022	C00186
tma01130	R00658	true	C00631	C00074
tma01130	R00658	true	C00074	C00631
tma01130	R00200	true	C00022	C00074
tma01130	R00200	true	C00074	C00022
tma01130	R00209&R01196&R01197	true	C00022	C00024
tma01130	R00209&R01196&R01197	true	C00024	C00022
tma01130	R00268	true	C05379	C00026
tma01130	R00268	true	C00026	C05379
tma01130	R01899	true	C00311	C05379
tma01130	R01899	true	C05379	C00311
tma01130	R01082	true	C00149	C00122
tma01130	R01082	true	C00122	C00149
tma01130	R08549	true	C00026	C00091
tma01130	R08549	true	C00091	C00026
tma01130	R00351&R00352	true	C00158	C00036 
tma01130	R00351&R00352	true	C00158	 C00024
tma01130	R00351&R00352	true	C00036 	C00158
tma01130	R00351&R00352	true	 C00024	C00158
tma01130	R00093&R00114	true	C00025	C00026
tma01130	R00093&R00114	true	C00026	C00025
tma01130	R00945	true	C00037	C00065
tma01130	R00945	true	C00065	C00037
tma01130	R00220	true	C00065	C00022
tma01130	R00220	true	C00022	C00065
tma01130	R01221	true	C00037	C00014
tma01130	R01221	true	C00014	C00037
tma01130	R01658	true	C00129 	C00341
tma01130	R01658	true	 C00235	C00341
tma01130	R01658	true	C00341	C00129 
tma01130	R01658	true	C00341	 C00235
tma01130	R02003	true	C00129 	C00448
tma01130	R02003	true	 C00341	C00448
tma01130	R02003	true	C00448	C00129 
tma01130	R02003	true	C00448	 C00341
tma01130	R02061	true	C00129 	C00353
tma01130	R02061	true	 C00448	C00353
tma01130	R02061	true	C00353	C00129 
tma01130	R02061	true	C00353	 C00448
tma01130	R05884	true	C11811	C00129
tma01130	R05884	true	C00129	C11811
tma01130	R08210	true	C00235	C11811
tma01130	R08210	true	C11811	C00235
tma01130	R08689	true	C11453	C11811
tma01130	R08689	true	C11811	C11453
tma01130	R05637	true	C11436	C11453
tma01130	R05637	true	C11453	C11436
tma01130	R05634	true	C11435	C11436
tma01130	R05634	true	C11436	C11435
tma01130	R05633	true	C11434	C11435
tma01130	R05633	true	C11435	C11434
tma01130	R01714	true	C01269	C00251
tma01130	R01714	true	C00251	C01269
tma01130	R03460	true	C03175	C01269
tma01130	R03460	true	C01269	C03175
tma01130	R02412	true	C00493	C03175
tma01130	R02412	true	C03175	C00493
tma01130	R01373	true	C00254	C00166
tma01130	R01373	true	C00166	C00254
tma01130	R00688&R00692&R00694	true	C00079	C00166
tma01130	R00688&R00692&R00694	true	C00166	C00079
tma01130	R01715	true	C00251	C00254
tma01130	R01715	true	C00254	C00251
tma01130	R00670	true	C00077	C00134
tma01130	R00670	true	C00134	C00077
tma01130	R01398	true	C00077	C00327
tma01130	R01398	true	C00327	C00077
tma01130	R01248&R01251&R01253&R10507	true	C00148	C03912
tma01130	R01248&R01251&R01253&R10507	true	C03912	C00148
tma01130	R01086	true	C03406	C00122 
tma01130	R01086	true	C03406	 C00062
tma01130	R01086	true	C00122 	C03406
tma01130	R01086	true	 C00062	C03406
tma01130	R01954	true	C00049 	C03406
tma01130	R01954	true	 C00327	C03406
tma01130	R01954	true	C03406	C00049 
tma01130	R01954	true	C03406	 C00327
tma01130	R00259	true	C00025	C00624
tma01130	R00259	true	C00624	C00025
tma01130	R02649	true	C00624	C04133
tma01130	R02649	true	C04133	C00624
tma01130	R03443	true	C01250	C04133
tma01130	R03443	true	C04133	C01250
tma01130	R02283	true	C00437	C01250
tma01130	R02283	true	C01250	C00437
tma01130	R00669	true	C00437	C00077
tma01130	R00669	true	C00077	C00437
tma01130	R01214&R01215&R01434	true	C00183	C00141
tma01130	R01214&R01215&R01434	true	C00141	C00183
tma01130	R04441	true	C04272	C00141
tma01130	R04441	true	C00141	C04272
tma01130	R04440	true	C04272	C04181
tma01130	R04440	true	C04181	C04272
tma01130	R05071	true	C06010	C04181
tma01130	R05071	true	C04181	C06010
tma01130	R00226	true	C06010	C00022
tma01130	R00226	true	C00022	C06010
tma01130	R00451	true	C00680	C00047
tma01130	R00451	true	C00047	C00680
tma01130	R02735	true	C00666	C00680
tma01130	R02735	true	C00680	C00666
tma01130	R04198&R04199	true	C03972	C20258
tma01130	R04198&R04199	true	C20258	C03972
tma01130	R01933	true	C00322	C00527
tma01130	R01933	true	C00527	C00322
tma01130	R01773&R01775	true	C00263	C00441
tma01130	R01773&R01775	true	C00441	C00263
tma01130	R01776	true	C00263	C01077
tma01130	R01776	true	C01077	C00263
tma01130	R03217	true	C01077	C02291
tma01130	R03217	true	C02291	C01077
tma01130	R00897	true	C00979	C00097
tma01130	R00897	true	C00097	C00979
tma01130	R01513	true	C00197	C03232
tma01130	R01513	true	C03232	C00197
tma01130	R00582	true	C01005	C00065
tma01130	R00582	true	C00065	C01005
tma01130	R03062&R03064	true	C00916	C03112
tma01130	R03062&R03064	true	C03112	C00916
tma01130	R00239	true	C00025	C03287
tma01130	R00239	true	C03287	C00025
tma01130	R03313	true	C01165	C03287
tma01130	R03313	true	C03287	C01165
tma01130	R01728&R01730	true	C00254	C01179
tma01130	R01728&R01730	true	C01179	C00254
tma01130	R00734	true	C00082	C01179
tma01130	R00734	true	C01179	C00082
tma01130	R00299	true	C00031	C00092
tma01130	R00299	true	C00092	C00031
tma01130	R07324	true	C00092	C04006
tma01130	R07324	true	C04006	C00092
tma01130	R01187	true	C04006	C00137
tma01130	R01187	true	C00137	C04006
tma01130	R01183	true	C00137	C00691
tma01130	R01183	true	C00691	C00137
tma01130	R02328	true	C00103	C00842
tma01130	R02328	true	C00842	C00103
tma01130	R00768	true	C00085	C00352
tma01130	R00768	true	C00352	C00085
tma01130	R02059	true	C00357	C00352
tma01130	R02059	true	C00352	C00357
tma01130	R02060	true	C06156	C00352
tma01130	R02060	true	C00352	C06156
tma01130	R05332	true	C06156	C04501
tma01130	R05332	true	C04501	C06156
tma01130	R00416	true	C04501	C00043
tma01130	R00416	true	C00043	C04501
tma01130	R00751	true	C00188	C00037
tma01130	R00751	true	C00037	C00188
tma01130	R00996	true	C00188	C00109
tma01130	R00996	true	C00109	C00188
tma01130	R08648	true	C00109	C06006
tma01130	R08648	true	C06006	C00109
tma01130	R05069	true	C06006	C14463
tma01130	R05069	true	C14463	C06006
tma01130	R05068	true	C06007	C14463
tma01130	R05068	true	C14463	C06007
tma01130	R05070	true	C06007	C00671
tma01130	R05070	true	C00671	C06007
tma01130	R02199	true	C00407	C00671
tma01130	R02199	true	C00671	C00407
tma01130	R06590	true	C12214	C12215
tma01130	R06590	true	C12215	C12214
tma01130	R04208	true	C04640	C03373
tma01130	R04208	true	C03373	C04640
tma01130	R07404	true	C03373	C15667
tma01130	R07404	true	C15667	C03373
tma01130	R07405	true	C15667	C04751
tma01130	R07405	true	C04751	C15667
tma01130	R04591	true	C04751	C04823
tma01130	R04591	true	C04823	C04751
tma01130	R04559	true	C04823	C04677
tma01130	R04559	true	C04677	C04823
tma01130	R04560&R06975	true	C04677	C04734
tma01130	R04560&R06975	true	C04734	C04677
tma01130	R01127	true	C00130	C04734
tma01130	R01127	true	C04734	C00130
tma01130	R00127&R00333	true	C00020	C00008
tma01130	R00127&R00333	true	C00008	C00020
tma01130	R00124&R00200	true	C00008	C00002
tma01130	R00124&R00200	true	C00002	C00008
tma01130	R00985&R00986	true	C00251	C00108
tma01130	R00985&R00986	true	C00108	C00251
tma01130	R01073	true	C04302	C00108
tma01130	R01073	true	C00108	C04302
tma01130	R03509	true	C04302	C01302
tma01130	R03509	true	C01302	C04302
tma01130	R03508	true	C01302	C03506
tma01130	R03508	true	C03506	C01302
tma01130	R02722	true	C03506	C00078
tma01130	R02722	true	C00078	C03506
tma01130	R08572	true	C00258	C00631
tma01130	R08572	true	C00631	C00258
tma01130	R01819	true	C05345	C00275
tma01130	R01819	true	C00275	C05345
tma01130	R01818	true	C00275	C00636
tma01130	R01818	true	C00636	C00275
tma01130	R11671	true	C00083	C05223
tma01130	R11671	true	C05223	C00083
tma01130	R12049	true	C02247	C21873
tma01130	R12049	true	C21873	C02247
tma01200	R01518	true	C00631	C00197
tma01200	R01518	true	C00197	C00631
tma01200	R01512	true	C00197	C00236
tma01200	R01512	true	C00236	C00197
tma01200	R01061&R01063	true	C00118	C00236
tma01200	R01061&R01063	true	C00236	C00118
tma01200	R01830	true	C05345 	C00279 
tma01200	R01830	true	C05345 	 C00231
tma01200	R01830	true	 C00118	C00279 
tma01200	R01830	true	 C00118	 C00231
tma01200	R01830	true	C00279 	C05345 
tma01200	R01830	true	C00279 	 C00118
tma01200	R01830	true	 C00231	C05345 
tma01200	R01830	true	 C00231	 C00118
tma01200	R01829	false	C00279 	C00447
tma01200	R01829	false	 C00111	C00447
tma01200	R01641	true	C05382 	C00117 
tma01200	R01641	true	C05382 	 C00231
tma01200	R01641	true	 C00118	C00117 
tma01200	R01641	true	 C00118	 C00231
tma01200	R01641	true	C00117 	C05382 
tma01200	R01641	true	C00117 	 C00118
tma01200	R01641	true	 C00231	C05382 
tma01200	R01641	true	 C00231	 C00118
tma01200	R01529	true	C00199	C00231
tma01200	R01529	true	C00231	C00199
tma01200	R01786&R02189&R09085	false	C00267	C00668
tma01200	R02740	true	C00668	C05345
tma01200	R02740	true	C05345	C00668
tma01200	R02736&R10907	false	C01172	C01236
tma01200	R02035	false	C01236	C00345
tma01200	R01528&R10221	false	C00345	C00199
tma01200	R01056	true	C00117	C00199
tma01200	R01056	true	C00199	C00117
tma01200	R01015	true	C00118	C00111
tma01200	R01015	true	C00111	C00118
tma01200	R01827	true	C05382 	C00279 
tma01200	R01827	true	C05382 	 C05345
tma01200	R01827	true	 C00118	C00279 
tma01200	R01827	true	 C00118	 C05345
tma01200	R01827	true	C00279 	C05382 
tma01200	R01827	true	C00279 	 C00118
tma01200	R01827	true	 C05345	C05382 
tma01200	R01827	true	 C05345	 C00118
tma01200	R00658	true	C00631	C00074
tma01200	R00658	true	C00074	C00631
tma01200	R00200	false	C00074	C00022
tma01200	R00199&R00206	false	C00022	C00074
tma01200	R00209	false	C00022	C00024
tma01200	R01196&R10866	true	C00024	C00022
tma01200	R01196&R10866	true	C00022	C00024
tma01200	R00351&R00352	true	C00158	C00036 
tma01200	R00351&R00352	true	C00158	 C00024
tma01200	R00351&R00352	true	C00036 	C00158
tma01200	R00351&R00352	true	 C00024	C00158
tma01200	R01082	true	C00149	C00122
tma01200	R01082	true	C00122	C00149
tma01200	R01197	true	C00091 	C00026
tma01200	R01197	true	 C00011	C00026
tma01200	R01197	true	C00026	C00091 
tma01200	R01197	true	C00026	 C00011
tma01200	R00267&R00709	true	C00311	C00026
tma01200	R00267&R00709	true	C00026	C00311
tma01200	R08572	false	C00258	C00631
tma01200	R01513	false	C00197	C03232
tma01200	R00945	false	C00143 	C00101 
tma01200	R00945	false	C00143 	 C00065
tma01200	R00945	false	 C00037	C00101 
tma01200	R00945	false	 C00037	 C00065
tma01200	R07157	true	C00237	C00011
tma01200	R07157	true	C00011	C00237
tma01200	R00943	false	C00058 	C00234
tma01200	R00943	false	 C00101	C00234
tma01200	R01655	false	C00234	C00445
tma01200	R01220	false	C00445	C00143
tma01200	R01049	true	C00117	C00119
tma01200	R01049	true	C00119	C00117
tma01200	R00220	false	C00065	C00022 
tma01200	R00220	false	C00065	 C00014
tma01200	R01221	false	C00037	C00014 
tma01200	R01221	false	C00037	 C00143
tma01200	R00586	false	C00065	C00979
tma01200	R00897	false	C00979 	C00097
tma01200	R00897	false	 C00283	C00097
tma01200	R08549	false	C00026	C00091
tma01200	R00214&R00216	true	C00149	C00022
tma01200	R00214&R00216	true	C00022	C00149
tma01200	R01067	false	C00085	C00279
tma01200	R01068	false	C00118	C00354
tma01200	R05605	true	C04442	C00118 
tma01200	R05605	true	C04442	 C00022
tma01200	R05605	true	C00118 	C04442
tma01200	R05605	true	 C00022	C04442
tma01200	R01541	false	C00204	C04442
tma01200	R01737	false	C00257	C00345
tma01200	R00230	true	C00024	C00227
tma01200	R00230	true	C00227	C00024
tma01200	R00315	true	C00033	C00227
tma01200	R00315	true	C00227	C00033
tma01200	R00248	false	C00026	C00025
tma01210	R00355	true	C00036	C00049
tma01210	R00355	true	C00049	C00036
tma01210	R00480	false	C00049	C03082
tma01210	R00351	false	C00036	C00158
tma01210	R00355&R00258	true	C00026	C00025
tma01210	R00355&R00258	true	C00025	C00026
tma01210	R00259	false	C00025	C00624
tma01210	R01899	false	C00311	C05379
tma01210	R00268	false	C05379	C00026
tma01210	R00709&R00267	false	C00311	C00026
tma01210	R02291	false	C03082	C00441
tma01210	R02649	false	C00624	C04133
tma01210	R03443	false	C04133	C01250
tma01210	R02283	false	C01250	C00437
tma01210	R00669&R02282	false	C00437	C00077
tma01210	R00994	false	C06032	C00109
tma01210	R03898	false	C02226	C06032
tma01210	R03896	false	C02612	C02226
tma01210	R00226	false	C00022	C06010
tma01210	R05071	false	C06010	C04181
tma01210	R04440	false	C04181	C04272
tma01210	R04441	false	C04272	C00141
tma01210	R01214	true	C00141	C00183
tma01210	R01214	true	C00183	C00141
tma01210	R10052	false	C04411	C00233
tma01210	R04001	false	C02631	C04411
tma01210	R03968	false	C02504	C02631
tma01210	R01213	false	C00141	C02504
tma01210	R01090	true	C00233	C00123
tma01210	R01090	true	C00123	C00233
tma01210	R02199	true	C00671	C00407
tma01210	R02199	true	C00407	C00671
tma01210	R05070	false	C06007	C00671
tma01210	R05068	false	C14463	C06007
tma01210	R05069	false	C06006	C14463
tma01210	R08648	false	C00109	C06006
tma01210	R08620	false	C17210	C17212
tma01210	R08628	false	C17218	C17219
tma01210	R08634	false	C17222	C17223
tma01210	R08641	false	C17226	C17227
tma01210	R08645	false	C17230	C17231
tma01210	R04426	false	C04411	C04236
tma01210	R01652	false	C04236	C00233
tma01210	R08624	false	C17214	C17215
tma01210	R10170	false	C02504	C04411
tma01212	R04355	false	C03939 	C05744
tma01212	R04355	false	 C01209	C05744
tma01212	R04533	false	C05744	C04618
tma01212	R04428	false	C04618	C04246
tma01212	R04429&R04430	false	C04246	C05745
tma01212	R04952	false	C05745	C05746
tma01212	R04953	false	C05746	C05747
tma01212	R04954	false	C05747	C05748
tma01212	R04955&R04956	false	C05748	C05749
tma01212	R04957	false	C05749	C05750
tma01212	R04960	false	C05752	C05753
tma01212	R04958&R04959	false	C05751	C05752
tma01212	R04537	false	C04620	C05751
tma01212	R04536	false	C05750	C04620
tma01212	R04963	false	C05755	C05756
tma01212	R04961&R04962	false	C05754	C05755
tma01212	R04535	false	C04619	C05754
tma01212	R04534	false	C05753	C04619
tma01212	R04726	false	C05223	C05759
tma01212	R04724&R04725	false	C05758	C05223
tma01212	R04965	false	C05757	C05758
tma01212	R04964	false	C05756	C05757
tma01212	R04968	false	C05761	C05762
tma01212	R04966&R04967	false	C05760	C05761
tma01212	R04568	false	C04688	C05760
tma01212	R04566	false	C05759	C04688
tma01212	R04969&R04970	false	C05763	C05764
tma01212	R04544	false	C04633	C05763
tma01212	R04543	false	C05762	C04633
tma01212	R07762	false	C05764	C16219
tma01212	R07763	false	C16219	C16220
tma01212	R07764	false	C16220	C16221
tma01212	R07765	false	C16221	C04088
tma01212	R01626	false	C00083 	C01209
tma01212	R01626	false	 C00229	C01209
tma01220	R06917	false	C14089	C14090
tma01220	R06927	false	C02909	C14099
tma01230	R01015	true	C00118	C00111
tma01230	R01015	true	C00111	C00118
tma01230	R01061&R01063	true	C00118	C00236
tma01230	R01061&R01063	true	C00236	C00118
tma01230	R01512	true	C00197	C00236
tma01230	R01512	true	C00236	C00197
tma01230	R01518	true	C00631	C00197
tma01230	R01518	true	C00197	C00631
tma01230	R00658	true	C00631	C00074
tma01230	R00658	true	C00074	C00631
tma01230	R00200	false	C00074	C00022
tma01230	R01070	true	C05378	C00111 
tma01230	R01070	true	C05378	 C00118
tma01230	R01070	true	C00111 	C05378
tma01230	R01070	true	 C00118	C05378
tma01230	R04779	true	C05345	C05378
tma01230	R04779	true	C05378	C05345
tma01230	R01830	true	C05345	C00231 
tma01230	R01830	true	C05345	 C00279
tma01230	R01830	true	C00231 	C05345
tma01230	R01830	true	 C00279	C05345
tma01230	R01529	true	C00199	C00231
tma01230	R01529	true	C00231	C00199
tma01230	R01056	true	C00117	C00199
tma01230	R01056	true	C00199	C00117
tma01230	R01049	false	C00117	C00119
tma01230	R00994	false	C06032	C00109
tma01230	R00226	false	C00022	C06010
tma01230	R04441	false	C04272	C00141
tma01230	R01214	true	C00183	C00141
tma01230	R01214	true	C00141	C00183
tma01230	R08648	false	C00109	C06006
tma01230	R05070	false	C06007	C00671
tma01230	R02199	true	C00407	C00671
tma01230	R02199	true	C00671	C00407
tma01230	R01213	false	C00141	C02504
tma01230	R10170	false	C02504	C04411
tma01230	R10052	false	C04411	C00233
tma01230	R01090	true	C00123	C00233
tma01230	R01090	true	C00233	C00123
tma01230	R00996	false	C00188	C00109
tma01230	R00220	false	C00065	C00022
tma01230	R00945	true	C00037	C00065
