pathway_note	reaction_name	IS_reversible	substrate	product
sce01100	R03035&R03036	true	C00882	C01134
sce01100	R00130	true	C00882	C00010
sce01100	R00130	true	C00010	C00882
sce01100	R01078	true	C00120	C01909
sce01100	R01078	true	C01909	C00120
sce01100	R03182	true	C01909	C01037
sce01100	R03182	true	C01037	C01909
sce01100	R03231&R10699	true	C01092	C01037
sce01100	R03231&R10699	true	C01037	C01092
sce01100	R01074	true	C00120	C05921
sce01100	R01074	true	C05921	C00120
sce01100	R05145	true	C05921	C06250
sce01100	R05145	true	C06250	C05921
sce01100	R07766	true	C16236	C05752
sce01100	R07766	true	C05752	C16236
sce01100	R07768	true	C16239	C05752
sce01100	R07768	true	C05752	C16239
sce01100	R07769	true	C16239	C16237
sce01100	R07769	true	C16237	C16239
sce01100	R07767	true	C16237	C16236
sce01100	R07767	true	C16236	C16237
sce01100	R00428	true	C00044	C05922
sce01100	R00428	true	C05922	C00044
sce01100	R05046	true	C05922	C05923
sce01100	R05046	true	C05923	C05922
sce01100	R05048	true	C05923	C06148
sce01100	R05048	true	C06148	C05923
sce01100	R04639	true	C06148	C04895
sce01100	R04639	true	C04895	C06148
sce01100	R04620	true	C04895	C04874
sce01100	R04620	true	C04874	C04895
sce01100	R03504	true	C04874	C01300
sce01100	R03504	true	C01300	C04874
sce01100	R03503	true	C01300	C04807
sce01100	R03503	true	C04807	C01300
sce01100	R02237	true	C00921	C00415
sce01100	R02237	true	C00415	C00921
sce01100	R00936&R00939	true	C00101	C00415
sce01100	R00936&R00939	true	C00415	C00101
sce01100	R02235&R02236	true	C00415	C00504
sce01100	R02235&R02236	true	C00504	C00415
sce01100	R00937&R00940	true	C00504	C00101
sce01100	R00937&R00940	true	C00101	C00504
sce01100	R03066	true	C00568 	C00921
sce01100	R03066	true	 C01300	C00921
sce01100	R03066	true	C00921	C00568 
sce01100	R03066	true	C00921	 C01300
sce01100	R03067	true	C04807 	C00921
sce01100	R03067	true	 C00568	C00921
sce01100	R03067	true	C00921	C04807 
sce01100	R03067	true	C00921	 C00568
sce01100	R00943&R04325&R04560	true	C00101	C00234
sce01100	R00943&R04325&R04560	true	C00234	C00101
sce01100	R01655	true	C00234	C00445
sce01100	R01655	true	C00445	C00234
sce01100	R01218&R01220	true	C00445	C00143
sce01100	R01218&R01220	true	C00143	C00445
sce01100	R01217&R01224&R07168	true	C00143	C00440
sce01100	R01217&R01224&R07168	true	C00440	C00143
sce01100	R00945&R01669&R01225&R04125&R06613	true	C00101	C00143
sce01100	R00945&R01669&R01225&R04125&R06613	true	C00143	C00101
sce01100	R02301	true	C03479	C00445
sce01100	R02301	true	C00445	C03479
sce01100	R02124&R08379	true	C00473	C00376
sce01100	R02124&R08379	true	C00376	C00473
sce01100	R00830	true	C00037	C00430
sce01100	R00830	true	C00430	C00037
sce01100	R00036	true	C00430	C00931
sce01100	R00036	true	C00931	C00430
sce01100	R00084	true	C00931	C01024
sce01100	R00084	true	C01024	C00931
sce01100	R03165	true	C01024	C01051
sce01100	R03165	true	C01051	C01024
sce01100	R03197	true	C01051	C03263
sce01100	R03197	true	C03263	C01051
sce01100	R03220&R06895	true	C03263	C01079
sce01100	R03220&R06895	true	C01079	C03263
sce01100	R03222&R09489	true	C01079	C02191
sce01100	R03222&R09489	true	C02191	C01079
sce01100	R00310	true	C02191	C00032
sce01100	R00310	true	C00032	C02191
sce01100	R03194	true	C01051	C02463
sce01100	R03194	true	C02463	C01051
sce01100	R03947	true	C02463	C05778
sce01100	R03947	true	C05778	C02463
sce01100	R02864	true	C05778	C00748
sce01100	R02864	true	C00748	C05778
sce01100	R05578	true	C00025	C02987
sce01100	R05578	true	C02987	C00025
sce01100	R01122	true	C00235	C04432
sce01100	R01122	true	C04432	C00235
sce01100	R07481	true	C08830	C01902
sce01100	R07481	true	C01902	C08830
sce01100	R07483	true	C11508	C15776
sce01100	R07483	true	C15776	C11508
sce01100	R07491	true	C15777	C15780
sce01100	R07491	true	C15780	C15777
sce01100	R00489	true	C00049	C00099
sce01100	R00489	true	C00099	C00049
sce01100	R01351	true	C01885	C00116
sce01100	R01351	true	C00116	C01885
sce01100	R01287&R02026	true	C01077	C00155
sce01100	R01287&R02026	true	C00155	C01077
sce01100	R00895&R00896	true	C00957	C00097
sce01100	R00895&R00896	true	C00097	C00957
sce01100	R00742	true	C00024	C00083
sce01100	R00742	true	C00083	C00024
sce01100	R03991	true	C00024 	C05259
sce01100	R03991	true	 C02593	C05259
sce01100	R03991	true	C05259	C00024 
sce01100	R03991	true	C05259	 C02593
sce01100	R02250&R02251&R05333	true	C00641	C00422
sce01100	R02250&R02251&R05333	true	C00422	C00641
sce01100	R02473&R02474	true	C00099 	C00864
sce01100	R02473&R02474	true	 C00522	C00864
sce01100	R02473&R02474	true	C00864	C00099 
sce01100	R02473&R02474	true	C00864	 C00522
sce01100	R05085	true	C06054	C06055
sce01100	R05085	true	C06055	C06054
sce01100	R00355	true	C00036	C00049
sce01100	R00355	true	C00049	C00036
sce01100	R00341	true	C00074	C00036
sce01100	R00341	true	C00036	C00074
sce01100	R01786&R01788&R02738&R02189&R09085	true	C00668	C00267
sce01100	R01786&R01788&R02738&R02189&R09085	true	C00267	C00668
sce01100	R02957	true	C02670	C00818
sce01100	R02957	true	C00818	C02670
sce01100	R00841&R00847	true	C00093	C00116
sce01100	R00841&R00847	true	C00116	C00093
sce01100	R06223	true	C00448	C00751
sce01100	R06223	true	C00751	C00448
sce01100	R01186	true	C03546	C00137
sce01100	R01186	true	C00137	C03546
sce01100	R01827	true	C00118 	C05345 
sce01100	R01827	true	C00118 	 C00279
sce01100	R01827	true	 C05382	C05345 
sce01100	R01827	true	 C05382	 C00279
sce01100	R01827	true	C05345 	C00118 
sce01100	R01827	true	C05345 	 C05382
sce01100	R01827	true	 C00279	C00118 
sce01100	R01827	true	 C00279	 C05382
sce01100	R01830	true	C00118 	C00231 
sce01100	R01830	true	C00118 	 C00279
sce01100	R01830	true	 C05345	C00231 
sce01100	R01830	true	 C05345	 C00279
sce01100	R01830	true	C00231 	C00118 
sce01100	R01830	true	C00231 	 C05345
sce01100	R01830	true	 C00279	C00118 
sce01100	R01830	true	 C00279	 C05345
sce01100	R01641	true	C00231 	C00118 
sce01100	R01641	true	C00231 	 C05382
sce01100	R01641	true	 C00117	C00118 
sce01100	R01641	true	 C00117	 C05382
sce01100	R01641	true	C00118 	C00231 
sce01100	R01641	true	C00118 	 C00117
sce01100	R01641	true	 C05382	C00231 
sce01100	R01641	true	 C05382	 C00117
sce01100	R01056	true	C00199	C00117
sce01100	R01056	true	C00117	C00199
sce01100	R01529	true	C00199	C00231
sce01100	R01529	true	C00231	C00199
sce01100	R01049	true	C00119	C00117
sce01100	R01049	true	C00117	C00119
sce01100	R00342&R00361	true	C00149	C00036
sce01100	R00342&R00361	true	C00036	C00149
sce01100	R01082	true	C00122	C00149
sce01100	R01082	true	C00149	C00122
sce01100	R02164&R00402&R10660	true	C00042	C00122
sce01100	R02164&R00402&R10660	true	C00122	C00042
sce01100	R00405&R00432&R00727&R10343	true	C00091	C00042
sce01100	R00405&R00432&R00727&R10343	true	C00042	C00091
sce01100	R08549&R01197	true	C00026	C00091
sce01100	R08549&R01197	true	C00091	C00026
sce01100	R00267&R00709	true	C00026	C00311
sce01100	R00267&R00709	true	C00311	C00026
sce01100	R01900	true	C00311	C00417
sce01100	R01900	true	C00417	C00311
sce01100	R01325	true	C00417	C00158
sce01100	R01325	true	C00158	C00417
sce01100	R01558&R01559	true	C00209	C00313
sce01100	R01558&R01559	true	C00313	C00209
sce01100	R00943	true	C00234	C00058
sce01100	R00943	true	C00058	C00234
sce01100	R01655	true	C00445	C00234
sce01100	R01655	true	C00234	C00445
sce01100	R01220	true	C00445	C00143
sce01100	R01220	true	C00143	C00445
sce01100	R01245&R01561	true	C00212	C00147
sce01100	R01245&R01561	true	C00147	C00212
sce01100	R00181	true	C00130	C00020
sce01100	R00181	true	C00020	C00130
sce01100	R01547	true	C00206	C00360
sce01100	R01547	true	C00360	C00206
sce01100	R02556	true	C00559	C05512
sce01100	R02556	true	C05512	C00559
sce01100	R02748	true	C00262	C05512
sce01100	R02748	true	C05512	C00262
sce01100	R02090	true	C00361	C00362
sce01100	R02090	true	C00362	C00361
sce01100	R01969	true	C00330	C00242
sce01100	R01969	true	C00242	C00330
sce01100	R02142	true	C00385	C00655
sce01100	R02142	true	C00655	C00385
sce01100	R02557	true	C00559	C00147
sce01100	R02557	true	C00147	C00559
sce01100	R00966	true	C00106	C00105
sce01100	R00966	true	C00105	C00106
sce01100	R01665&R01667	true	C00705	C00239
sce01100	R01665&R01667	true	C00239	C00705
sce01100	R01663	true	C00365	C00239
sce01100	R01663	true	C00239	C00365
sce01100	R00774	true	C00086	C01010
sce01100	R00774	true	C01010	C00086
sce01100	R00005	true	C01010	C00011
sce01100	R00005	true	C00011	C01010
sce01100	R02422	true	C00499	C00603 
sce01100	R02422	true	C00499	 C00086
sce01100	R02422	true	C00603 	C00499
sce01100	R02422	true	 C00086	C00499
sce01100	R02330&R02331	true	C00460	C01346
sce01100	R02330&R02331	true	C01346	C00460
sce01100	R02098	true	C01346	C00365
sce01100	R02098	true	C00365	C01346
sce01100	R03652	true	C02282	C00064
sce01100	R03652	true	C00064	C02282
sce01100	R03905	true	C02282	C06112
sce01100	R03905	true	C06112	C02282
sce01100	R00755	true	C05125	C00084
sce01100	R00755	true	C00084	C05125
sce01100	R00710&R00711	true	C00084	C00033
sce01100	R00710&R00711	true	C00033	C00084
sce01100	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
sce01100	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
sce01100	R01737	true	C00257	C00345
sce01100	R01737	true	C00345	C00257
sce01100	R03321	true	C05345	C01172
sce01100	R03321	true	C01172	C05345
sce01100	R01982	true	C00470	C00333
sce01100	R01982	true	C00333	C00470
sce01100	R07324	true	C00092	C04006
sce01100	R07324	true	C04006	C00092
sce01100	R01324	true	C00311	C00158
sce01100	R01324	true	C00158	C00311
sce01100	R04326	true	C00101	C00445
sce01100	R04326	true	C00445	C00101
sce01100	R00355	true	C00036 	C00049
sce01100	R00355	true	 C00025	C00049
sce01100	R00355	true	C00049	C00036 
sce01100	R00355	true	C00049	 C00025
sce01100	R00258&R00369&R00396&R00400	true	C00041	C00022
sce01100	R00258&R00369&R00396&R00400	true	C00022	C00041
sce01100	R01802	true	C00269 	C01194
sce01100	R01802	true	 C00137	C01194
sce01100	R01802	true	C01194	C00269 
sce01100	R01802	true	C01194	 C00137
sce01100	R03362&R03363	true	C01194	C04549
sce01100	R03362&R03363	true	C04549	C01194
sce01100	R02922	true	C00791	C02565
sce01100	R02922	true	C02565	C00791
sce01100	R02869&R09076	true	C00315	C00750
sce01100	R02869&R09076	true	C00750	C00315
sce01100	R02722	true	C03506 	C00078
sce01100	R02722	true	 C00065	C00078
sce01100	R02722	true	C00078	C03506 
sce01100	R02722	true	C00078	 C00065
sce01100	R05000	true	C00156	C05848
sce01100	R05000	true	C05848	C00156
sce01100	R04985	true	C05848	C05807
sce01100	R04985	true	C05807	C05848
sce01100	R08771	true	C17554	C17559
sce01100	R08771	true	C17559	C17554
sce01100	R08773	true	C17552	C17560
sce01100	R08773	true	C17560	C17552
sce01100	R08774	true	C17560	C17561
sce01100	R08774	true	C17561	C17560
sce01100	R08775	true	C17561	C17562
sce01100	R08775	true	C17562	C17561
sce01100	R08781	true	C17562	C00399
sce01100	R08781	true	C00399	C17562
sce01100	R00875	true	C00794	C00095
sce01100	R00875	true	C00095	C00794
sce01100	R04681&R04682	true	C05141	C05300
sce01100	R04681&R04682	true	C05300	C05141
sce01100	R01034&R01039	true	C00184	C00116
sce01100	R01034&R01039	true	C00116	C00184
sce01100	R01011&R01012	true	C00184	C00111
sce01100	R01011&R01012	true	C00111	C00184
sce01100	R06527&R06528	true	C12144	C12145
sce01100	R06527&R06528	true	C12145	C12144
sce01100	R06525	true	C00836	C12144
sce01100	R06525	true	C12144	C00836
sce01100	R06526	true	C12126	C12145
sce01100	R06526	true	C12145	C12126
sce01100	R05064	true	C06000	C06001
sce01100	R05064	true	C06001	C06000
sce01100	R01377	true	C00166	C00601
sce01100	R01377	true	C00601	C00166
sce01100	R00229&R00235	true	C00033	C00024
sce01100	R00229&R00235	true	C00024	C00033
sce01100	R01290	true	C00065 	C02291
sce01100	R01290	true	 C00155	C02291
sce01100	R01290	true	C02291	C00065 
sce01100	R01290	true	C02291	 C00155
sce01100	R01286&R01290&R10305	true	C02291	C00155
sce01100	R01286&R01290&R10305	true	C00155	C02291
sce01100	R00253&R00256	true	C00014	C00064
sce01100	R00253&R00256	true	C00064	C00014
sce01100	R00508&R00509	true	C00053	C00224
sce01100	R00508&R00509	true	C00224	C00053
sce01100	R02021	true	C00053	C00094
sce01100	R02021	true	C00094	C00053
sce01100	R01920	true	C01137 	C00170 
sce01100	R01920	true	C01137 	 C00315
sce01100	R01920	true	 C00134	C00170 
sce01100	R01920	true	 C00134	 C00315
sce01100	R01920	true	C00170 	C01137 
sce01100	R01920	true	C00170 	 C00134
sce01100	R01920	true	 C00315	C01137 
sce01100	R01920	true	 C00315	 C00134
sce01100	R01978	true	C00356	C00024 
sce01100	R01978	true	C00356	 C00332
sce01100	R01978	true	C00024 	C00356
sce01100	R01978	true	 C00332	C00356
sce01100	R06128	true	G10526	G00006
sce01100	R06128	true	G00006	G10526
sce01100	R05981	true	G00010	G00011
sce01100	R05981	true	G00011	G00010
sce01100	R04457	true	C04732 	C04332
sce01100	R04457	true	 C15556	C04332
sce01100	R04457	true	C04332	C04732 
sce01100	R04457	true	C04332	 C15556
sce01100	R07281	true	C00199	C15556
sce01100	R07281	true	C15556	C00199
sce01100	R09375	true	C01304	C18910
sce01100	R09375	true	C18910	C01304
sce01100	R09377	true	C18910	C04454
sce01100	R09377	true	C04454	C18910
sce01100	R04371	true	C05662	C04002
sce01100	R04371	true	C04002	C05662
sce01100	R00994	true	C00109	C06032
sce01100	R00994	true	C06032	C00109
sce01100	R09289	true	C01013	C00222
sce01100	R09289	true	C00222	C01013
sce01100	R02737	true	C00029	C00689
sce01100	R02737	true	C00689	C00029
sce01100	R02778	true	C00689	C01083
sce01100	R02778	true	C01083	C00689
sce01100	R00010&R02727	true	C01083	C00031
sce01100	R00010&R02727	true	C00031	C01083
sce01100	R03012	true	C00860	C01929
sce01100	R03012	true	C01929	C00860
sce01100	R03236&R03237&R03238&R03239	true	C01097	C03785
sce01100	R03236&R03237&R03238&R03239	true	C03785	C01097
sce01100	R02111	true	C00369	C00103
sce01100	R02111	true	C00103	C00369
sce01100	R10120	true	C20376	C20377
sce01100	R10120	true	C20377	C20376
sce01100	R10115	true	C01209 	C20372
sce01100	R10115	true	 C19673	C20372
sce01100	R10115	true	C20372	C01209 
sce01100	R10115	true	C20372	 C19673
sce01100	R10116	true	C20372	C20373
sce01100	R10116	true	C20373	C20372
sce01100	R10119	true	C20375 	C20376
sce01100	R10119	true	 C01209	C20376
sce01100	R10119	true	C20376	C20375 
sce01100	R10119	true	C20376	 C01209
sce01100	R10619	true	C00124	C00984
sce01100	R10619	true	C00984	C00124
sce01100	R00776	true	C00603	C00086
sce01100	R00776	true	C00086	C00603
sce01100	R07395	true	C15650	C15606
sce01100	R07395	true	C15606	C15650
sce01100	R04509	true	C04556	C04752
sce01100	R04509	true	C04752	C04556
sce01100	R03223	true	C04752 	C01081
sce01100	R03223	true	 C04327	C01081
sce01100	R03223	true	C01081	C04752 
sce01100	R03223	true	C01081	 C04327
sce01100	R00616&R00618&R11319	true	C00068	C03028
sce01100	R00616&R00618&R11319	true	C03028	C00068
sce01100	R02134&R02135	true	C00378	C01081
sce01100	R02134&R02135	true	C01081	C00378
sce01100	R02133	true	C00378	C01279 
sce01100	R02133	true	C00378	 C04294
sce01100	R02133	true	C01279 	C00378
sce01100	R02133	true	 C04294	C00378
sce01100	R03471	true	C01279	C04556
sce01100	R03471	true	C04556	C01279
sce01100	R04448	true	C04294	C04327
sce01100	R04448	true	C04327	C04294
sce01100	R10686	true	C00018	C04556
sce01100	R10686	true	C04556	C00018
sce01100	R00619	true	C00378	C00068
sce01100	R00619	true	C00068	C00378
sce01100	R10712	true	C20247 	C01081
sce01100	R10712	true	 C04752	C01081
sce01100	R10712	true	C01081	C20247 
sce01100	R10712	true	C01081	 C04752
sce01100	R07460	true	C15811 	C15812
sce01100	R07460	true	 C00097	C15812
sce01100	R07460	true	C15812	C15811 
sce01100	R07460	true	C15812	 C00097
sce01100	R10685&R12026	true	C00037	C20784
sce01100	R10685&R12026	true	C20784	C00037
sce01100	R02294	true	C03150	C00153
sce01100	R02294	true	C00153	C03150
sce01100	R02324	true	C03150	C00455
sce01100	R02324	true	C00455	C03150
sce01100	R00103&R00137	true	C00455	C00003
sce01100	R00103&R00137	true	C00003	C00455
sce01100	R02295	true	C05841	C00253
sce01100	R02295	true	C00253	C05841
sce01100	R03347	true	C01185	C05841
sce01100	R03347	true	C05841	C01185
sce01100	R10700	true	C05764	C00154
sce01100	R10700	true	C00154	C05764
sce01100	R01986&R02549	true	C00555	C00334
sce01100	R01986&R02549	true	C00334	C00555
sce01100	R01221	true	C00037	C00014
sce01100	R01221	true	C00014	C00037
sce01100	R01961	true	C00329	C00352
sce01100	R01961	true	C00352	C00329
sce01100	R02333	true	C00461	C00734
sce01100	R02333	true	C00734	C00461
sce01100	R02334	true	C00461	C01674
sce01100	R02334	true	C01674	C00461
sce01100	R08193	true	C00357	C04501
sce01100	R08193	true	C04501	C00357
sce01100	R10991&R10992	true	C02356	C00109
sce01100	R10991&R10992	true	C00109	C02356
sce01100	R10993	true	C02356	C21015
sce01100	R10993	true	C21015	C02356
sce01100	R10994	true	C21015	C21016
sce01100	R10994	true	C21016	C21015
sce01100	R11143	true	C16241	C16237
sce01100	R11143	true	C16237	C16241
sce01100	R00292	true	C00029	C00718
sce01100	R00292	true	C00718	C00029
sce01100	R09993	true	C20267	C01279
sce01100	R09993	true	C01279	C20267
sce01100	R02590	true	C06459	C05674
sce01100	R02590	true	C05674	C06459
sce01100	R04922	true	C05674	C05676
sce01100	R04922	true	C05676	C05674
sce01100	R04178	true	C03263	C05770
sce01100	R04178	true	C05770	C03263
sce01100	R11329	true	C21284	C05770
sce01100	R11329	true	C05770	C21284
sce01100	R04972	true	C05766	C05768
sce01100	R04972	true	C05768	C05766
sce01100	R07411	true	C00032	C15672
sce01100	R07411	true	C15672	C00032
sce01100	R07412	true	C15672	C15670
sce01100	R07412	true	C15670	C15672
sce01100	R00801	true	C00089	C00031 
sce01100	R00801	true	C00089	 C00095
sce01100	R00801	true	C00031 	C00089
sce01100	R00801	true	 C00095	C00089
sce01100	R11765	true	C00272	C02953
sce01100	R11765	true	C02953	C00272
sce01100	R04734	true	C15522	C00268
sce01100	R04734	true	C00268	C15522
sce01100	R01262	true	C00051	C03740
sce01100	R01262	true	C03740	C00051
sce01100	R00251	true	C01879	C00025
sce01100	R00251	true	C00025	C01879
sce01100	R11861	true	C00051	C01879 
sce01100	R11861	true	C00051	 C01419
sce01100	R11861	true	C01879 	C00051
sce01100	R11861	true	 C01419	C00051
sce01100	R06623	true	G00144	G12396
sce01100	R06623	true	G12396	G00144
sce01100	R07895	true	C16335	C16334
sce01100	R07895	true	C16334	C16335
sce01100	R10825	true	C00083	C20877
sce01100	R10825	true	C20877	C00083
sce01100	R10826	true	C20878	C20877
sce01100	R10826	true	C20877	C20878
sce01100	R10827	true	C20878	C20879
sce01100	R10827	true	C20879	C20878
sce01100	R10828	true	C20876	C20879
sce01100	R10828	true	C20879	C20876
sce01100	R00299&R00303	true	C00092	C00031
sce01100	R00299&R00303	true	C00031	C00092
sce01100	R08639	true	C00103	C00092
sce01100	R08639	true	C00092	C00103
sce01100	R00760	true	C00095	C00085
sce01100	R00760	true	C00085	C00095
sce01100	R00771	true	C00092	C00085
sce01100	R00771	true	C00085	C00092
sce01100	R05802&R12124	true	C11556	C04549
sce01100	R05802&R12124	true	C04549	C11556
sce01100	R10928	true	C11556	C11557
sce01100	R10928	true	C11557	C11556
sce01100	R00865&R00868&R00870	true	C00392	C00095
sce01100	R00865&R00868&R00870	true	C00095	C00392
sce01100	R02731&R02732	true	C00665	C05345
sce01100	R02731&R02732	true	C05345	C00665
sce01100	R03635	true	C01613	C05404
sce01100	R03635	true	C05404	C01613
sce01100	R02410	true	C00492	C05402
sce01100	R02410	true	C05402	C00492
sce01100	R03118	true	C00029	C00965
sce01100	R03118	true	C00965	C00029
sce01100	R00308	true	C00965	C00031
sce01100	R00308	true	C00031	C00965
sce01100	R02058&R02059	true	C00357	C00352
sce01100	R02058&R02059	true	C00352	C00357
sce01100	R01206	true	C00461	C00140
sce01100	R01206	true	C00140	C00461
sce01100	R02335	true	C00043	C00461
sce01100	R02335	true	C00461	C00043
sce01100	R05800	true	C01245	C11555
sce01100	R05800	true	C11555	C01245
sce01100	R05801	true	C11555	C01284
sce01100	R05801	true	C01284	C11555
sce01100	R01185	true	C01177	C00137
sce01100	R01185	true	C00137	C01177
sce01100	R00227&R00928&R10343	true	C00033	C00024
sce01100	R00227&R00928&R10343	true	C00024	C00033
sce01100	R00236	true	C05993	C00024
sce01100	R00236	true	C00024	C05993
sce01100	R00316	true	C00033	C05993
sce01100	R00316	true	C05993	C00033
sce01100	R02260&R10715	true	C00424	C00546
sce01100	R02260&R10715	true	C00546	C00424
sce01100	R02530	true	C03451	C00546
sce01100	R02530	true	C00546	C03451
sce01100	R01736	true	C03451	C00256
sce01100	R01736	true	C00256	C03451
sce01100	R09796	true	C00256	C00546
sce01100	R09796	true	C00546	C00256
sce01100	R00197&R00198&R00704&R11591&R11593	true	C00022	C00256
sce01100	R00197&R00198&R00704&R11591&R11593	true	C00256	C00022
sce01100	R03869&R03871&R03872	true	C06002	C02170
sce01100	R03869&R03871&R03872	true	C02170	C06002
sce01100	R04424	true	C02225	C04225
sce01100	R04424	true	C04225	C02225
sce01100	R01602	true	C00267	C00221
sce01100	R01602	true	C00221	C00267
sce01100	R01057	true	C00620	C00117
sce01100	R01057	true	C00117	C00620
sce01100	R01051	true	C00121	C00117
sce01100	R01051	true	C00117	C00121
sce01100	R02750	true	C00673	C01801
sce01100	R02750	true	C01801	C00673
sce01100	R09099	true	C00065	C04377
sce01100	R09099	true	C04377	C00065
sce01100	R06983	true	C14180	C01031
sce01100	R06983	true	C01031	C14180
sce01100	R00527	true	C01031	C00058
sce01100	R00527	true	C00058	C01031
sce01100	R07136&R07137	true	C11537	C05528
sce01100	R07136&R07137	true	C05528	C11537
sce01100	R10092	true	C00288	C00011
sce01100	R10092	true	C00011	C00288
sce01100	R00025&R10388&R10389	true	C06058	C00088
sce01100	R00025&R10388&R10389	true	C00088	C06058
sce01100	R01931	true	C00320	C00094
sce01100	R01931	true	C00094	C00320
sce01100	R01054	true	C00301	C00117
sce01100	R01054	true	C00117	C00301
sce01100	R04378	true	C04677	C04051
sce01100	R04378	true	C04051	C04677
sce01100	R01855	true	C00286	C00362
sce01100	R01855	true	C00362	C00286
sce01100	R00426	true	C00044	C00144
sce01100	R00426	true	C00144	C00044
sce01100	R03409	true	C04494	C01228
sce01100	R03409	true	C01228	C04494
sce01100	R01234	true	C00942	C00144
sce01100	R01234	true	C00144	C00942
sce01100	R00434	true	C00044	C00942
sce01100	R00434	true	C00942	C00044
sce01100	R00961	true	C00104	C00130
sce01100	R00961	true	C00130	C00104
sce01100	R00719&R00722	true	C00081	C00104
sce01100	R00719&R00722	true	C00104	C00081
sce01100	R00720	true	C00081	C00130
sce01100	R00720	true	C00130	C00081
sce01100	R02720	true	C00700	C00655
sce01100	R02720	true	C00655	C00700
sce01100	R00191	true	C00575	C00020
sce01100	R00191	true	C00020	C00575
sce01100	R00089	true	C00002	C00575
sce01100	R00089	true	C00575	C00002
sce01100	R00187	true	C06197	C00008
sce01100	R00187	true	C00008	C06197
sce01100	R00125&R00126	true	C01260	C00008
sce01100	R00125&R00126	true	C00008	C01260
sce01100	R01618	true	C00224	C01260
sce01100	R01618	true	C01260	C00224
sce01100	R02485	true	C00881	C00526
sce01100	R02485	true	C00526	C00881
sce01100	R02484	true	C00526	C00106
sce01100	R02484	true	C00106	C00526
sce01100	R02018	true	C01346	C00015
sce01100	R02018	true	C00015	C01346
sce01100	R01411	true	C02376	C00178
sce01100	R01411	true	C00178	C02376
sce01100	R00348	true	C02362	C00036
sce01100	R00348	true	C00036	C02362
sce01100	R00269	true	C00940	C00026
sce01100	R00269	true	C00026	C00940
sce01100	R00221	true	C00740	C00022
sce01100	R00221	true	C00022	C00740
sce01100	R00891	true	C00065	C00097
sce01100	R00891	true	C00097	C00065
sce01100	R10851	true	C05519	C03508
sce01100	R10851	true	C03508	C05519
sce01100	R02408	true	C00491	C01962
sce01100	R02408	true	C01962	C00491
sce01100	R07274	true	C01005	C00097
sce01100	R07274	true	C00097	C01005
sce01100	R00590	true	C00065	C02218
sce01100	R00590	true	C02218	C00065
sce01100	R02433	true	C00506	C05528
sce01100	R02433	true	C05528	C00506
sce01100	R04187&R04188	true	C06002	C03284
sce01100	R04187&R04188	true	C03284	C06002
sce01100	R03098	true	C00956	C05560
sce01100	R03098	true	C05560	C00956
sce01100	R04863	true	C05560	C05535
sce01100	R04863	true	C05535	C05560
sce01100	R02401	true	C03273	C00489
sce01100	R02401	true	C00489	C03273
sce01100	R03180	true	C03078	C01035
sce01100	R03180	true	C01035	C03078
sce01100	R00245	true	C01165	C00025
sce01100	R00245	true	C00025	C01165
sce01100	R09077	true	C00315	C00134
sce01100	R09077	true	C00134	C00315
sce01100	R04065	true	C05130	C02835
sce01100	R04065	true	C02835	C05130
sce01100	R04996	true	C05827	C05828
sce01100	R04996	true	C05828	C05827
sce01100	R02144	true	C00386	C01262
sce01100	R02144	true	C01262	C00386
sce01100	R02695&R02697	true	C03765	C00642
sce01100	R02695&R02697	true	C00642	C03765
sce01100	R02540	true	C02505	C07086
sce01100	R02540	true	C07086	C02505
sce01100	R03903	true	C02265	C05620
sce01100	R03903	true	C05620	C02265
sce01100	R03936	true	C02700	C05653
sce01100	R03936	true	C05653	C02700
sce01100	R00988	true	C05653	C00108
sce01100	R00988	true	C00108	C05653
sce01100	R02702	true	C00643	C05648
sce01100	R02702	true	C05648	C00643
sce01100	R04911	true	C05648	C05651
sce01100	R04911	true	C05651	C05648
sce01100	R02700	true	C00643	C05646
sce01100	R02700	true	C05646	C00643
sce01100	R03096	true	C02693	C00954
sce01100	R03096	true	C00954	C02693
sce01100	R02670	true	C00632	C05640
sce01100	R02670	true	C05640	C00632
sce01100	R00691	true	C00826	C00079
sce01100	R00691	true	C00079	C00826
sce01100	R00904	true	C05665	C00099
sce01100	R00904	true	C00099	C05665
sce01100	R04944&R04946	true	C05688	C05699
sce01100	R04944&R04946	true	C05699	C05688
sce01100	R04941	true	C05699	C05698
sce01100	R04941	true	C05698	C05699
sce01100	R09365	true	C05698	C05335
sce01100	R09365	true	C05335	C05698
sce01100	R04770	true	C05335	C05703
sce01100	R04770	true	C05703	C05335
sce01100	R09366	true	C05689	C05703
sce01100	R09366	true	C05703	C05689
sce01100	R04773	true	C05335	C05336
sce01100	R04773	true	C05336	C05335
sce01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00127	C00051
sce01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00051	C00127
sce01100	R03522	true	C00051	C02320
sce01100	R03522	true	C02320	C00051
sce01100	R03916	true	C02320	C05729
sce01100	R03916	true	C05729	C02320
sce01100	R04951	true	C05729	C05726
sce01100	R04951	true	C05726	C05729
